7.60006700e+03	4.00000000e-03	1.29468566e+00	3.27476304e-01	3.77543747e-02	9.63089868e-02	1.24536630e-01
7.61064100e+03	4.00000000e-03	1.42874674e+00	3.18492668e-01	3.77756227e-02	8.66614240e-02	1.23767456e-01
7.62455600e+03	4.00000000e-03	1.50053693e+00	3.30007487e-01	3.77646682e-02	8.33024719e-02	1.24983390e-01
7.63720000e+03	4.00000000e-03	1.55701746e+00	3.27587256e-01	3.77537702e-02	8.10276634e-02	1.26126979e-01
7.64969900e+03	4.00000000e-03	1.60227843e+00	3.28738423e-01	3.77397515e-02	8.00062615e-02	1.28153706e-01
7.66219900e+03	4.00000000e-03	1.63082247e+00	3.26550270e-01	3.77765155e-02	7.94938438e-02	1.29602631e-01
7.68733100e+03	4.00000000e-03	1.66053010e+00	3.24651897e-01	3.77361605e-02	7.89837163e-02	1.31150553e-01
7.70001000e+03	4.00000000e-03	1.67328955e+00	3.17170729e-01	3.77707685e-02	7.91686590e-02	1.32468767e-01
7.70038800e+03	4.00000000e-03	1.67979294e+00	3.29489686e-01	3.77702753e-02	7.85546578e-02	1.31932543e-01
7.70071900e+03	4.00000000e-03	1.69079069e+00	3.12491534e-01	3.77592238e-02	7.84863250e-02	1.32702332e-01
7.70107100e+03	4.00000000e-03	1.69640557e+00	3.10729457e-01	3.77611903e-02	7.82156206e-02	1.32684253e-01
7.70143400e+03	4.00000000e-03	1.70070721e+00	3.27571558e-01	3.77662371e-02	7.82397389e-02	1.33092694e-01
7.70179800e+03	4.00000000e-03	1.69758227e+00	3.14455479e-01	3.77694051e-02	7.79712122e-02	1.32361986e-01
7.70215500e+03	4.00000000e-03	1.70092209e+00	3.14083560e-01	3.77849827e-02	7.79455347e-02	1.32578295e-01
7.70251500e+03	4.00000000e-03	1.69794839e+00	3.22346674e-01	3.77605090e-02	7.77627533e-02	1.32023740e-01
7.70287900e+03	4.00000000e-03	1.69631148e+00	3.21880826e-01	3.77677889e-02	7.75247267e-02	1.31515684e-01
7.70324200e+03	4.00000000e-03	1.69861697e+00	3.19294221e-01	3.77431372e-02	7.77129390e-02	1.32012624e-01
7.70360000e+03	4.00000000e-03	1.70934028e+00	3.19708702e-01	3.78035299e-02	7.80453991e-02	1.33402523e-01
7.70396100e+03	4.00000000e-03	1.71335006e+00	3.19176147e-01	3.77647950e-02	7.80699597e-02	1.33760729e-01
7.70432500e+03	4.00000000e-03	1.71517860e+00	3.23425905e-01	3.77365396e-02	7.79820944e-02	1.33742874e-01
7.70468700e+03	4.00000000e-03	1.71809879e+00	3.30132933e-01	3.77567982e-02	7.78993718e-02	1.33808085e-01
7.70502000e+03	4.00000000e-03	1.72479288e+00	3.19172279e-01	3.78043730e-02	7.80664941e-02	1.34646485e-01
7.70538100e+03	4.00000000e-03	1.72489298e+00	3.18574172e-01	3.77179400e-02	7.79161445e-02	1.34390137e-01
7.70574900e+03	4.00000000e-03	1.73004059e+00	3.24833826e-01	3.77523751e-02	7.79825605e-02	1.34923444e-01
7.70611200e+03	4.00000000e-03	1.73918006e+00	3.23278676e-01	3.77445903e-02	7.82906427e-02	1.36156533e-01
7.70647100e+03	4.00000000e-03	1.74632488e+00	3.16943044e-01	3.77623902e-02	7.84314802e-02	1.36969818e-01
7.70683100e+03	4.00000000e-03	1.75317831e+00	3.16732680e-01	3.77686315e-02	7.84259022e-02	1.37496273e-01
7.70719600e+03	4.00000000e-03	1.77098806e+00	3.26618190e-01	3.77758073e-02	7.85446607e-02	1.39076929e-01
7.70755700e+03	4.00000000e-03	1.78560837e+00	3.15618655e-01	3.77744000e-02	7.86346920e-02	1.40409822e-01
7.70791500e+03	4.00000000e-03	1.79057505e+00	3.22276691e-01	3.77745869e-02	7.85234278e-02	1.40615687e-01
7.70828000e+03	4.00000000e-03	1.79204653e+00	3.17053943e-01	3.77682788e-02	7.83952970e-02	1.40497836e-01
7.70864600e+03	4.00000000e-03	1.79647637e+00	3.14305581e-01	3.77685663e-02	7.85738286e-02	1.41154665e-01
7.70898200e+03	4.00000000e-03	1.80336034e+00	3.24453853e-01	3.77727664e-02	7.89703147e-02	1.42442839e-01
7.70929000e+03	4.00000000e-03	1.80376783e+00	3.15514894e-01	3.77735793e-02	7.90327862e-02	1.42560197e-01
7.70959600e+03	4.00000000e-03	1.79713315e+00	3.17724552e-01	3.77806944e-02	7.89258615e-02	1.41835877e-01
7.70990300e+03	4.00000000e-03	1.79153901e+00	3.17061502e-01	3.77607050e-02	7.87943050e-02	1.41181033e-01
7.71021100e+03	4.00000000e-03	1.79110051e+00	3.19574789e-01	3.77598846e-02	7.88844507e-02	1.41261186e-01
7.71051400e+03	4.00000000e-03	1.79485503e+00	3.23926077e-01	3.77488717e-02	7.91397211e-02	1.42051078e-01
7.71082300e+03	4.00000000e-03	1.79365267e+00	3.06393567e-01	3.77395344e-02	7.90551984e-02	1.41797279e-01
7.71110800e+03	4.00000000e-03	1.79411475e+00	3.25603372e-01	3.77647131e-02	7.91252081e-02	1.41970798e-01
7.71141600e+03	4.00000000e-03	1.79030096e+00	3.17088165e-01	3.77493683e-02	7.89844686e-02	1.41412344e-01
7.71172500e+03	4.00000000e-03	1.78467867e+00	3.29745839e-01	3.78139840e-02	7.88795364e-02	1.40798850e-01
7.71202900e+03	4.00000000e-03	1.78290377e+00	3.17082995e-01	3.77684108e-02	7.87905511e-02	1.40474004e-01
7.71233300e+03	4.00000000e-03	1.77933882e+00	3.10957604e-01	3.77346448e-02	7.85767343e-02	1.39813273e-01
7.71264400e+03	4.00000000e-03	1.76904686e+00	3.12496354e-01	3.77612579e-02	7.80666577e-02	1.38104295e-01
7.71295300e+03	4.00000000e-03	1.77608928e+00	3.23236503e-01	3.77683483e-02	7.82156692e-02	1.38879573e-01
7.71323500e+03	4.00000000e-03	1.77594119e+00	3.18800590e-01	3.77614069e-02	7.78513462e-02	1.38246940e-01
7.71353800e+03	4.00000000e-03	1.79121737e+00	3.22016158e-01	3.77778574e-02	7.80971210e-02	1.39894504e-01
7.71385300e+03	4.00000000e-03	1.81101830e+00	3.23725918e-01	3.77591858e-02	7.84766315e-02	1.42131826e-01
7.71416100e+03	4.00000000e-03	1.83723894e+00	3.11081163e-01	3.77576750e-02	7.91195809e-02	1.45362517e-01
7.71447000e+03	4.00000000e-03	1.86484111e+00	3.13805144e-01	3.77863155e-02	7.96633751e-02	1.48557966e-01
7.71477700e+03	4.00000000e-03	1.88276710e+00	3.19540094e-01	3.77501308e-02	7.98274760e-02	1.50294927e-01
7.71507700e+03	4.00000000e-03	1.89675149e+00	3.18193115e-01	3.77496195e-02	7.96418341e-02	1.51090052e-01
7.71538600e+03	4.00000000e-03	1.90962803e+00	3.21010567e-01	3.77801120e-02	7.96277549e-02	1.52119992e-01
7.71567000e+03	4.00000000e-03	1.92914894e+00	3.13975769e-01	3.77956572e-02	7.97980235e-02	1.53944737e-01
7.71597200e+03	4.00000000e-03	1.95414276e+00	3.22507696e-01	3.77338658e-02	8.00716009e-02	1.56527272e-01
7.71613700e+03	4.00000000e-03	1.95732089e+00	3.21213819e-01	3.77634356e-02	8.01111714e-02	1.56831285e-01
7.71625500e+03	4.00000000e-03	1.96534470e+00	3.13416173e-01	3.77445498e-02	8.01236380e-02	1.57471362e-01
7.71636700e+03	4.00000000e-03	1.97386348e+00	3.17798130e-01	3.77846718e-02	8.02433840e-02	1.58391562e-01
7.71649900e+03	4.00000000e-03	1.97609594e+00	3.22564360e-01	3.77543657e-02	8.01319832e-02	1.58362346e-01
7.71662000e+03	4.00000000e-03	1.98670729e+00	3.29351134e-01	3.77432806e-02	8.01485664e-02	1.59224192e-01
7.71673300e+03	4.00000000e-03	1.99437830e+00	3.26965327e-01	3.77969876e-02	8.00630699e-02	1.59708129e-01
7.71686700e+03	4.00000000e-03	1.99977780e+00	3.24145215e-01	3.77928131e-02	8.00168607e-02	1.60076202e-01
7.71698800e+03	4.00000000e-03	2.00930636e+00	3.24812212e-01	3.77289235e-02	8.02515818e-02	1.61259986e-01
7.71710100e+03	4.00000000e-03	2.02181896e+00	3.26272126e-01	3.77511508e-02	8.02587315e-02	1.62259617e-01
7.71723300e+03	4.00000000e-03	2.03619861e+00	3.28776756e-01	3.77111530e-02	8.02998030e-02	1.63550540e-01
7.71735000e+03	4.00000000e-03	2.04698616e+00	3.26184830e-01	3.77740960e-02	8.04503757e-02	1.64689030e-01
7.71746200e+03	4.00000000e-03	2.05560769e+00	3.29783604e-01	3.77692507e-02	8.03645220e-02	1.65243757e-01
7.71759200e+03	4.00000000e-03	2.06485824e+00	3.25290842e-01	3.77373374e-02	8.04568817e-02	1.66142717e-01
