7.60006700e+03	6.40000000e-02	1.29531102e+00	-2.01047495e-01	1.76920104e-01	9.62992926e-02	1.24540230e-01
7.61064100e+03	6.40000000e-02	1.42853168e+00	-1.97180647e-01	1.76944939e-01	8.66620227e-02	1.23752470e-01
7.62455600e+03	6.40000000e-02	1.50079284e+00	-2.07108273e-01	1.76938049e-01	8.33168382e-02	1.24984195e-01
7.63720000e+03	6.40000000e-02	1.55671156e+00	-2.10157738e-01	1.76894903e-01	8.10273820e-02	1.26136973e-01
7.64969900e+03	6.40000000e-02	1.60184890e+00	-2.09198817e-01	1.76921649e-01	8.00008079e-02	1.28166256e-01
7.66219900e+03	6.40000000e-02	1.63075306e+00	-2.06131517e-01	1.76945866e-01	7.94806409e-02	1.29585594e-01
7.68733100e+03	6.40000000e-02	1.66047682e+00	-2.10370775e-01	1.76891458e-01	7.89828727e-02	1.31150612e-01
7.70001000e+03	6.40000000e-02	1.67298352e+00	-2.02235816e-01	1.76913637e-01	7.91653706e-02	1.32444312e-01
7.70038800e+03	6.40000000e-02	1.67948131e+00	-2.12572819e-01	1.76921067e-01	7.85588794e-02	1.31955568e-01
7.70071900e+03	6.40000000e-02	1.69122198e+00	-1.94275954e-01	1.76862433e-01	7.85072983e-02	1.32770980e-01
7.70107100e+03	6.40000000e-02	1.69677115e+00	-1.95422949e-01	1.76946197e-01	7.82281248e-02	1.32733127e-01
7.70143400e+03	6.40000000e-02	1.70091859e+00	-2.08732948e-01	1.76913643e-01	7.82341261e-02	1.33070673e-01
7.70179800e+03	6.40000000e-02	1.69807395e+00	-1.99457782e-01	1.76922271e-01	7.79837349e-02	1.32419129e-01
7.70215500e+03	6.40000000e-02	1.70124528e+00	-1.97449251e-01	1.76904550e-01	7.79459066e-02	1.32604136e-01
7.70251500e+03	6.40000000e-02	1.69766373e+00	-2.06765389e-01	1.76914224e-01	7.77621692e-02	1.32019083e-01
7.70287900e+03	6.40000000e-02	1.69644762e+00	-1.98355173e-01	1.76913261e-01	7.75242618e-02	1.31516312e-01
7.70324200e+03	6.40000000e-02	1.69880567e+00	-1.96954679e-01	1.76930114e-01	7.77129967e-02	1.32015077e-01
7.70360000e+03	6.40000000e-02	1.70900021e+00	-2.03009523e-01	1.76947107e-01	7.80444875e-02	1.33386438e-01
7.70396100e+03	6.40000000e-02	1.71309356e+00	-1.97195133e-01	1.76919407e-01	7.80646009e-02	1.33735867e-01
7.70432500e+03	6.40000000e-02	1.71510746e+00	-2.06457634e-01	1.76930168e-01	7.79821795e-02	1.33743328e-01
7.70468700e+03	6.40000000e-02	1.71755683e+00	-2.09487869e-01	1.76919560e-01	7.79003636e-02	1.33835709e-01
7.70502000e+03	6.40000000e-02	1.72437944e+00	-1.99375826e-01	1.76940998e-01	7.80587699e-02	1.34602652e-01
7.70538100e+03	6.40000000e-02	1.72480996e+00	-1.98520801e-01	1.76905625e-01	7.79165026e-02	1.34392687e-01
7.70574900e+03	6.40000000e-02	1.73014311e+00	-2.06418615e-01	1.76905757e-01	7.79834549e-02	1.34917626e-01
7.70611200e+03	6.40000000e-02	1.73900823e+00	-2.09336128e-01	1.76902564e-01	7.82910798e-02	1.36158130e-01
7.70647100e+03	6.40000000e-02	1.74645956e+00	-2.02999505e-01	1.76899529e-01	7.84279185e-02	1.36971882e-01
7.70683100e+03	6.40000000e-02	1.75330731e+00	-1.95598155e-01	1.76908613e-01	7.84207755e-02	1.37496226e-01
7.70719600e+03	6.40000000e-02	1.77050197e+00	-2.04964544e-01	1.76911197e-01	7.85468742e-02	1.39108070e-01
7.70755700e+03	6.40000000e-02	1.78540923e+00	-2.01842209e-01	1.76901882e-01	7.86350281e-02	1.40394881e-01
7.70791500e+03	6.40000000e-02	1.79039742e+00	-1.98790231e-01	1.76922606e-01	7.85192585e-02	1.40613445e-01
7.70828000e+03	6.40000000e-02	1.79231628e+00	-1.92087795e-01	1.76887769e-01	7.83961170e-02	1.40504150e-01
7.70864600e+03	6.40000000e-02	1.79629759e+00	-1.95994320e-01	1.76878485e-01	7.85590249e-02	1.41116290e-01
7.70898200e+03	6.40000000e-02	1.80381757e+00	-2.05994957e-01	1.76923219e-01	7.89515552e-02	1.42372917e-01
7.70929000e+03	6.40000000e-02	1.80360285e+00	-2.04954876e-01	1.76907000e-01	7.90421593e-02	1.42567426e-01
7.70959600e+03	6.40000000e-02	1.79713884e+00	-1.94189838e-01	1.76917369e-01	7.89261911e-02	1.41836603e-01
7.70990300e+03	6.40000000e-02	1.79204564e+00	-1.94943596e-01	1.76920885e-01	7.87972559e-02	1.41198265e-01
7.71021100e+03	6.40000000e-02	1.79078580e+00	-1.98085301e-01	1.76904447e-01	7.88856811e-02	1.41266695e-01
7.71051400e+03	6.40000000e-02	1.79471592e+00	-2.08830759e-01	1.76930300e-01	7.91335407e-02	1.42043767e-01
7.71082300e+03	6.40000000e-02	1.79349146e+00	-1.90084893e-01	1.76957666e-01	7.90560569e-02	1.41787685e-01
7.71110800e+03	6.40000000e-02	1.79416534e+00	-2.06409319e-01	1.76922685e-01	7.91311741e-02	1.41977526e-01
