7.60006700e+03	1.28000000e-01	1.29533777e+00	-1.72001372e-01	-1.63280202e-01	9.62952088e-02	1.24535498e-01
7.61064100e+03	1.28000000e-01	1.42868017e+00	-1.63468460e-01	-1.63281385e-01	8.66613809e-02	1.23762427e-01
7.62455600e+03	1.28000000e-01	1.50059165e+00	-1.65143626e-01	-1.63266861e-01	8.33016316e-02	1.24977665e-01
7.63720000e+03	1.28000000e-01	1.55687301e+00	-1.54812581e-01	-1.63249072e-01	8.10326339e-02	1.26139567e-01
7.64969900e+03	1.28000000e-01	1.60204581e+00	-1.56936733e-01	-1.63279517e-01	8.00056995e-02	1.28164372e-01
7.66219900e+03	1.28000000e-01	1.63039009e+00	-1.55555111e-01	-1.63290041e-01	7.94769083e-02	1.29602543e-01
7.68733100e+03	1.28000000e-01	1.66062884e+00	-1.52314098e-01	-1.63279142e-01	7.89837707e-02	1.31148006e-01
7.70001000e+03	1.28000000e-01	1.67339979e+00	-1.56685204e-01	-1.63257037e-01	7.91670021e-02	1.32472773e-01
7.70038800e+03	1.28000000e-01	1.67969094e+00	-1.55938266e-01	-1.63280423e-01	7.85601261e-02	1.31946897e-01
7.70071900e+03	1.28000000e-01	1.69093614e+00	-1.58723984e-01	-1.63228129e-01	7.84927099e-02	1.32724382e-01
7.70107100e+03	1.28000000e-01	1.69628065e+00	-1.55378293e-01	-1.63285685e-01	7.82097375e-02	1.32664766e-01
7.70143400e+03	1.28000000e-01	1.70116331e+00	-1.56033601e-01	-1.63277950e-01	7.82293089e-02	1.33048017e-01
7.70179800e+03	1.28000000e-01	1.69762168e+00	-1.57338593e-01	-1.63262852e-01	7.79804606e-02	1.32380623e-01
7.70215500e+03	1.28000000e-01	1.70088578e+00	-1.58031804e-01	-1.63235753e-01	7.79450222e-02	1.32574665e-01
7.70251500e+03	1.28000000e-01	1.69767697e+00	-1.53610853e-01	-1.63269659e-01	7.77615281e-02	1.32018172e-01
7.70287900e+03	1.28000000e-01	1.69658946e+00	-1.65986349e-01	-1.63256879e-01	7.75241414e-02	1.31517572e-01
7.70324200e+03	1.28000000e-01	1.69883929e+00	-1.64642152e-01	-1.63286608e-01	7.77123337e-02	1.32014376e-01
7.70360000e+03	1.28000000e-01	1.70940510e+00	-1.52720678e-01	-1.63236328e-01	7.80470290e-02	1.33408101e-01
7.70396100e+03	1.28000000e-01	1.71366011e+00	-1.65844101e-01	-1.63274927e-01	7.80634116e-02	1.33768425e-01
7.70432500e+03	1.28000000e-01	1.71492442e+00	-1.54071836e-01	-1.63293527e-01	7.79823127e-02	1.33744346e-01
7.70468700e+03	1.28000000e-01	1.71787323e+00	-1.57990218e-01	-1.63279255e-01	7.78966119e-02	1.33814133e-01
7.70502000e+03	1.28000000e-01	1.72448191e+00	-1.62883262e-01	-1.63266069e-01	7.80615180e-02	1.34614921e-01
7.70538100e+03	1.28000000e-01	1.72477127e+00	-1.62985593e-01	-1.63298985e-01	7.79178999e-02	1.34396004e-01
7.70574900e+03	1.28000000e-01	1.73012723e+00	-1.61827109e-01	-1.63267688e-01	7.79848990e-02	1.34921283e-01
7.70611200e+03	1.28000000e-01	1.73920622e+00	-1.52373416e-01	-1.63274853e-01	7.82906926e-02	1.36156496e-01
