7.60006700e+03	4.80000000e-02	1.29518006e+00	-4.78654173e-02	2.01857893e-01	9.63016383e-02	1.24539935e-01
7.61064100e+03	4.80000000e-02	1.42859994e+00	-4.11142345e-02	2.01877861e-01	8.66591432e-02	1.23753426e-01
7.62455600e+03	4.80000000e-02	1.50075746e+00	-5.14139595e-02	2.01870339e-01	8.33154197e-02	1.24984929e-01
7.63720000e+03	4.80000000e-02	1.55677494e+00	-4.93858620e-02	2.01835550e-01	8.10260155e-02	1.26132697e-01
7.64969900e+03	4.80000000e-02	1.60196362e+00	-4.89592687e-02	2.01857814e-01	8.00005632e-02	1.28160189e-01
7.66219900e+03	4.80000000e-02	1.63085173e+00	-4.76769329e-02	2.01885800e-01	7.94841132e-02	1.29584993e-01
7.68733100e+03	4.80000000e-02	1.66042983e+00	-4.99875600e-02	2.01843954e-01	7.89824048e-02	1.31151095e-01
7.70001000e+03	4.80000000e-02	1.67296848e+00	-4.01818414e-02	2.01850841e-01	7.91673980e-02	1.32446774e-01
7.70038800e+03	4.80000000e-02	1.67953127e+00	-5.39683390e-02	2.01864204e-01	7.85573227e-02	1.31950414e-01
7.70071900e+03	4.80000000e-02	1.69117252e+00	-3.58024043e-02	2.01794334e-01	7.85028092e-02	1.32759568e-01
7.70107100e+03	4.80000000e-02	1.69677412e+00	-3.58927088e-02	2.01872613e-01	7.82284027e-02	1.32733845e-01
7.70143400e+03	4.80000000e-02	1.70076343e+00	-5.04050876e-02	2.01851158e-01	7.82362583e-02	1.33083467e-01
7.70179800e+03	4.80000000e-02	1.69798760e+00	-3.91172156e-02	2.01855198e-01	7.79816110e-02	1.32409211e-01
7.70215500e+03	4.80000000e-02	1.70117853e+00	-3.84142275e-02	2.01833132e-01	7.79453600e-02	1.32598001e-01
7.70251500e+03	4.80000000e-02	1.69773917e+00	-4.42395927e-02	2.01857833e-01	7.77626660e-02	1.32020894e-01
7.70287900e+03	4.80000000e-02	1.69638223e+00	-4.84999554e-02	2.01846204e-01	7.75243824e-02	1.31515840e-01
7.70324200e+03	4.80000000e-02	1.69880044e+00	-4.72678081e-02	2.01882037e-01	7.77128592e-02	1.32014775e-01
7.70360000e+03	4.80000000e-02	1.70904719e+00	-4.05988830e-02	2.01865494e-01	7.80450916e-02	1.33389477e-01
7.70396100e+03	4.80000000e-02	1.71304551e+00	-4.18946298e-02	2.01863970e-01	7.80657263e-02	1.33734866e-01
7.70432500e+03	4.80000000e-02	1.71514171e+00	-4.35777356e-02	2.01888023e-01	7.79821195e-02	1.33743077e-01
7.70468700e+03	4.80000000e-02	1.71762342e+00	-4.81882584e-02	2.01871841e-01	7.79008038e-02	1.33833289e-01
7.70502000e+03	4.80000000e-02	1.72440307e+00	-4.20961015e-02	2.01865782e-01	7.80589310e-02	1.34604675e-01
7.70538100e+03	4.80000000e-02	1.72483923e+00	-4.89072322e-02	2.01872335e-01	7.79164524e-02	1.34391916e-01
7.70574900e+03	4.80000000e-02	1.73010292e+00	-5.30990586e-02	2.01849359e-01	7.79820275e-02	1.34918033e-01
7.70611200e+03	4.80000000e-02	1.73899334e+00	-4.75822568e-02	2.01858656e-01	7.82909315e-02	1.36157942e-01
7.70647100e+03	4.80000000e-02	1.74636969e+00	-4.09469739e-02	2.01838562e-01	7.84284632e-02	1.36967300e-01
7.70683100e+03	4.80000000e-02	1.75319010e+00	-3.91975573e-02	2.01837929e-01	7.84237545e-02	1.37493326e-01
7.70719600e+03	4.80000000e-02	1.77051356e+00	-5.37905907e-02	2.01852117e-01	7.85459234e-02	1.39105762e-01
7.70755700e+03	4.80000000e-02	1.78532681e+00	-4.25158208e-02	2.01835777e-01	7.86390988e-02	1.40395699e-01
7.70791500e+03	4.80000000e-02	1.79029666e+00	-4.95504319e-02	2.01861434e-01	7.85206387e-02	1.40618871e-01
7.70828000e+03	4.80000000e-02	1.79221656e+00	-4.27479570e-02	2.01822369e-01	7.83958816e-02	1.40501939e-01
7.70864600e+03	4.80000000e-02	1.79634934e+00	-4.16803514e-02	2.01811197e-01	7.85652726e-02	1.41130929e-01
7.70898200e+03	4.80000000e-02	1.80373357e+00	-5.16398780e-02	2.01854701e-01	7.89527863e-02	1.42381766e-01
7.70929000e+03	4.80000000e-02	1.80347455e+00	-4.43364007e-02	2.01850884e-01	7.90371493e-02	1.42550835e-01
7.70959600e+03	4.80000000e-02	1.79718443e+00	-4.52590166e-02	2.01853392e-01	7.89253197e-02	1.41836095e-01
7.70990300e+03	4.80000000e-02	1.79186810e+00	-4.60521053e-02	2.01863520e-01	7.87965994e-02	1.41192903e-01
7.71021100e+03	4.80000000e-02	1.79089694e+00	-5.03702574e-02	2.01847862e-01	7.88851793e-02	1.41264626e-01
7.71051400e+03	4.80000000e-02	1.79464674e+00	-4.94418957e-02	2.01877888e-01	7.91346416e-02	1.42047631e-01
7.71082300e+03	4.80000000e-02	1.79346525e+00	-3.73531841e-02	2.01911712e-01	7.90540906e-02	1.41782371e-01
7.71110800e+03	4.80000000e-02	1.79408834e+00	-5.28362035e-02	2.01854994e-01	7.91327655e-02	1.41986475e-01
7.71141600e+03	4.80000000e-02	1.78996373e+00	-4.86100092e-02	2.01824327e-01	7.89852965e-02	1.41422849e-01
7.71172500e+03	4.80000000e-02	1.78445939e+00	-5.52753060e-02	2.01848185e-01	7.88695726e-02	1.40796410e-01
7.71202900e+03	4.80000000e-02	1.78280042e+00	-3.99244442e-02	2.01849978e-01	7.87919971e-02	1.40472283e-01
7.71233300e+03	4.80000000e-02	1.77907549e+00	-4.05239684e-02	2.01832366e-01	7.85710646e-02	1.39787651e-01
7.71264400e+03	4.80000000e-02	1.76868150e+00	-4.13635201e-02	2.01830560e-01	7.80640691e-02	1.38079898e-01
7.71295300e+03	4.80000000e-02	1.77558707e+00	-5.24976718e-02	2.01878317e-01	7.82144354e-02	1.38915308e-01
7.71323500e+03	4.80000000e-02	1.77536658e+00	-4.55094816e-02	2.01874732e-01	7.78508204e-02	1.38250288e-01
7.71353800e+03	4.80000000e-02	1.79086770e+00	-5.13111571e-02	2.01859438e-01	7.80992795e-02	1.39925510e-01
