7.60006700e+03	1.64000000e-01	1.29527603e+00	2.08790799e-01	-1.76867432e-01	2.45691941e-02	3.17609265e-02	1.00000000e+00
7.61064100e+03	1.64000000e-01	1.42843198e+00	2.11650271e-01	-1.76928626e-01	7.16829544e-02	1.02399050e-01	1.00000000e+00
7.62455600e+03	1.64000000e-01	1.50076422e+00	2.02164189e-01	-1.76897510e-01	-8.09222789e-02	-1.21421828e-01	1.00000000e+00
7.63720000e+03	1.64000000e-01	1.55681986e+00	1.97279757e-01	-1.76900332e-01	-3.43253600e-02	-5.34305038e-02	1.00000000e+00
7.64969900e+03	1.64000000e-01	1.60189815e+00	1.97723994e-01	-1.76909472e-01	-4.93528317e-02	-7.90477377e-02	1.00000000e+00
7.66219900e+03	1.64000000e-01	1.63082146e+00	2.00041460e-01	-1.76913175e-01	-6.37155216e-02	-1.03906926e-01	1.00000000e+00
7.68733100e+03	1.64000000e-01	1.66055034e+00	1.95806529e-01	-1.76913757e-01	-2.68544555e-02	-4.45922687e-02	1.00000000e+00
7.70001000e+03	1.64000000e-01	1.67299085e+00	2.04933291e-01	-1.76931484e-01	6.17074273e-02	1.03271254e-01	1.00000000e+00
7.70038800e+03	1.64000000e-01	1.67971303e+00	1.92357940e-01	-1.76886432e-01	-5.11035789e-02	-8.58406799e-02	1.00000000e+00
7.70071900e+03	1.64000000e-01	1.69121999e+00	2.10902123e-01	-1.76991579e-01	7.69278429e-02	1.30060048e-01	1.00000000e+00
7.70107100e+03	1.64000000e-01	1.69680761e+00	2.10720704e-01	-1.76916185e-01	7.58033359e-02	1.28568181e-01	1.00000000e+00
7.70143400e+03	1.64000000e-01	1.70094540e+00	1.95564080e-01	-1.76919982e-01	-5.90490644e-02	-1.00438598e-01	1.00000000e+00
7.70179800e+03	1.64000000e-01	1.69794697e+00	2.06476808e-01	-1.76929672e-01	7.29641107e-02	1.23858059e-01	1.00000000e+00
7.70215500e+03	1.64000000e-01	1.70116706e+00	2.08618199e-01	-1.76940543e-01	7.78593800e-02	1.32428011e-01	1.00000000e+00
7.70251500e+03	1.64000000e-01	1.69768032e+00	2.00351485e-01	-1.76916417e-01	1.28673715e-02	2.18515972e-02	1.00000000e+00
7.70287900e+03	1.64000000e-01	1.69637718e+00	2.08450667e-01	-1.76908252e-01	1.03854966e-02	1.76255417e-02	1.00000000e+00
7.70324200e+03	1.64000000e-01	1.69878111e+00	2.10929124e-01	-1.76895201e-01	1.24276750e-02	2.11097202e-02	1.00000000e+00
7.70360000e+03	1.64000000e-01	1.70898890e+00	2.06066510e-01	-1.76889426e-01	4.28285465e-02	7.32276854e-02	1.00000000e+00
7.70396100e+03	1.64000000e-01	1.71311740e+00	2.09466076e-01	-1.76908989e-01	6.10339378e-02	1.04595090e-01	1.00000000e+00
7.70432500e+03	1.64000000e-01	1.71502610e+00	2.00949872e-01	-1.76894278e-01	-4.33405916e-03	-7.43020190e-03	1.00000000e+00
7.70468700e+03	1.64000000e-01	1.71750578e+00	1.97525267e-01	-1.76912061e-01	-4.77935170e-02	-8.20740415e-02	1.00000000e+00
7.70502000e+03	1.64000000e-01	1.72437580e+00	2.08458588e-01	-1.76908645e-01	7.39285873e-02	1.27510953e-01	1.00000000e+00
7.70538100e+03	1.64000000e-01	1.72472122e+00	2.09812698e-01	-1.76928407e-01	-2.34303229e-02	-4.04043169e-02	1.00000000e+00
7.70574900e+03	1.64000000e-01	1.73001521e+00	2.01075718e-01	-1.76950538e-01	-7.15991533e-02	-1.23866308e-01	1.00000000e+00
7.70611200e+03	1.64000000e-01	1.73904806e+00	1.96628956e-01	-1.76935935e-01	-4.83223215e-03	-8.39719819e-03	1.00000000e+00
7.70647100e+03	1.64000000e-01	1.74651056e+00	2.04727641e-01	-1.76913746e-01	6.15656344e-02	1.07526611e-01	1.00000000e+00
7.70683100e+03	1.64000000e-01	1.75321305e+00	2.10254129e-01	-1.76881132e-01	6.93623143e-02	1.21646619e-01	1.00000000e+00
7.70719600e+03	1.64000000e-01	1.77048219e+00	2.01941021e-01	-1.76920076e-01	-5.60182685e-02	-9.91709424e-02	1.00000000e+00
7.70755700e+03	1.64000000e-01	1.78539647e+00	2.04485875e-01	-1.76935197e-01	7.82544574e-02	1.39756963e-01	1.00000000e+00
7.70791500e+03	1.64000000e-01	1.79036140e+00	2.07352382e-01	-1.76923814e-01	-2.93467896e-02	-5.25240214e-02	1.00000000e+00
7.70828000e+03	1.64000000e-01	1.79234817e+00	2.12262995e-01	-1.76918399e-01	1.80475022e-02	3.23351095e-02	1.00000000e+00
7.70864600e+03	1.64000000e-01	1.79621866e+00	2.07769000e-01	-1.76898201e-01	6.58711977e-02	1.18350607e-01	1.00000000e+00
7.70898200e+03	1.64000000e-01	1.80378407e+00	1.97565163e-01	-1.76937638e-01	-7.89407855e-02	-1.42391336e-01	1.00000000e+00
7.70929000e+03	1.64000000e-01	1.80367094e+00	1.99455460e-01	-1.76975723e-01	5.87225167e-02	1.05956919e-01	1.00000000e+00
7.70959600e+03	1.64000000e-01	1.79714687e+00	2.08086858e-01	-1.76924317e-01	2.31517882e-02	4.15992064e-02	1.00000000e+00
7.70990300e+03	1.64000000e-01	1.79192769e+00	2.07510279e-01	-1.76909480e-01	2.35187304e-02	4.21390941e-02	1.00000000e+00
7.71021100e+03	1.64000000e-01	1.79089218e+00	2.05137128e-01	-1.76901746e-01	-1.04787475e-02	-1.87732391e-02	1.00000000e+00
7.71051400e+03	1.64000000e-01	1.79465227e+00	1.92353961e-01	-1.76928961e-01	-2.71963686e-02	-4.87935199e-02	1.00000000e+00
7.71082300e+03	1.64000000e-01	1.79342746e+00	2.11108203e-01	-1.76905581e-01	6.86898545e-02	1.23234983e-01	1.00000000e+00
7.71110800e+03	1.64000000e-01	1.79410354e+00	1.94926933e-01	-1.76925960e-01	-7.91123275e-02	-1.41934773e-01	1.00000000e+00
7.71141600e+03	1.64000000e-01	1.79012711e+00	2.04843893e-01	-1.76913255e-01	-2.67365430e-02	-4.78487407e-02	1.00000000e+00
7.71172500e+03	1.64000000e-01	1.78465967e+00	1.88981663e-01	-1.76896880e-01	-7.01981911e-02	-1.25277445e-01	1.00000000e+00
7.71202900e+03	1.64000000e-01	1.78283097e+00	2.00476582e-01	-1.76938049e-01	4.16359483e-02	7.42346330e-02	1.00000000e+00
7.71233300e+03	1.64000000e-01	1.77904823e+00	2.07116367e-01	-1.76893209e-01	5.89759398e-02	1.04954694e-01	1.00000000e+00
