7.60006700e+03	7.60000000e-02	1.29540390e+00	-2.87981370e-01	1.28678761e-01	9.62975816e-02	1.24540331e-01
7.61064100e+03	7.60000000e-02	1.42849713e+00	-2.89200691e-01	1.28733446e-01	8.66643823e-02	1.23753273e-01
7.62455600e+03	7.60000000e-02	1.50077461e+00	-2.92404304e-01	1.28701985e-01	8.33156128e-02	1.24983861e-01
7.63720000e+03	7.60000000e-02	1.55670770e+00	-2.95417250e-01	1.28704015e-01	8.10287340e-02	1.26139196e-01
7.64969900e+03	7.60000000e-02	1.60180627e+00	-2.97152985e-01	1.28736028e-01	8.00010855e-02	1.28168804e-01
7.66219900e+03	7.60000000e-02	1.63065017e+00	-2.95473658e-01	1.28716228e-01	7.94785143e-02	1.29588661e-01
7.68733100e+03	7.60000000e-02	1.66055307e+00	-2.90519117e-01	1.28725481e-01	7.89833425e-02	1.31149342e-01
7.70001000e+03	7.60000000e-02	1.67304094e+00	-2.94285401e-01	1.28716617e-01	7.91639724e-02	1.32445525e-01
7.70038800e+03	7.60000000e-02	1.67951863e+00	-2.92201180e-01	1.28688328e-01	7.85597451e-02	1.31955098e-01
7.70071900e+03	7.60000000e-02	1.69120607e+00	-2.89042973e-01	1.28787042e-01	7.85080488e-02	1.32771047e-01
7.70107100e+03	7.60000000e-02	1.69671140e+00	-2.90977908e-01	1.28731136e-01	7.82259746e-02	1.32724929e-01
7.70143400e+03	7.60000000e-02	1.70105226e+00	-2.93575651e-01	1.28727135e-01	7.82327509e-02	1.33060444e-01
7.70179800e+03	7.60000000e-02	1.69805067e+00	-2.91646770e-01	1.28723656e-01	7.79845644e-02	1.32418852e-01
7.70215500e+03	7.60000000e-02	1.70124225e+00	-2.90719904e-01	1.28727563e-01	7.79459950e-02	1.32604056e-01
7.70251500e+03	7.60000000e-02	1.69761197e+00	-2.95686666e-01	1.28710610e-01	7.77617925e-02	1.32017781e-01
7.70287900e+03	7.60000000e-02	1.69649650e+00	-2.82574769e-01	1.28703336e-01	7.75242195e-02	1.31516746e-01
7.70324200e+03	7.60000000e-02	1.69880481e+00	-2.82193369e-01	1.28694691e-01	7.77129760e-02	1.32015033e-01
