7.60006700e+03	1.56000000e-01	1.29521346e+00	1.36316776e-01	-1.95485034e-01	2.45653723e-02	3.17623262e-02	1.00000000e+00
7.61064100e+03	1.56000000e-01	1.42849674e+00	1.33923946e-01	-1.95551496e-01	7.16856432e-02	1.02397232e-01	1.00000000e+00
7.62455600e+03	1.56000000e-01	1.50071693e+00	1.24008151e-01	-1.95506880e-01	-8.09241195e-02	-1.21420632e-01	1.00000000e+00
7.63720000e+03	1.56000000e-01	1.55681726e+00	1.25532530e-01	-1.95508456e-01	-3.43282126e-02	-5.34346831e-02	1.00000000e+00
7.64969900e+03	1.56000000e-01	1.60191071e+00	1.22837163e-01	-1.95526354e-01	-4.93529636e-02	-7.90489752e-02	1.00000000e+00
7.66219900e+03	1.56000000e-01	1.63085348e+00	1.20600167e-01	-1.95531224e-01	-6.37129679e-02	-1.03905304e-01	1.00000000e+00
7.68733100e+03	1.56000000e-01	1.66053438e+00	1.26816086e-01	-1.95513651e-01	-2.68546640e-02	-4.45913676e-02	1.00000000e+00
7.70001000e+03	1.56000000e-01	1.67299793e+00	1.32012692e-01	-1.95547641e-01	6.17075850e-02	1.03270946e-01	1.00000000e+00
7.70038800e+03	1.56000000e-01	1.67968516e+00	1.27999237e-01	-1.95482278e-01	-5.11051971e-02	-8.58412024e-02	1.00000000e+00
7.70071900e+03	1.56000000e-01	1.69121554e+00	1.27473479e-01	-1.95618375e-01	7.69294293e-02	1.30063083e-01	1.00000000e+00
7.70107100e+03	1.56000000e-01	1.69683027e+00	1.30930014e-01	-1.95525737e-01	7.58036300e-02	1.28566900e-01	1.00000000e+00
7.70143400e+03	1.56000000e-01	1.70088063e+00	1.22336019e-01	-1.95536013e-01	-5.90476978e-02	-1.00431207e-01	1.00000000e+00
7.70179800e+03	1.56000000e-01	1.69795543e+00	1.33003333e-01	-1.95543258e-01	7.29664283e-02	1.23861345e-01	1.00000000e+00
7.70215500e+03	1.56000000e-01	1.70120069e+00	1.32353413e-01	-1.95554296e-01	7.78593957e-02	1.32425425e-01	1.00000000e+00
7.70251500e+03	1.56000000e-01	1.69772097e+00	1.28261546e-01	-1.95530719e-01	1.28666699e-02	2.18472484e-02	1.00000000e+00
7.70287900e+03	1.56000000e-01	1.69635253e+00	1.32514706e-01	-1.95529666e-01	1.03852297e-02	1.76270014e-02	1.00000000e+00
7.70324200e+03	1.56000000e-01	1.69876045e+00	1.32902299e-01	-1.95497720e-01	1.24272172e-02	2.11105689e-02	1.00000000e+00
7.70360000e+03	1.56000000e-01	1.70901529e+00	1.30258890e-01	-1.95519512e-01	4.28294473e-02	7.32271656e-02	1.00000000e+00
7.70396100e+03	1.56000000e-01	1.71307398e+00	1.35061193e-01	-1.95519219e-01	6.10327827e-02	1.04596501e-01	1.00000000e+00
7.70432500e+03	1.56000000e-01	1.71506602e+00	1.25926095e-01	-1.95507134e-01	-4.33459951e-03	-7.43422892e-03	1.00000000e+00
7.70468700e+03	1.56000000e-01	1.71754302e+00	1.22870386e-01	-1.95530736e-01	-4.77938030e-02	-8.20774371e-02	1.00000000e+00
7.70502000e+03	1.56000000e-01	1.72444611e+00	1.37793317e-01	-1.95509780e-01	7.39273675e-02	1.27503359e-01	1.00000000e+00
7.70538100e+03	1.56000000e-01	1.72476590e+00	1.28072367e-01	-1.95523137e-01	-2.34311883e-02	-4.04092815e-02	1.00000000e+00
7.70574900e+03	1.56000000e-01	1.73001607e+00	1.23639437e-01	-1.95551666e-01	-7.15995445e-02	-1.23867050e-01	1.00000000e+00
7.70611200e+03	1.56000000e-01	1.73904642e+00	1.27474218e-01	-1.95542921e-01	-4.83252579e-03	-8.39758497e-03	1.00000000e+00
7.70647100e+03	1.56000000e-01	1.74645401e+00	1.33415559e-01	-1.95513441e-01	6.15638800e-02	1.07527985e-01	1.00000000e+00
7.70683100e+03	1.56000000e-01	1.75313691e+00	1.33728982e-01	-1.95491505e-01	6.93612865e-02	1.21650778e-01	1.00000000e+00
7.70719600e+03	1.56000000e-01	1.77050792e+00	1.27356146e-01	-1.95538005e-01	-5.60198217e-02	-9.91756939e-02	1.00000000e+00
7.70755700e+03	1.56000000e-01	1.78537652e+00	1.37404697e-01	-1.95533105e-01	7.82532442e-02	1.39756363e-01	1.00000000e+00
7.70791500e+03	1.56000000e-01	1.79032975e+00	1.27003711e-01	-1.95541570e-01	-2.93452876e-02	-5.25188403e-02	1.00000000e+00
7.70828000e+03	1.56000000e-01	1.79232192e+00	1.26636565e-01	-1.95548067e-01	1.80474908e-02	3.23371319e-02	1.00000000e+00
7.70864600e+03	1.56000000e-01	1.79623099e+00	1.34070573e-01	-1.95493177e-01	6.58686169e-02	1.18344989e-01	1.00000000e+00
7.70898200e+03	1.56000000e-01	1.80374792e+00	1.20711503e-01	-1.95536591e-01	-7.89403838e-02	-1.42387748e-01	1.00000000e+00
7.70929000e+03	1.56000000e-01	1.80358740e+00	1.34115360e-01	-1.95573583e-01	5.87255958e-02	1.05969088e-01	1.00000000e+00
7.70959600e+03	1.56000000e-01	1.79717162e+00	1.30920032e-01	-1.95537181e-01	2.31530730e-02	4.15995646e-02	1.00000000e+00
7.70990300e+03	1.56000000e-01	1.79187677e+00	1.32198575e-01	-1.95526004e-01	2.35203250e-02	4.21459671e-02	1.00000000e+00
