7.60006700e+03	1.00000000e-01	1.29549036e+00	-3.36847028e-01	-1.25980434e-02	9.62952894e-02	1.24539467e-01
7.61064100e+03	1.00000000e-01	1.42850829e+00	-3.39460594e-01	-1.26236810e-02	8.66667009e-02	1.23757417e-01
7.62455600e+03	1.00000000e-01	1.50069192e+00	-3.26161253e-01	-1.26236409e-02	8.33096651e-02	1.24981696e-01
7.63720000e+03	1.00000000e-01	1.55678506e+00	-3.33815278e-01	-1.26128094e-02	8.10311459e-02	1.26140282e-01
7.64969900e+03	1.00000000e-01	1.60187352e+00	-3.29734601e-01	-1.25991183e-02	8.00018430e-02	1.28166671e-01
7.66219900e+03	1.00000000e-01	1.63050167e+00	-3.27622122e-01	-1.26075047e-02	7.94761438e-02	1.29594217e-01
7.68733100e+03	1.00000000e-01	1.66063972e+00	-3.36146788e-01	-1.25891398e-02	7.89837747e-02	1.31147720e-01
7.70001000e+03	1.00000000e-01	1.67321495e+00	-3.36462730e-01	-1.26045176e-02	7.91639964e-02	1.32456313e-01
7.70038800e+03	1.00000000e-01	1.67962653e+00	-3.33609363e-01	-1.26136311e-02	7.85601933e-02	1.31950312e-01
7.70071900e+03	1.00000000e-01	1.69115525e+00	-3.32384919e-01	-1.25941630e-02	7.85026990e-02	1.32758123e-01
7.70107100e+03	1.00000000e-01	1.69656280e+00	-3.36623994e-01	-1.26060558e-02	7.82184135e-02	1.32700829e-01
7.70143400e+03	1.00000000e-01	1.70122574e+00	-3.28036883e-01	-1.25977903e-02	7.82304506e-02	1.33046283e-01
7.70179800e+03	1.00000000e-01	1.69786283e+00	-3.37018183e-01	-1.26121993e-02	7.79843462e-02	1.32404803e-01
7.70215500e+03	1.00000000e-01	1.70112061e+00	-3.36910101e-01	-1.26239030e-02	7.79451217e-02	1.32593123e-01
7.70251500e+03	1.00000000e-01	1.69758254e+00	-3.35198478e-01	-1.26050762e-02	7.77613059e-02	1.32016581e-01
7.70287900e+03	1.00000000e-01	1.69654704e+00	-3.35647568e-01	-1.26204878e-02	7.75242181e-02	1.31517263e-01
7.70324200e+03	1.00000000e-01	1.69882342e+00	-3.37233250e-01	-1.26039662e-02	7.77126239e-02	1.32014672e-01
7.70360000e+03	1.00000000e-01	1.70916919e+00	-3.39505098e-01	-1.26672648e-02	7.80456891e-02	1.33395716e-01
7.70396100e+03	1.00000000e-01	1.71339508e+00	-3.37462115e-01	-1.26078166e-02	7.80631599e-02	1.33751831e-01
7.70432500e+03	1.00000000e-01	1.71491281e+00	-3.32073353e-01	-1.25918931e-02	7.79822496e-02	1.33744290e-01
7.70468700e+03	1.00000000e-01	1.71760706e+00	-3.27629812e-01	-1.25960392e-02	7.78981674e-02	1.33829527e-01
7.70502000e+03	1.00000000e-01	1.72442714e+00	-3.43293102e-01	-1.26377621e-02	7.80586931e-02	1.34606018e-01
7.70538100e+03	1.00000000e-01	1.72471253e+00	-3.33672215e-01	-1.25714263e-02	7.79174812e-02	1.34396657e-01
7.70574900e+03	1.00000000e-01	1.73010106e+00	-3.27241508e-01	-1.25991137e-02	7.79854716e-02	1.34924137e-01
7.70611200e+03	1.00000000e-01	1.73913004e+00	-3.34547247e-01	-1.25929563e-02	7.82909772e-02	1.36157363e-01
