7.60006700e+03	8.00000000e-03	1.29477935e+00	3.04728615e-01	6.23143694e-02	9.63074274e-02	1.24537000e-01
7.61064100e+03	8.00000000e-03	1.42875437e+00	3.00178599e-01	6.23163184e-02	8.66599045e-02	1.23765843e-01
7.62455600e+03	8.00000000e-03	1.50054880e+00	3.09803072e-01	6.23226876e-02	8.33037535e-02	1.24984356e-01
7.63720000e+03	8.00000000e-03	1.55698489e+00	3.12917302e-01	6.23116998e-02	8.10269048e-02	1.26126926e-01
7.64969900e+03	8.00000000e-03	1.60223043e+00	3.11790921e-01	6.23227775e-02	8.00046479e-02	1.28153499e-01
7.66219900e+03	8.00000000e-03	1.63083296e+00	3.10489238e-01	6.23310303e-02	7.94930620e-02	1.29600712e-01
7.68733100e+03	8.00000000e-03	1.66052238e+00	3.15542455e-01	6.23374790e-02	7.89833376e-02	1.31150137e-01
7.70001000e+03	8.00000000e-03	1.67324383e+00	3.01599200e-01	6.23282826e-02	7.91689638e-02	1.32466445e-01
7.70038800e+03	8.00000000e-03	1.67979543e+00	3.15930430e-01	6.23188735e-02	7.85544962e-02	1.31932151e-01
7.70071900e+03	8.00000000e-03	1.69081294e+00	2.92541197e-01	6.23354312e-02	7.84872902e-02	1.32705672e-01
7.70107100e+03	8.00000000e-03	1.69644919e+00	2.97851988e-01	6.23458064e-02	7.82171634e-02	1.32690171e-01
7.70143400e+03	8.00000000e-03	1.70068692e+00	3.11418345e-01	6.23374552e-02	7.82396971e-02	1.33093829e-01
7.70179800e+03	8.00000000e-03	1.69760083e+00	2.99064674e-01	6.23298525e-02	7.79721290e-02	1.32364891e-01
7.70215500e+03	8.00000000e-03	1.70093075e+00	2.96301719e-01	6.23102556e-02	7.79452732e-02	1.32578523e-01
7.70251500e+03	8.00000000e-03	1.69792446e+00	3.07897786e-01	6.23127336e-02	7.77628425e-02	1.32023582e-01
7.70287900e+03	8.00000000e-03	1.69630817e+00	3.03991381e-01	6.22944549e-02	7.75246720e-02	1.31515558e-01
7.70324200e+03	8.00000000e-03	1.69864883e+00	3.06207136e-01	6.23265845e-02	7.77128577e-02	1.32012881e-01
7.70360000e+03	8.00000000e-03	1.70931193e+00	3.05085308e-01	6.22719639e-02	7.80455139e-02	1.33401509e-01
7.70396100e+03	8.00000000e-03	1.71330755e+00	2.99012864e-01	6.23251857e-02	7.80694481e-02	1.33757257e-01
7.70432500e+03	8.00000000e-03	1.71516510e+00	3.08123993e-01	6.23237487e-02	7.79820611e-02	1.33742875e-01
7.70468700e+03	8.00000000e-03	1.71802391e+00	3.09701356e-01	6.23277966e-02	7.78994598e-02	1.33811820e-01
7.70502000e+03	8.00000000e-03	1.72476639e+00	3.01498427e-01	6.23148184e-02	7.80653477e-02	1.34642555e-01
7.70538100e+03	8.00000000e-03	1.72490414e+00	3.09909738e-01	6.23646468e-02	7.79162943e-02	1.34390132e-01
7.70574900e+03	8.00000000e-03	1.73003516e+00	3.11531957e-01	6.23493906e-02	7.79823958e-02	1.34923548e-01
7.70611200e+03	8.00000000e-03	1.73916262e+00	3.10877109e-01	6.23216146e-02	7.82906466e-02	1.36156624e-01
7.70647100e+03	8.00000000e-03	1.74631128e+00	3.03010238e-01	6.23223517e-02	7.84314123e-02	1.36968863e-01
7.70683100e+03	8.00000000e-03	1.75314614e+00	2.97079288e-01	6.23135711e-02	7.84260685e-02	1.37494335e-01
7.70719600e+03	8.00000000e-03	1.77094418e+00	3.07920366e-01	6.23093619e-02	7.85447319e-02	1.39079519e-01
7.70755700e+03	8.00000000e-03	1.78556820e+00	3.01455321e-01	6.23429328e-02	7.86357164e-02	1.40408511e-01
7.70791500e+03	8.00000000e-03	1.79052196e+00	3.03953645e-01	6.23029141e-02	7.85234622e-02	1.40617307e-01
7.70828000e+03	8.00000000e-03	1.79206008e+00	2.97215515e-01	6.22953635e-02	7.83952437e-02	1.40497986e-01
7.70864600e+03	8.00000000e-03	1.79646641e+00	2.98235002e-01	6.23130319e-02	7.85740342e-02	1.41154380e-01
7.70898200e+03	8.00000000e-03	1.80338498e+00	3.09774518e-01	6.23358145e-02	7.89680857e-02	1.42436873e-01
7.70929000e+03	8.00000000e-03	1.80372449e+00	3.04120650e-01	6.23351821e-02	7.90324998e-02	1.42557132e-01
7.70959600e+03	8.00000000e-03	1.79714936e+00	2.98204228e-01	6.23076103e-02	7.89255423e-02	1.41835681e-01
7.70990300e+03	8.00000000e-03	1.79155145e+00	3.00705434e-01	6.23148390e-02	7.87944078e-02	1.41181509e-01
7.71021100e+03	8.00000000e-03	1.79112683e+00	3.04584711e-01	6.23138464e-02	7.88845012e-02	1.41261000e-01
7.71051400e+03	8.00000000e-03	1.79480986e+00	3.10064750e-01	6.23390787e-02	7.91393182e-02	1.42051586e-01
7.71082300e+03	8.00000000e-03	1.79364072e+00	2.98536560e-01	6.23738062e-02	7.90546066e-02	1.41795394e-01
7.71110800e+03	8.00000000e-03	1.79409354e+00	3.08054543e-01	6.23248992e-02	7.91260769e-02	1.41974033e-01
7.71141600e+03	8.00000000e-03	1.79026496e+00	3.01183881e-01	6.23194503e-02	7.89845866e-02	1.41413516e-01
7.71172500e+03	8.00000000e-03	1.78464063e+00	3.09127245e-01	6.22839861e-02	7.88783886e-02	1.40799469e-01
