7.60006700e+03	9.20000000e-02	1.29482343e+00	-3.42619962e-01	3.78871532e-02	2.45597645e-02	3.17940717e-02	1.00000000e+00
7.61064100e+03	9.20000000e-02	1.42895257e+00	-3.46324266e-01	3.78845064e-02	7.17036441e-02	1.02382689e-01	1.00000000e+00
7.62455600e+03	9.20000000e-02	1.50046892e+00	-3.37483269e-01	3.78726279e-02	-8.09420852e-02	-1.21427111e-01	1.00000000e+00
7.63720000e+03	9.20000000e-02	1.55694770e+00	-3.42196928e-01	3.78843589e-02	-3.43282017e-02	-5.34451990e-02	1.00000000e+00
7.64969900e+03	9.20000000e-02	1.60227875e+00	-3.42561314e-01	3.79032111e-02	-4.93396361e-02	-7.90570463e-02	1.00000000e+00
7.66219900e+03	9.20000000e-02	1.63067318e+00	-3.40768968e-01	3.78888347e-02	-6.37059802e-02	-1.03879659e-01	1.00000000e+00
7.68733100e+03	9.20000000e-02	1.66043730e+00	-3.37472483e-01	3.79120623e-02	-2.68554987e-02	-4.45850731e-02	1.00000000e+00
7.70001000e+03	9.20000000e-02	1.67336317e+00	-3.46418261e-01	3.78875136e-02	6.17013515e-02	1.03231523e-01	1.00000000e+00
7.70038800e+03	9.20000000e-02	1.67965069e+00	-3.36338902e-01	3.78757873e-02	-5.11086288e-02	-8.58442799e-02	1.00000000e+00
7.70071900e+03	9.20000000e-02	1.69076134e+00	-3.47399712e-01	3.79301388e-02	7.69499212e-02	1.30133363e-01	1.00000000e+00
7.70107100e+03	9.20000000e-02	1.69630107e+00	-3.46297249e-01	3.78931627e-02	7.58199655e-02	1.28635894e-01	1.00000000e+00
7.70143400e+03	9.20000000e-02	1.70067069e+00	-3.38398707e-01	3.79017108e-02	-5.90488644e-02	-1.00416794e-01	1.00000000e+00
7.70179800e+03	9.20000000e-02	1.69756079e+00	-3.45499701e-01	3.78898326e-02	7.29783948e-02	1.23912420e-01	1.00000000e+00
7.70215500e+03	9.20000000e-02	1.70086928e+00	-3.46875638e-01	3.78811695e-02	7.78587406e-02	1.32450161e-01	1.00000000e+00
7.70251500e+03	9.20000000e-02	1.69793724e+00	-3.44325379e-01	3.78847743e-02	1.28623607e-02	2.18231271e-02	1.00000000e+00
