7.60006700e+03	1.96000000e-01	1.29455126e+00	3.39490709e-01	-1.27301613e-02	9.63104518e-02	1.24535120e-01
7.61064100e+03	1.96000000e-01	1.42893939e+00	3.39380315e-01	-1.27342329e-02	8.66525969e-02	1.23768759e-01
7.62455600e+03	1.96000000e-01	1.50023303e+00	3.46369337e-01	-1.27406224e-02	8.32867855e-02	1.24984568e-01
7.63720000e+03	1.96000000e-01	1.55702663e+00	3.41506928e-01	-1.27483562e-02	8.10281632e-02	1.26127439e-01
7.64969900e+03	1.96000000e-01	1.60225365e+00	3.42169864e-01	-1.27605366e-02	8.00067740e-02	1.28155763e-01
7.66219900e+03	1.96000000e-01	1.63067625e+00	3.46109378e-01	-1.27328791e-02	7.94911701e-02	1.29607594e-01
7.68733100e+03	1.96000000e-01	1.66055622e+00	3.39993227e-01	-1.27722743e-02	7.89841301e-02	1.31150535e-01
7.70001000e+03	1.96000000e-01	1.67343923e+00	3.32328897e-01	-1.27413658e-02	7.91655318e-02	1.32472814e-01
7.70038800e+03	1.96000000e-01	1.67974073e+00	3.39019537e-01	-1.27449737e-02	7.85543599e-02	1.31934705e-01
7.70071900e+03	1.96000000e-01	1.69077366e+00	3.34161817e-01	-1.27627431e-02	7.84825718e-02	1.32694712e-01
7.70107100e+03	1.96000000e-01	1.69639918e+00	3.35402328e-01	-1.27447978e-02	7.82099993e-02	1.32674253e-01
7.70143400e+03	1.96000000e-01	1.70071313e+00	3.41293711e-01	-1.27463790e-02	7.82379941e-02	1.33089377e-01
7.70179800e+03	1.96000000e-01	1.69761048e+00	3.31502270e-01	-1.27412263e-02	7.79676049e-02	1.32357937e-01
7.70215500e+03	1.96000000e-01	1.70097527e+00	3.33346158e-01	-1.27332976e-02	7.79440114e-02	1.32579850e-01
7.70251500e+03	1.96000000e-01	1.69802151e+00	3.37095553e-01	-1.27398240e-02	7.77624450e-02	1.32024159e-01
7.70287900e+03	1.96000000e-01	1.69633602e+00	3.41937703e-01	-1.27344011e-02	7.75247763e-02	1.31516021e-01
7.70324200e+03	1.96000000e-01	1.69859196e+00	3.44748044e-01	-1.27523350e-02	7.77130647e-02	1.32012526e-01
7.70360000e+03	1.96000000e-01	1.70944622e+00	3.38325819e-01	-1.26898167e-02	7.80441707e-02	1.33404964e-01
7.70396100e+03	1.96000000e-01	1.71342654e+00	3.36019375e-01	-1.27472408e-02	7.80691445e-02	1.33763998e-01
7.70432500e+03	1.96000000e-01	1.71518195e+00	3.40503856e-01	-1.27507330e-02	7.79821690e-02	1.33742987e-01
7.70468700e+03	1.96000000e-01	1.71815399e+00	3.42180260e-01	-1.27490366e-02	7.78982970e-02	1.33803601e-01
7.70502000e+03	1.96000000e-01	1.72488238e+00	3.34603928e-01	-1.27126618e-02	7.80666822e-02	1.34653429e-01
7.70538100e+03	1.96000000e-01	1.72492684e+00	3.46793784e-01	-1.27765279e-02	7.79155150e-02	1.34388264e-01
7.70574900e+03	1.96000000e-01	1.73004431e+00	3.46065049e-01	-1.27694709e-02	7.79816108e-02	1.34921546e-01
7.70611200e+03	1.96000000e-01	1.73922852e+00	3.37651988e-01	-1.27647008e-02	7.82906585e-02	1.36156325e-01
7.70647100e+03	1.96000000e-01	1.74642467e+00	3.32553593e-01	-1.27459257e-02	7.84309377e-02	1.36975020e-01
7.70683100e+03	1.96000000e-01	1.75331192e+00	3.34634769e-01	-1.27321078e-02	7.84237402e-02	1.37501752e-01
7.70719600e+03	1.96000000e-01	1.77098123e+00	3.42382404e-01	-1.27386866e-02	7.85432212e-02	1.39074757e-01
7.70755700e+03	1.96000000e-01	1.78572869e+00	3.29886527e-01	-1.27565309e-02	7.86306408e-02	1.40412030e-01
7.70791500e+03	1.96000000e-01	1.79066577e+00	3.43734241e-01	-1.27248004e-02	7.85228346e-02	1.40611965e-01
7.70828000e+03	1.96000000e-01	1.79202726e+00	3.42440949e-01	-1.27269947e-02	7.83953562e-02	1.40497593e-01
7.70864600e+03	1.96000000e-01	1.79655994e+00	3.34332508e-01	-1.27479177e-02	7.85717047e-02	1.41156356e-01
7.70898200e+03	1.96000000e-01	1.80329732e+00	3.44116705e-01	-1.27528868e-02	7.89719559e-02	1.42450775e-01
7.70929000e+03	1.96000000e-01	1.80391294e+00	3.28437618e-01	-1.27617115e-02	7.90320261e-02	1.42567362e-01
7.70959600e+03	1.96000000e-01	1.79709621e+00	3.38028476e-01	-1.27258585e-02	7.89264941e-02	1.41836157e-01
7.70990300e+03	1.96000000e-01	1.79155850e+00	3.37981573e-01	-1.27381944e-02	7.87940496e-02	1.41181036e-01
7.71021100e+03	1.96000000e-01	1.79103024e+00	3.39237775e-01	-1.27427345e-02	7.88843107e-02	1.41261674e-01
7.71051400e+03	1.96000000e-01	1.79494301e+00	3.34234026e-01	-1.27522373e-02	7.91400962e-02	1.42049357e-01
7.71082300e+03	1.96000000e-01	1.79380531e+00	3.36542858e-01	-1.27646080e-02	7.90540618e-02	1.41805744e-01
7.71110800e+03	1.96000000e-01	1.79408736e+00	3.39885537e-01	-1.27488876e-02	7.91212386e-02	1.41965861e-01
7.71141600e+03	1.96000000e-01	1.79035346e+00	3.39149755e-01	-1.27496409e-02	7.89837121e-02	1.41409591e-01
7.71172500e+03	1.96000000e-01	1.78471086e+00	3.35333591e-01	-1.27045973e-02	7.88801214e-02	1.40797653e-01
7.71202900e+03	1.96000000e-01	1.78292966e+00	3.28753321e-01	-1.27394633e-02	7.87896983e-02	1.40473569e-01
7.71233300e+03	1.96000000e-01	1.77942366e+00	3.32716737e-01	-1.27619294e-02	7.85752087e-02	1.39815578e-01
7.71264400e+03	1.96000000e-01	1.76917513e+00	3.31993763e-01	-1.27274755e-02	7.80649468e-02	1.38108237e-01
7.71295300e+03	1.96000000e-01	1.77612833e+00	3.39941896e-01	-1.27466186e-02	7.82147486e-02	1.38875008e-01
