7.60006700e+03	6.40000000e-02	1.29499557e+00	-2.01047495e-01	1.76920104e-01	2.45733722e-02	3.17949927e-02	1.00000000e+00
7.61064100e+03	6.40000000e-02	1.42890605e+00	-1.97180647e-01	1.76944939e-01	7.16981357e-02	1.02378974e-01	1.00000000e+00
7.62455600e+03	6.40000000e-02	1.50039512e+00	-2.07108273e-01	1.76938049e-01	-8.09470858e-02	-1.21428382e-01	1.00000000e+00
7.63720000e+03	6.40000000e-02	1.55698918e+00	-2.10157738e-01	1.76894903e-01	-3.43211194e-02	-5.34375865e-02	1.00000000e+00
7.64969900e+03	6.40000000e-02	1.60225637e+00	-2.09198817e-01	1.76921649e-01	-4.93387261e-02	-7.90538271e-02	1.00000000e+00
7.66219900e+03	6.40000000e-02	1.63045392e+00	-2.06131517e-01	1.76945866e-01	-6.37110766e-02	-1.03870598e-01	1.00000000e+00
7.68733100e+03	6.40000000e-02	1.66059507e+00	-2.10370775e-01	1.76891458e-01	-2.68529245e-02	-4.45932897e-02	1.00000000e+00
7.70001000e+03	6.40000000e-02	1.67352913e+00	-2.02235816e-01	1.76913637e-01	6.17035823e-02	1.03222099e-01	1.00000000e+00
7.70038800e+03	6.40000000e-02	1.67977285e+00	-2.12572819e-01	1.76921067e-01	-5.11064828e-02	-8.58503240e-02	1.00000000e+00
7.70071900e+03	6.40000000e-02	1.69070222e+00	-1.94275954e-01	1.76862433e-01	7.69519871e-02	1.30141448e-01	1.00000000e+00
7.70107100e+03	6.40000000e-02	1.69613918e+00	-1.95422949e-01	1.76946197e-01	7.58270735e-02	1.28660649e-01	1.00000000e+00
7.70143400e+03	6.40000000e-02	1.70094674e+00	-2.08732948e-01	1.76913643e-01	-5.90527117e-02	-1.00444931e-01	1.00000000e+00
7.70179800e+03	6.40000000e-02	1.69742429e+00	-1.99457782e-01	1.76922271e-01	7.29774368e-02	1.23921403e-01	1.00000000e+00
7.70215500e+03	6.40000000e-02	1.70079558e+00	-1.97449251e-01	1.76904550e-01	7.78592027e-02	1.32456672e-01	1.00000000e+00
7.70251500e+03	6.40000000e-02	1.69785330e+00	-2.06765389e-01	1.76914224e-01	1.28670311e-02	2.18375478e-02	1.00000000e+00
7.70287900e+03	6.40000000e-02	1.69648819e+00	-1.98355173e-01	1.76913261e-01	1.03862556e-02	1.76182906e-02	1.00000000e+00
7.70324200e+03	6.40000000e-02	1.69871282e+00	-1.96954679e-01	1.76930114e-01	1.24294825e-02	2.11181253e-02	1.00000000e+00
7.70360000e+03	6.40000000e-02	1.70955619e+00	-2.03009523e-01	1.76947107e-01	4.28258525e-02	7.31788568e-02	1.00000000e+00
7.70396100e+03	6.40000000e-02	1.71368285e+00	-1.97195133e-01	1.76919407e-01	6.10317607e-02	1.04547216e-01	1.00000000e+00
7.70432500e+03	6.40000000e-02	1.71502019e+00	-2.06457634e-01	1.76930168e-01	-4.33295545e-03	-7.42786310e-03	1.00000000e+00
7.70468700e+03	6.40000000e-02	1.71817259e+00	-2.09487869e-01	1.76919560e-01	-4.78014645e-02	-8.21396411e-02	1.00000000e+00
7.70502000e+03	6.40000000e-02	1.72478550e+00	-1.99375826e-01	1.76940998e-01	7.39189236e-02	1.27462369e-01	1.00000000e+00
7.70538100e+03	6.40000000e-02	1.72485950e+00	-1.98520801e-01	1.76905625e-01	-2.34289273e-02	-4.04126471e-02	1.00000000e+00
7.70574900e+03	6.40000000e-02	1.73008765e+00	-2.06418615e-01	1.76905757e-01	-7.15992920e-02	-1.23872170e-01	1.00000000e+00
7.70611200e+03	6.40000000e-02	1.73925617e+00	-2.09336128e-01	1.76902564e-01	-4.84074049e-03	-8.42837042e-03	1.00000000e+00
7.70647100e+03	6.40000000e-02	1.74658870e+00	-2.02999505e-01	1.76899529e-01	6.15660615e-02	1.07521232e-01	1.00000000e+00
7.70683100e+03	6.40000000e-02	1.75366990e+00	-1.95598155e-01	1.76908613e-01	6.93639016e-02	1.21613593e-01	1.00000000e+00
7.70719600e+03	6.40000000e-02	1.77112488e+00	-2.04964544e-01	1.76911197e-01	-5.60188856e-02	-9.92225972e-02	1.00000000e+00
7.70755700e+03	6.40000000e-02	1.78592771e+00	-2.01842209e-01	1.76901882e-01	7.82633855e-02	1.39731159e-01	1.00000000e+00
7.70791500e+03	6.40000000e-02	1.79101835e+00	-1.98790231e-01	1.76922606e-01	-2.93384540e-02	-5.25607405e-02	1.00000000e+00
7.70828000e+03	6.40000000e-02	1.79212919e+00	-1.92087795e-01	1.76887769e-01	1.80529879e-02	3.23620891e-02	1.00000000e+00
7.70864600e+03	6.40000000e-02	1.79658776e+00	-1.95994320e-01	1.76878485e-01	6.58674154e-02	1.18314856e-01	1.00000000e+00
7.70898200e+03	6.40000000e-02	1.80330450e+00	-2.05994957e-01	1.76923219e-01	-7.89107405e-02	-1.42299295e-01	1.00000000e+00
7.70929000e+03	6.40000000e-02	1.80433908e+00	-2.04954876e-01	1.76907000e-01	5.87228854e-02	1.05904736e-01	1.00000000e+00
7.70959600e+03	6.40000000e-02	1.79700443e+00	-1.94189838e-01	1.76917369e-01	2.31452717e-02	4.15987276e-02	1.00000000e+00
7.70990300e+03	6.40000000e-02	1.79172361e+00	-1.94943596e-01	1.76920885e-01	2.35300941e-02	4.21756055e-02	1.00000000e+00
7.71021100e+03	6.40000000e-02	1.79079246e+00	-1.98085301e-01	1.76904447e-01	-1.04848595e-02	-1.87763055e-02	1.00000000e+00
7.71051400e+03	6.40000000e-02	1.79513650e+00	-2.08830759e-01	1.76930300e-01	-2.71851409e-02	-4.88116879e-02	1.00000000e+00
7.71082300e+03	6.40000000e-02	1.79398213e+00	-1.90084893e-01	1.76957666e-01	6.86925866e-02	1.23195954e-01	1.00000000e+00
7.71110800e+03	6.40000000e-02	1.79421637e+00	-2.06409319e-01	1.76922685e-01	-7.91263788e-02	-1.41968923e-01	1.00000000e+00
7.71141600e+03	6.40000000e-02	1.79068619e+00	-1.96340764e-01	1.76880763e-01	-2.67388286e-02	-4.78969756e-02	1.00000000e+00
7.71172500e+03	6.40000000e-02	1.78513281e+00	-2.10628150e-01	1.76932762e-01	-7.01792382e-02	-1.25280887e-01	1.00000000e+00
7.71202900e+03	6.40000000e-02	1.78291287e+00	-2.01738905e-01	1.76914892e-01	4.16351531e-02	7.42266835e-02	1.00000000e+00
7.71233300e+03	6.40000000e-02	1.77947869e+00	-1.92372515e-01	1.76884845e-01	5.89765102e-02	1.04921843e-01	1.00000000e+00
7.71264400e+03	6.40000000e-02	1.76950947e+00	-1.92384270e-01	1.76899377e-01	5.42849506e-02	9.60037469e-02	1.00000000e+00
7.71295300e+03	6.40000000e-02	1.77626939e+00	-2.04198810e-01	1.76943366e-01	-7.55103612e-02	-1.34126969e-01	1.00000000e+00
7.71323500e+03	6.40000000e-02	1.77625217e+00	-2.04653396e-01	1.76923675e-01	-7.43207258e-03	-1.32327058e-02	1.00000000e+00
7.71353800e+03	6.40000000e-02	1.79163541e+00	-2.03335273e-01	1.76921960e-01	-7.77132640e-02	-1.39233105e-01	1.00000000e+00
7.71385300e+03	6.40000000e-02	1.81165001e+00	-2.04691792e-01	1.76902814e-01	-5.95008397e-02	-1.07804430e-01	1.00000000e+00
