7.60006700e+03	7.00000000e-01	1.57935601e+00	-5.42581514e-03	-2.31255290e-01	7.98480075e-02	1.25962753e-01	-8.20453740e-02	1.00000000e+00
7.61064100e+03	7.00000000e-01	1.69037038e+00	-5.26736225e-03	-2.31210630e-01	7.48901058e-02	1.26482380e-01	-8.63581684e-02	1.00000000e+00
7.62455600e+03	7.00000000e-01	1.72596786e+00	-5.29131129e-03	-2.31215231e-01	7.41075142e-02	1.27891683e-01	-8.57041706e-02	1.00000000e+00
7.63720000e+03	7.00000000e-01	1.74752554e+00	-5.26970222e-03	-2.31232147e-01	7.42056778e-02	1.29640498e-01	-8.63153357e-02	1.00000000e+00
7.64969900e+03	7.00000000e-01	2.23727537e+00	-5.31480696e-03	-2.31198740e-01	7.45175537e-02	1.66812852e-01	-8.50415484e-02	1.00000000e+00
7.66219900e+03	7.00000000e-01	1.76209482e+00	-5.18068186e-03	-2.30978241e-01	7.50911506e-02	1.32168170e-01	-8.85094901e-02	1.00000000e+00
7.67473300e+03	7.00000000e-01	1.76257306e+00	-5.16978462e-03	-2.31014007e-01	7.56245284e-02	1.33167323e-01	-8.88449301e-02	1.00000000e+00
7.68733100e+03	7.00000000e-01	1.75541553e+00	-5.17323051e-03	-2.31108491e-01	7.64001229e-02	1.33978534e-01	-8.88446521e-02	1.00000000e+00
7.70001000e+03	7.00000000e-01	1.76656509e+00	-5.43968118e-03	-2.31274087e-01	7.68858957e-02	1.35711978e-01	-8.16828542e-02	1.00000000e+00
7.70038800e+03	7.00000000e-01	1.71212145e+00	-5.26106799e-03	-2.31159434e-01	7.89116819e-02	1.35071246e-01	-8.64800646e-02	1.00000000e+00
7.70071900e+03	7.00000000e-01	1.73198799e+00	-5.27148106e-03	-2.31187256e-01	7.84320565e-02	1.35776923e-01	-8.62215272e-02	1.00000000e+00
7.70107100e+03	7.00000000e-01	1.73719629e+00	-5.14194505e-03	-2.31168257e-01	7.80903611e-02	1.35634071e-01	-8.97647679e-02	1.00000000e+00
7.70143400e+03	7.00000000e-01	1.74321424e+00	-5.34405935e-03	-2.31105390e-01	7.82383365e-02	1.36332580e-01	-8.41437574e-02	1.00000000e+00
7.70179800e+03	7.00000000e-01	1.74079625e+00	-5.36603045e-03	-2.31103089e-01	7.81116828e-02	1.35938423e-01	-8.35372514e-02	1.00000000e+00
