7.60006700e+03	7.00000000e-01	1.57898536e+00	-6.51358173e-01	-2.40433584e-01	7.99167871e-02	1.25992361e-01	1.00000000e+00
7.61064100e+03	7.00000000e-01	1.68914243e+00	-6.44579800e-01	-2.40428480e-01	7.48895873e-02	1.26480152e-01	1.00000000e+00
7.62455600e+03	7.00000000e-01	1.72584449e+00	-6.51548990e-01	-2.40414000e-01	7.41087501e-02	1.27893183e-01	1.00000000e+00
7.63720000e+03	7.00000000e-01	1.74707362e+00	-6.47497039e-01	-2.40442609e-01	7.42058937e-02	1.29640010e-01	1.00000000e+00
7.64969900e+03	7.00000000e-01	2.23773073e+00	-6.38380689e-01	-2.40371036e-01	7.44526318e-02	1.66579676e-01	1.00000000e+00
7.66219900e+03	7.00000000e-01	1.76010767e+00	-6.46579416e-01	-2.40261603e-01	7.50954507e-02	1.32173388e-01	1.00000000e+00
7.67473300e+03	7.00000000e-01	1.76076215e+00	-6.43474932e-01	-2.40215761e-01	7.56306622e-02	1.33165426e-01	1.00000000e+00
7.68733100e+03	7.00000000e-01	1.75309364e+00	-6.37027958e-01	-2.40232925e-01	7.63964867e-02	1.33928346e-01	1.00000000e+00
7.70001000e+03	7.00000000e-01	1.76509015e+00	-6.56755985e-01	-2.40444754e-01	7.68872608e-02	1.35710629e-01	1.00000000e+00
7.70038800e+03	7.00000000e-01	1.71167380e+00	-6.49435284e-01	-2.40450088e-01	7.89116955e-02	1.35066252e-01	1.00000000e+00
7.70071900e+03	7.00000000e-01	1.73101742e+00	-6.36357817e-01	-2.40477256e-01	7.84280513e-02	1.35758467e-01	1.00000000e+00
7.70107100e+03	7.00000000e-01	1.73689611e+00	-6.38497268e-01	-2.40471733e-01	7.80811193e-02	1.35617519e-01	1.00000000e+00
7.70143400e+03	7.00000000e-01	1.74250928e+00	-6.42314457e-01	-2.40434130e-01	7.82367670e-02	1.36327628e-01	1.00000000e+00
7.70179800e+03	7.00000000e-01	1.74043259e+00	-6.45081106e-01	-2.40441162e-01	7.81025299e-02	1.35931248e-01	1.00000000e+00
7.70215500e+03	7.00000000e-01	1.74045618e+00	-6.46606612e-01	-2.40403409e-01	7.82498391e-02	1.36189583e-01	1.00000000e+00
7.70251500e+03	7.00000000e-01	1.73599111e+00	-6.62136535e-01	-2.40425809e-01	7.80845714e-02	1.35553042e-01	1.00000000e+00
7.70287900e+03	7.00000000e-01	1.73507962e+00	-6.39381907e-01	-2.40440264e-01	7.78884831e-02	1.35141802e-01	1.00000000e+00
7.70324200e+03	7.00000000e-01	1.73652653e+00	-6.34019882e-01	-2.40384582e-01	7.81426405e-02	1.35695725e-01	1.00000000e+00
7.70360000e+03	7.00000000e-01	1.73421867e+00	-6.41107146e-01	-2.40426092e-01	7.80714140e-02	1.35391764e-01	1.00000000e+00
