7.60006700e+03	9.00000000e-01	1.57826877e+00	2.29598350e-03	1.44334774e-02	7.97773903e-02	1.25942090e-01	-4.87060690e-02	1.00000000e+00
7.61064100e+03	9.00000000e-01	1.69065940e+00	2.15460156e-03	1.44362154e-02	7.48904122e-02	1.26462093e-01	-4.48153274e-02	1.00000000e+00
7.62455600e+03	9.00000000e-01	1.72654211e+00	2.14700926e-03	1.43844706e-02	7.40906504e-02	1.27820504e-01	-4.46582840e-02	1.00000000e+00
7.63720000e+03	9.00000000e-01	1.74762516e+00	2.13686188e-03	1.44077619e-02	7.42340154e-02	1.29682889e-01	-4.43559398e-02	1.00000000e+00
7.64969900e+03	9.00000000e-01	2.23898167e+00	2.26086891e-03	1.44290225e-02	7.44737458e-02	1.66587103e-01	-4.77448725e-02	1.00000000e+00
7.66219900e+03	9.00000000e-01	1.76150377e+00	2.11751219e-03	1.44419975e-02	7.50451434e-02	1.32131838e-01	-4.37895876e-02	1.00000000e+00
7.67473300e+03	9.00000000e-01	1.76200120e+00	2.12607175e-03	1.43979719e-02	7.55681755e-02	1.33111476e-01	-4.40690013e-02	1.00000000e+00
7.68733100e+03	9.00000000e-01	1.75480728e+00	2.15868092e-03	1.43459731e-02	7.63242950e-02	1.33891619e-01	-4.50177522e-02	1.00000000e+00
7.70001000e+03	9.00000000e-01	1.76632825e+00	2.34596166e-03	1.43991289e-02	7.69094936e-02	1.35771939e-01	-5.01148167e-02	1.00000000e+00
7.70038800e+03	9.00000000e-01	1.71255437e+00	2.15990425e-03	1.46217699e-02	7.89136963e-02	1.35040359e-01	-4.47755969e-02	1.00000000e+00
7.70071900e+03	9.00000000e-01	1.73186878e+00	2.27057366e-03	1.46386398e-02	7.84296495e-02	1.35782072e-01	-4.78021359e-02	1.00000000e+00
7.70107100e+03	9.00000000e-01	1.73702784e+00	2.17002203e-03	1.46724216e-02	7.81027145e-02	1.35668587e-01	-4.50031841e-02	1.00000000e+00
7.70143400e+03	9.00000000e-01	1.74329663e+00	2.30955526e-03	1.47769931e-02	7.82256805e-02	1.36304099e-01	-4.87357766e-02	1.00000000e+00
7.70179800e+03	9.00000000e-01	1.74021075e+00	2.31771558e-03	1.48222168e-02	7.81069008e-02	1.35975806e-01	-4.89149615e-02	1.00000000e+00
7.70215500e+03	9.00000000e-01	1.74186115e+00	2.38890601e-03	1.47837284e-02	7.82518491e-02	1.36166933e-01	-5.09111868e-02	1.00000000e+00
7.70251500e+03	9.00000000e-01	1.73716226e+00	2.23910972e-03	1.46540433e-02	7.80208718e-02	1.35494652e-01	-4.69214739e-02	1.00000000e+00
7.70287900e+03	9.00000000e-01	1.73629466e+00	2.29707640e-03	1.47003923e-02	7.78893567e-02	1.35177463e-01	-4.84692086e-02	1.00000000e+00
7.70324200e+03	9.00000000e-01	1.73766825e+00	2.24140815e-03	1.46898683e-02	7.81180993e-02	1.35682675e-01	-4.69488558e-02	1.00000000e+00
7.70360000e+03	9.00000000e-01	1.73551750e+00	2.24007190e-03	1.46547571e-02	7.80822575e-02	1.35396603e-01	-4.69472201e-02	1.00000000e+00
7.70396100e+03	9.00000000e-01	1.73713926e+00	2.19227821e-03	1.46428198e-02	7.82167272e-02	1.35693322e-01	-4.56448312e-02	1.00000000e+00
7.70432500e+03	9.00000000e-01	1.74309473e+00	2.31350420e-03	1.46170591e-02	7.84617562e-02	1.36619858e-01	-4.90043065e-02	1.00000000e+00
7.70468700e+03	9.00000000e-01	1.74428232e+00	2.12386666e-03	1.45452247e-02	7.83719168e-02	1.36708297e-01	-4.38611084e-02	1.00000000e+00
7.70502000e+03	9.00000000e-01	1.74159543e+00	2.12567260e-03	1.45910732e-02	7.82440034e-02	1.36269415e-01	-4.38649233e-02	1.00000000e+00
7.70538100e+03	9.00000000e-01	1.73922596e+00	2.23779875e-03	1.45737019e-02	7.82129497e-02	1.35837209e-01	-4.69657638e-02	1.00000000e+00
7.70574900e+03	9.00000000e-01	1.74249024e+00	2.26316707e-03	1.46179908e-02	7.81917207e-02	1.35961440e-01	-4.76191036e-02	1.00000000e+00
7.70611200e+03	9.00000000e-01	1.75254300e+00	2.38263942e-03	1.46458534e-02	7.84887881e-02	1.37395215e-01	-5.08767306e-02	1.00000000e+00
7.70647100e+03	9.00000000e-01	1.76021862e+00	2.17759731e-03	1.45288381e-02	7.84768557e-02	1.38006808e-01	-4.53550880e-02	1.00000000e+00
7.70683100e+03	9.00000000e-01	1.77584110e+00	2.31163392e-03	1.46389000e-02	7.87505162e-02	1.39555731e-01	-4.89310328e-02	1.00000000e+00
7.70719600e+03	9.00000000e-01	1.78677066e+00	2.30086008e-03	1.45653496e-02	7.86848361e-02	1.40313886e-01	-4.87083026e-02	1.00000000e+00
7.70755700e+03	9.00000000e-01	1.80134128e+00	2.26221787e-03	1.46135864e-02	7.88189795e-02	1.41592237e-01	-4.75974049e-02	1.00000000e+00
7.70791500e+03	9.00000000e-01	1.80499197e+00	2.29214262e-03	1.46462443e-02	7.87390802e-02	1.41851251e-01	-4.83876778e-02	1.00000000e+00
7.70828000e+03	9.00000000e-01	1.80740640e+00	2.20865392e-03	1.45174619e-02	7.86966746e-02	1.41939164e-01	-4.62205210e-02	1.00000000e+00
7.70864600e+03	9.00000000e-01	1.81060946e+00	2.23179245e-03	1.45375606e-02	7.87943976e-02	1.42617687e-01	-4.68367316e-02	1.00000000e+00
7.70898200e+03	9.00000000e-01	1.80393822e+00	2.18786906e-03	1.45910856e-02	7.87616722e-02	1.42265629e-01	-4.55753135e-02	1.00000000e+00
7.70929000e+03	9.00000000e-01	1.80346710e+00	2.13624363e-03	1.45035641e-02	7.88405085e-02	1.42197962e-01	-4.42431357e-02	1.00000000e+00
7.70959600e+03	9.00000000e-01	1.80560817e+00	2.14765026e-03	1.45550599e-02	7.91588781e-02	1.42947050e-01	-4.45053223e-02	1.00000000e+00
7.70990300e+03	9.00000000e-01	1.80115949e+00	2.41620506e-03	1.45981189e-02	7.91477737e-02	1.42537247e-01	-5.18475202e-02	1.00000000e+00
7.71021100e+03	9.00000000e-01	1.79889501e+00	2.27118786e-03	1.44939796e-02	7.93663279e-02	1.42696212e-01	-4.79636865e-02	1.00000000e+00
7.71051400e+03	9.00000000e-01	1.79535265e+00	2.29502070e-03	1.44772919e-02	7.91373660e-02	1.42025009e-01	-4.86357774e-02	1.00000000e+00
7.71082300e+03	9.00000000e-01	1.78891055e+00	2.13672333e-03	1.44400966e-02	7.89357409e-02	1.41046641e-01	-4.43197950e-02	1.00000000e+00
