7.60006700e+03	2.60000000e-01	1.57970305e+00	3.56150697e-03	1.81831810e-01	7.98954907e-02	1.26007428e-01	8.38903680e-02	1.00000000e+00
7.61064100e+03	2.60000000e-01	1.68931832e+00	3.44699425e-03	1.81780051e-01	7.48736082e-02	1.26533661e-01	8.69877091e-02	1.00000000e+00
7.62455600e+03	2.60000000e-01	1.72469849e+00	3.29849218e-03	1.81877678e-01	7.41034202e-02	1.27978920e-01	9.11691428e-02	1.00000000e+00
7.63720000e+03	2.60000000e-01	1.74657428e+00	3.36356423e-03	1.81818576e-01	7.41752092e-02	1.29657837e-01	8.93205595e-02	1.00000000e+00
7.64969900e+03	2.60000000e-01	2.23895061e+00	3.52315465e-03	1.81715353e-01	7.44824791e-02	1.66611328e-01	8.48285998e-02	1.00000000e+00
7.66219900e+03	2.60000000e-01	1.76107640e+00	3.40650564e-03	1.81639111e-01	7.50692448e-02	1.32205889e-01	8.79602060e-02	1.00000000e+00
7.67473300e+03	2.60000000e-01	1.76169064e+00	3.41446342e-03	1.81728694e-01	7.55783297e-02	1.33152470e-01	8.78309497e-02	1.00000000e+00
7.68733100e+03	2.60000000e-01	1.75424725e+00	3.44021959e-03	1.81763069e-01	7.63470550e-02	1.33974354e-01	8.71570299e-02	1.00000000e+00
7.70001000e+03	2.60000000e-01	1.76564551e+00	3.47666664e-03	1.81828298e-01	7.68606197e-02	1.35738146e-01	8.62199651e-02	1.00000000e+00
7.70038800e+03	2.60000000e-01	1.71149108e+00	3.27267479e-03	1.81647179e-01	7.89091499e-02	1.35116711e-01	9.16486224e-02	1.00000000e+00
7.70071900e+03	2.60000000e-01	1.73158555e+00	3.49328567e-03	1.81603147e-01	7.84563701e-02	1.35850426e-01	8.55377911e-02	1.00000000e+00
7.70107100e+03	2.60000000e-01	1.73697912e+00	3.40517893e-03	1.81558241e-01	7.81212085e-02	1.35704713e-01	8.79158201e-02	1.00000000e+00
7.70143400e+03	2.60000000e-01	1.74244642e+00	3.52507836e-03	1.81478108e-01	7.82275079e-02	1.36373833e-01	8.45384530e-02	1.00000000e+00
7.70179800e+03	2.60000000e-01	1.74067253e+00	3.53188082e-03	1.81475060e-01	7.81145094e-02	1.35953141e-01	8.43483371e-02	1.00000000e+00
7.70215500e+03	2.60000000e-01	1.74099493e+00	3.51738810e-03	1.81486462e-01	7.82187099e-02	1.36177099e-01	8.47582891e-02	1.00000000e+00
7.70251500e+03	2.60000000e-01	1.73681410e+00	3.38808310e-03	1.81511105e-01	7.80703971e-02	1.35607809e-01	8.83388196e-02	1.00000000e+00
7.70287900e+03	2.60000000e-01	1.73528760e+00	3.51209306e-03	1.81546275e-01	7.79051018e-02	1.35283137e-01	8.49637156e-02	1.00000000e+00
7.70324200e+03	2.60000000e-01	1.73679160e+00	3.46015948e-03	1.81546280e-01	7.81447873e-02	1.35797368e-01	8.63918945e-02	1.00000000e+00
