7.60006700e+03	5.40000000e-01	1.57956026e+00	-6.15601244e-03	-2.00118223e-01	7.98900175e-02	1.26009533e-01	-3.08278807e-02	1.00000000e+00
7.61064100e+03	5.40000000e-01	1.68948975e+00	-6.36765269e-03	-2.00150355e-01	7.48948147e-02	1.26555936e-01	-2.50399057e-02	1.00000000e+00
7.62455600e+03	5.40000000e-01	1.72575196e+00	-6.36386759e-03	-2.00172601e-01	7.41018539e-02	1.27898393e-01	-2.51662426e-02	1.00000000e+00
7.63720000e+03	5.40000000e-01	1.74716167e+00	-6.37951638e-03	-2.00150664e-01	7.42158884e-02	1.29685367e-01	-2.47139636e-02	1.00000000e+00
7.64969900e+03	5.40000000e-01	2.23793264e+00	-6.33364836e-03	-2.00118954e-01	7.44896402e-02	1.66701047e-01	-2.59436241e-02	1.00000000e+00
7.66219900e+03	5.40000000e-01	1.76134223e+00	-6.40385768e-03	-2.00175650e-01	7.50885215e-02	1.32220159e-01	-2.40695634e-02	1.00000000e+00
7.67473300e+03	5.40000000e-01	1.76088013e+00	-6.41431131e-03	-2.00164441e-01	7.55800862e-02	1.33216904e-01	-2.37708796e-02	1.00000000e+00
7.68733100e+03	5.40000000e-01	1.75389242e+00	-6.43398176e-03	-2.00153074e-01	7.63399468e-02	1.33988975e-01	-2.32185759e-02	1.00000000e+00
7.70001000e+03	5.40000000e-01	1.76627662e+00	-6.21902631e-03	-2.00051247e-01	7.68798837e-02	1.35723455e-01	-2.90280236e-02	1.00000000e+00
7.70038800e+03	5.40000000e-01	1.71200732e+00	-6.36387907e-03	-2.00260960e-01	7.89034366e-02	1.35065431e-01	-2.52542858e-02	1.00000000e+00
7.70071900e+03	5.40000000e-01	1.73132657e+00	-6.35945029e-03	-2.00350561e-01	7.84842759e-02	1.35919255e-01	-2.54656780e-02	1.00000000e+00
7.70107100e+03	5.40000000e-01	1.73719947e+00	-6.43218395e-03	-2.00095207e-01	7.81607494e-02	1.35756285e-01	-2.32101486e-02	1.00000000e+00
7.70143400e+03	5.40000000e-01	1.74301599e+00	-6.24563966e-03	-2.00371397e-01	7.82639326e-02	1.36392538e-01	-2.86163063e-02	1.00000000e+00
7.70179800e+03	5.40000000e-01	1.74100451e+00	-6.20537468e-03	-2.00363191e-01	7.81598476e-02	1.36005999e-01	-2.97153870e-02	1.00000000e+00
7.70215500e+03	5.40000000e-01	1.74044121e+00	-6.24442694e-03	-2.00361536e-01	7.82307704e-02	1.36241521e-01	-2.86397950e-02	1.00000000e+00
