7.60006700e+03	8.00000000e-02	1.58086490e+00	6.60511380e-03	2.30379898e-01	7.99097280e-02	1.25936522e-01	4.87392683e-02	1.00000000e+00
7.61064100e+03	8.00000000e-02	1.68934277e+00	6.76900468e-03	2.30399223e-01	7.47694378e-02	1.26356244e-01	4.42515947e-02	1.00000000e+00
7.62455600e+03	8.00000000e-02	1.72577700e+00	6.79209877e-03	2.30380379e-01	7.40881875e-02	1.27872728e-01	4.35976624e-02	1.00000000e+00
7.63720000e+03	8.00000000e-02	1.74707105e+00	6.80597771e-03	2.30340977e-01	7.41916383e-02	1.29649984e-01	4.31765899e-02	1.00000000e+00
7.64969900e+03	8.00000000e-02	2.23874289e+00	6.63558618e-03	2.30367702e-01	7.44972726e-02	1.66658888e-01	4.78890817e-02	1.00000000e+00
7.66219900e+03	8.00000000e-02	1.76090905e+00	6.74588161e-03	2.30379277e-01	7.50512661e-02	1.32187165e-01	4.48675324e-02	1.00000000e+00
7.67473300e+03	8.00000000e-02	1.76141931e+00	6.73654212e-03	2.30377328e-01	7.55934345e-02	1.33199694e-01	4.51224197e-02	1.00000000e+00
7.68733100e+03	8.00000000e-02	1.75532456e+00	6.70714793e-03	2.30322385e-01	7.63530279e-02	1.33902696e-01	4.58758165e-02	1.00000000e+00
7.70001000e+03	8.00000000e-02	1.76540166e+00	6.62629701e-03	2.30331953e-01	7.68469399e-02	1.35732881e-01	4.81087853e-02	1.00000000e+00
7.70038800e+03	8.00000000e-02	1.71157019e+00	6.79415876e-03	2.30442328e-01	7.88398407e-02	1.34991801e-01	4.36029622e-02	1.00000000e+00
7.70071900e+03	8.00000000e-02	1.73209552e+00	6.62952650e-03	2.30438124e-01	7.84509671e-02	1.35801207e-01	4.81261449e-02	1.00000000e+00
7.70107100e+03	8.00000000e-02	1.73694379e+00	6.70652046e-03	2.30487588e-01	7.81133990e-02	1.35693835e-01	4.60582749e-02	1.00000000e+00
7.70143400e+03	8.00000000e-02	1.74340502e+00	6.60396516e-03	2.30482057e-01	7.82427811e-02	1.36325147e-01	4.88730146e-02	1.00000000e+00
7.70179800e+03	8.00000000e-02	1.74082400e+00	6.59842168e-03	2.30481104e-01	7.81208650e-02	1.35952333e-01	4.90245081e-02	1.00000000e+00
7.70215500e+03	8.00000000e-02	1.74077287e+00	6.52115997e-03	2.30548726e-01	7.82190582e-02	1.36195155e-01	5.12168265e-02	1.00000000e+00
7.70251500e+03	8.00000000e-02	1.73680776e+00	6.70082507e-03	2.30492475e-01	7.80751709e-02	1.35616564e-01	4.62197856e-02	1.00000000e+00
7.70287900e+03	8.00000000e-02	1.73616861e+00	6.61230557e-03	2.30466237e-01	7.79080867e-02	1.35219985e-01	4.86278335e-02	1.00000000e+00
7.70324200e+03	8.00000000e-02	1.73731088e+00	6.65211858e-03	2.30469335e-01	7.81251119e-02	1.35722641e-01	4.75360744e-02	1.00000000e+00
7.70360000e+03	8.00000000e-02	1.73472419e+00	6.61717166e-03	2.30248665e-01	7.80379808e-02	1.35381750e-01	4.82764439e-02	1.00000000e+00
7.70396100e+03	8.00000000e-02	1.73615238e+00	6.72162026e-03	2.30402568e-01	7.81895951e-02	1.35723464e-01	4.55580106e-02	1.00000000e+00
7.70432500e+03	8.00000000e-02	1.74182527e+00	6.59241940e-03	2.30421229e-01	7.84626028e-02	1.36720895e-01	4.91296950e-02	1.00000000e+00
7.70468700e+03	8.00000000e-02	1.74450506e+00	6.74227113e-03	2.30451384e-01	7.83887166e-02	1.36720126e-01	4.50389282e-02	1.00000000e+00
7.70502000e+03	8.00000000e-02	1.74171224e+00	6.74289379e-03	2.30464786e-01	7.82627971e-02	1.36292933e-01	4.50352067e-02	1.00000000e+00
7.70538100e+03	8.00000000e-02	1.73804774e+00	6.61925419e-03	2.30335220e-01	7.82046083e-02	1.35915104e-01	4.83057292e-02	1.00000000e+00
7.70574900e+03	8.00000000e-02	1.74056632e+00	6.57856589e-03	2.30479901e-01	7.81830779e-02	1.36096848e-01	4.95693388e-02	1.00000000e+00
7.70611200e+03	8.00000000e-02	1.75108796e+00	6.60867210e-03	2.30336158e-01	7.84297843e-02	1.37406018e-01	4.85976749e-02	1.00000000e+00
7.70647100e+03	8.00000000e-02	1.75897233e+00	6.76582205e-03	2.30414218e-01	7.84784317e-02	1.38107193e-01	4.43541114e-02	1.00000000e+00
7.70683100e+03	8.00000000e-02	1.77443725e+00	6.59483091e-03	2.30403601e-01	7.87519384e-02	1.39668799e-01	4.90457514e-02	1.00000000e+00
7.70719600e+03	8.00000000e-02	1.78513872e+00	6.53402127e-03	2.30449156e-01	7.86649625e-02	1.40407127e-01	5.07635707e-02	1.00000000e+00
7.70755700e+03	8.00000000e-02	1.79841396e+00	6.68534868e-03	2.30493125e-01	7.88404874e-02	1.41861465e-01	4.66460366e-02	1.00000000e+00
7.70791500e+03	8.00000000e-02	1.80340582e+00	6.61715810e-03	2.30442113e-01	7.87110988e-02	1.41925699e-01	4.84702654e-02	1.00000000e+00
7.70828000e+03	8.00000000e-02	1.80602803e+00	6.70732360e-03	2.30428304e-01	7.87132394e-02	1.42077736e-01	4.59769053e-02	1.00000000e+00
7.70864600e+03	8.00000000e-02	1.81030303e+00	6.63309792e-03	2.30458701e-01	7.87957290e-02	1.42644439e-01	4.80485078e-02	1.00000000e+00
7.70898200e+03	8.00000000e-02	1.80546251e+00	6.75733531e-03	2.30474506e-01	7.87516825e-02	1.42127425e-01	4.46477847e-02	1.00000000e+00
7.70929000e+03	8.00000000e-02	1.80397396e+00	6.73973526e-03	2.30449260e-01	7.88662417e-02	1.42204532e-01	4.51065405e-02	1.00000000e+00
7.70959600e+03	8.00000000e-02	1.80576573e+00	6.73504085e-03	2.30419634e-01	7.91578808e-02	1.42932573e-01	4.52060102e-02	1.00000000e+00
7.70990300e+03	8.00000000e-02	1.80131538e+00	6.53927811e-03	2.30461785e-01	7.91393950e-02	1.42510048e-01	5.06316364e-02	1.00000000e+00
