7.60006700e+03	8.40000000e-01	1.57994444e+00	-4.14160060e-01	-2.00859523e-01	7.98363446e-02	1.25943490e-01	1.00000000e+00
7.61064100e+03	8.40000000e-01	1.68906988e+00	-4.17958733e-01	-2.00780258e-01	7.48968651e-02	1.26487654e-01	1.00000000e+00
7.62455600e+03	8.40000000e-01	1.72477633e+00	-4.09562785e-01	-2.00847403e-01	7.41233295e-02	1.27839974e-01	1.00000000e+00
7.63720000e+03	8.40000000e-01	1.74614683e+00	-4.13754554e-01	-2.00800430e-01	7.42235572e-02	1.29602266e-01	1.00000000e+00
7.64969900e+03	8.40000000e-01	2.23938196e+00	-4.22303514e-01	-2.00832215e-01	7.44956533e-02	1.66800283e-01	1.00000000e+00
7.66219900e+03	8.40000000e-01	1.76047524e+00	-4.14905287e-01	-2.00835769e-01	7.51002252e-02	1.32209783e-01	1.00000000e+00
7.67473300e+03	8.40000000e-01	1.76161805e+00	-4.16718024e-01	-2.00832751e-01	7.55807798e-02	1.33141793e-01	1.00000000e+00
7.68733100e+03	8.40000000e-01	1.75462850e+00	-4.20684777e-01	-2.00848322e-01	7.63355737e-02	1.33938623e-01	1.00000000e+00
7.70001000e+03	8.40000000e-01	1.76495839e+00	-4.05440711e-01	-2.00731238e-01	7.68832041e-02	1.35693368e-01	1.00000000e+00
7.70038800e+03	8.40000000e-01	1.71072447e+00	-4.08279785e-01	-2.00812565e-01	7.89177942e-02	1.35001858e-01	1.00000000e+00
7.70071900e+03	8.40000000e-01	1.73134012e+00	-4.19997482e-01	-2.00863509e-01	7.84227063e-02	1.35774367e-01	1.00000000e+00
7.70107100e+03	8.40000000e-01	1.73681304e+00	-4.16889512e-01	-2.00843751e-01	7.81016138e-02	1.35646633e-01	1.00000000e+00
7.70143400e+03	8.40000000e-01	1.74268561e+00	-4.17115569e-01	-2.00867658e-01	7.82442056e-02	1.36354244e-01	1.00000000e+00
7.70179800e+03	8.40000000e-01	1.74036339e+00	-4.15337550e-01	-2.00870876e-01	7.81052862e-02	1.35930706e-01	1.00000000e+00
7.70215500e+03	8.40000000e-01	1.74015634e+00	-4.18558016e-01	-2.00771020e-01	7.82551321e-02	1.36175365e-01	1.00000000e+00
7.70251500e+03	8.40000000e-01	1.73597420e+00	-3.93757702e-01	-2.00846979e-01	7.81240558e-02	1.35620351e-01	1.00000000e+00
7.70287900e+03	8.40000000e-01	1.73527992e+00	-4.18470523e-01	-2.00849749e-01	7.79000853e-02	1.35177644e-01	1.00000000e+00
7.70324200e+03	8.40000000e-01	1.73667929e+00	-4.20124958e-01	-2.00859794e-01	7.81235857e-02	1.35674482e-01	1.00000000e+00
7.70360000e+03	8.40000000e-01	1.73435263e+00	-4.20516595e-01	-2.00805425e-01	7.80834153e-02	1.35423166e-01	1.00000000e+00
7.70396100e+03	8.40000000e-01	1.73517727e+00	-4.17869095e-01	-2.00806223e-01	7.82222570e-02	1.35728564e-01	1.00000000e+00
7.70432500e+03	8.40000000e-01	1.74130090e+00	-4.14196187e-01	-2.00858498e-01	7.84594333e-02	1.36620205e-01	1.00000000e+00
7.70468700e+03	8.40000000e-01	1.74379384e+00	-4.06199898e-01	-2.00888307e-01	7.84132777e-02	1.36735617e-01	1.00000000e+00
7.70502000e+03	8.40000000e-01	1.74155600e+00	-4.05764122e-01	-2.00859046e-01	7.82906451e-02	1.36346590e-01	1.00000000e+00
7.70538100e+03	8.40000000e-01	1.73732693e+00	-4.20380240e-01	-2.00805846e-01	7.82336585e-02	1.35916408e-01	1.00000000e+00
7.70574900e+03	8.40000000e-01	1.73967850e+00	-4.20945202e-01	-2.00831661e-01	7.81833725e-02	1.36013018e-01	1.00000000e+00
7.70611200e+03	8.40000000e-01	1.75054527e+00	-4.03639046e-01	-2.00809742e-01	7.84928448e-02	1.37404315e-01	1.00000000e+00
7.70647100e+03	8.40000000e-01	1.75827798e+00	-4.05428988e-01	-2.00844264e-01	7.84981858e-02	1.38020646e-01	1.00000000e+00
7.70683100e+03	8.40000000e-01	1.77255126e+00	-4.09135482e-01	-2.00829146e-01	7.87956329e-02	1.39668051e-01	1.00000000e+00
7.70719600e+03	8.40000000e-01	1.78326031e+00	-4.20834568e-01	-2.00876835e-01	7.86541528e-02	1.40259604e-01	1.00000000e+00
7.70755700e+03	8.40000000e-01	1.79738153e+00	-3.93793774e-01	-2.00881077e-01	7.88154869e-02	1.41660393e-01	1.00000000e+00
7.70791500e+03	8.40000000e-01	1.80328552e+00	-4.05863685e-01	-2.00793886e-01	7.86558096e-02	1.41838045e-01	1.00000000e+00
7.70828000e+03	8.40000000e-01	1.80495708e+00	-3.92487186e-01	-2.00858514e-01	7.86879604e-02	1.42027240e-01	1.00000000e+00
7.70864600e+03	8.40000000e-01	1.81013451e+00	-4.19823300e-01	-2.00870794e-01	7.87949934e-02	1.42628696e-01	1.00000000e+00
7.70898200e+03	8.40000000e-01	1.80570195e+00	-4.04646542e-01	-2.00840007e-01	7.87436776e-02	1.42186615e-01	1.00000000e+00
7.70929000e+03	8.40000000e-01	1.80434291e+00	-3.97415705e-01	-2.00851730e-01	7.88420292e-02	1.42256921e-01	1.00000000e+00
7.70959600e+03	8.40000000e-01	1.80594150e+00	-3.95628761e-01	-2.00842579e-01	7.91662184e-02	1.42968369e-01	1.00000000e+00
7.70990300e+03	8.40000000e-01	1.80110921e+00	-4.13385698e-01	-2.00856288e-01	7.91523027e-02	1.42560841e-01	1.00000000e+00
7.71021100e+03	8.40000000e-01	1.79726364e+00	-4.20542547e-01	-2.00886537e-01	7.93285750e-02	1.42572872e-01	1.00000000e+00
7.71051400e+03	8.40000000e-01	1.79438808e+00	-4.06212574e-01	-2.00833175e-01	7.91287229e-02	1.41986644e-01	1.00000000e+00
7.71082300e+03	8.40000000e-01	1.78726962e+00	-3.96698970e-01	-2.00829609e-01	7.89393583e-02	1.41084872e-01	1.00000000e+00
