7.60006700e+03	2.00000000e-01	1.57991269e+00	6.49621535e-01	2.40345655e-01	7.98312256e-02	1.25934260e-01	1.00000000e+00
7.61064100e+03	2.00000000e-01	1.69032299e+00	6.36953926e-01	2.40446141e-01	7.48656391e-02	1.26528689e-01	1.00000000e+00
7.62455600e+03	2.00000000e-01	1.72732399e+00	6.56110308e-01	2.40327224e-01	7.40454414e-02	1.27893933e-01	1.00000000e+00
7.63720000e+03	2.00000000e-01	1.74881334e+00	6.44405335e-01	2.40248016e-01	7.41385152e-02	1.29651833e-01	1.00000000e+00
7.64969900e+03	2.00000000e-01	2.23935081e+00	6.42886669e-01	2.40410637e-01	7.44898640e-02	1.66785496e-01	1.00000000e+00
7.66219900e+03	2.00000000e-01	1.76158078e+00	6.48286724e-01	2.40443612e-01	7.50707566e-02	1.32240307e-01	1.00000000e+00
7.67473300e+03	2.00000000e-01	1.76180919e+00	6.47140585e-01	2.40388574e-01	7.55675337e-02	1.33132913e-01	1.00000000e+00
7.68733100e+03	2.00000000e-01	1.75503802e+00	6.44658335e-01	2.40441002e-01	7.63495624e-02	1.33994247e-01	1.00000000e+00
7.70001000e+03	2.00000000e-01	1.76639869e+00	6.56939244e-01	2.40426258e-01	7.68667875e-02	1.35774971e-01	1.00000000e+00
7.70038800e+03	2.00000000e-01	1.71250334e+00	6.54059608e-01	2.40477032e-01	7.89359588e-02	1.35172927e-01	1.00000000e+00
7.70071900e+03	2.00000000e-01	1.73168380e+00	6.41463063e-01	2.40446118e-01	7.84508408e-02	1.35849785e-01	1.00000000e+00
7.70107100e+03	2.00000000e-01	1.73725608e+00	6.44170404e-01	2.40414933e-01	7.81218596e-02	1.35716484e-01	1.00000000e+00
7.70143400e+03	2.00000000e-01	1.74352583e+00	6.43435689e-01	2.40400302e-01	7.82442190e-02	1.36419975e-01	1.00000000e+00
7.70179800e+03	2.00000000e-01	1.74085299e+00	6.44979597e-01	2.40427135e-01	7.81214804e-02	1.35997214e-01	1.00000000e+00
7.70215500e+03	2.00000000e-01	1.74168072e+00	6.47450316e-01	2.40428304e-01	7.82260320e-02	1.36243901e-01	1.00000000e+00
7.70251500e+03	2.00000000e-01	1.73765413e+00	6.56637936e-01	2.40474422e-01	7.80661601e-02	1.35650799e-01	1.00000000e+00
7.70287900e+03	2.00000000e-01	1.73671265e+00	6.42247229e-01	2.40444075e-01	7.79031338e-02	1.35294373e-01	1.00000000e+00
7.70324200e+03	2.00000000e-01	1.73792993e+00	6.41403755e-01	2.40448246e-01	7.81445682e-02	1.35808734e-01	1.00000000e+00
7.70360000e+03	2.00000000e-01	1.73561864e+00	6.34892563e-01	2.40434082e-01	7.80794832e-02	1.35515240e-01	1.00000000e+00
7.70396100e+03	2.00000000e-01	1.73739693e+00	6.33918483e-01	2.40370010e-01	7.81503235e-02	1.35777076e-01	1.00000000e+00
7.70432500e+03	2.00000000e-01	1.74339619e+00	6.45276456e-01	2.40439469e-01	7.84739935e-02	1.36810046e-01	1.00000000e+00
7.70468700e+03	2.00000000e-01	1.74485197e+00	6.48872155e-01	2.40437526e-01	7.83856817e-02	1.36770332e-01	1.00000000e+00
7.70502000e+03	2.00000000e-01	1.74246473e+00	6.49001889e-01	2.40417342e-01	7.82684943e-02	1.36379142e-01	1.00000000e+00
7.70538100e+03	2.00000000e-01	1.73906826e+00	6.34703677e-01	2.40438684e-01	7.82164738e-02	1.36022928e-01	1.00000000e+00
7.70574900e+03	2.00000000e-01	1.74261608e+00	6.36250417e-01	2.40297100e-01	7.80965942e-02	1.36091819e-01	1.00000000e+00
7.70611200e+03	2.00000000e-01	1.75203863e+00	6.55058303e-01	2.40413077e-01	7.84627037e-02	1.37468622e-01	1.00000000e+00
7.70647100e+03	2.00000000e-01	1.76050845e+00	6.59699133e-01	2.40454815e-01	7.84710708e-02	1.38147844e-01	1.00000000e+00
7.70683100e+03	2.00000000e-01	1.77566116e+00	6.50505018e-01	2.40409333e-01	7.87680142e-02	1.39863770e-01	1.00000000e+00
7.70719600e+03	2.00000000e-01	1.78728990e+00	6.39220153e-01	2.40505930e-01	7.86652475e-02	1.40596401e-01	1.00000000e+00
7.70755700e+03	2.00000000e-01	1.80049923e+00	6.56459408e-01	2.40524122e-01	7.88111836e-02	1.41898183e-01	1.00000000e+00
7.70791500e+03	2.00000000e-01	1.80381737e+00	6.55350909e-01	2.40455100e-01	7.86973824e-02	1.41954957e-01	1.00000000e+00
7.70828000e+03	2.00000000e-01	1.80659305e+00	6.55441677e-01	2.40502164e-01	7.87112835e-02	1.42197996e-01	1.00000000e+00
7.70864600e+03	2.00000000e-01	1.81036411e+00	6.34005303e-01	2.40477909e-01	7.88116977e-02	1.42676878e-01	1.00000000e+00
7.70898200e+03	2.00000000e-01	1.80485775e+00	6.60909998e-01	2.40443934e-01	7.87544376e-02	1.42139462e-01	1.00000000e+00
7.70929000e+03	2.00000000e-01	1.80340162e+00	6.52099708e-01	2.40492089e-01	7.88434946e-02	1.42185271e-01	1.00000000e+00
7.70959600e+03	2.00000000e-01	1.80587663e+00	6.52859295e-01	2.40441219e-01	7.91785495e-02	1.42985625e-01	1.00000000e+00
7.70990300e+03	2.00000000e-01	1.80120038e+00	6.50552979e-01	2.40450042e-01	7.91480127e-02	1.42560487e-01	1.00000000e+00
7.71021100e+03	2.00000000e-01	1.79866914e+00	6.36531285e-01	2.40474526e-01	7.93511977e-02	1.42725214e-01	1.00000000e+00
