7.60006700e+03	3.60000000e-01	1.58040698e+00	-6.58921025e-04	4.76888068e-02	7.99680860e-02	1.26067354e-01	6.58091350e-02	1.00000000e+00
7.61064100e+03	3.60000000e-01	1.68904080e+00	-4.72136217e-04	4.76150245e-02	7.48847196e-02	1.26573277e-01	6.05987704e-02	1.00000000e+00
7.62455600e+03	3.60000000e-01	1.72557280e+00	-4.95892750e-04	4.77593384e-02	7.41365051e-02	1.27971439e-01	6.13963890e-02	1.00000000e+00
7.63720000e+03	3.60000000e-01	1.74682778e+00	-4.60735062e-04	4.77444367e-02	7.42245698e-02	1.29725436e-01	6.04146509e-02	1.00000000e+00
7.64969900e+03	3.60000000e-01	2.23886293e+00	-5.28755625e-04	4.76057296e-02	7.44923946e-02	1.66637055e-01	6.21465093e-02	1.00000000e+00
7.66219900e+03	3.60000000e-01	1.76004477e+00	-5.15242643e-04	4.75553044e-02	7.50602214e-02	1.32267798e-01	6.17244771e-02	1.00000000e+00
7.67473300e+03	3.60000000e-01	1.76156326e+00	-5.06318326e-04	4.76149138e-02	7.55835652e-02	1.33171469e-01	6.15386678e-02	1.00000000e+00
7.68733100e+03	3.60000000e-01	1.75390600e+00	-4.91363170e-04	4.76615612e-02	7.63424014e-02	1.33992138e-01	6.11740484e-02	1.00000000e+00
7.70001000e+03	3.60000000e-01	1.76527967e+00	-6.48278780e-04	4.77259182e-02	7.68679473e-02	1.35779083e-01	6.55535847e-02	1.00000000e+00
7.70038800e+03	3.60000000e-01	1.71096693e+00	-5.15850460e-04	4.74458469e-02	7.89208561e-02	1.35177800e-01	6.16317345e-02	1.00000000e+00
7.70071900e+03	3.60000000e-01	1.73077670e+00	-5.40177070e-04	4.74681117e-02	7.84391975e-02	1.35884131e-01	6.23229811e-02	1.00000000e+00
7.70107100e+03	3.60000000e-01	1.73711882e+00	-5.16537569e-04	4.73677475e-02	7.81181591e-02	1.35688333e-01	6.15725306e-02	1.00000000e+00
7.70143400e+03	3.60000000e-01	1.74180531e+00	-5.96872870e-04	4.73331731e-02	7.82583271e-02	1.36477474e-01	6.37471770e-02	1.00000000e+00
7.70179800e+03	3.60000000e-01	1.73972725e+00	-6.27786471e-04	4.72172177e-02	7.81166032e-02	1.36030568e-01	6.44813457e-02	1.00000000e+00
7.70215500e+03	3.60000000e-01	1.74033414e+00	-6.56295094e-04	4.72330487e-02	7.82259107e-02	1.36241364e-01	6.52811638e-02	1.00000000e+00
7.70251500e+03	3.60000000e-01	1.73604726e+00	-6.49842201e-04	4.73091341e-02	7.80675775e-02	1.35662794e-01	6.51797946e-02	1.00000000e+00
