7.60006700e+03	9.80000000e-01	1.58312735e+00	1.48606973e-01	-1.55739948e-02	7.96507528e-02	1.25917890e-01	1.00000000e+00
7.61064100e+03	9.80000000e-01	1.68864779e+00	1.44250172e-01	-1.56047543e-02	7.49193151e-02	1.26493354e-01	1.00000000e+00
7.62455600e+03	9.80000000e-01	1.72501505e+00	1.35998062e-01	-1.56085525e-02	7.40952282e-02	1.27809221e-01	1.00000000e+00
7.63720000e+03	9.80000000e-01	1.74636907e+00	1.39352361e-01	-1.55967058e-02	7.42349617e-02	1.29638622e-01	1.00000000e+00
7.64969900e+03	9.80000000e-01	2.23768847e+00	1.51447070e-01	-1.56276635e-02	7.44578652e-02	1.66589535e-01	1.00000000e+00
7.66219900e+03	9.80000000e-01	1.76069028e+00	1.40381582e-01	-1.56269904e-02	7.50540064e-02	1.32144044e-01	1.00000000e+00
7.67473300e+03	9.80000000e-01	1.76176768e+00	1.41820888e-01	-1.56499571e-02	7.55747507e-02	1.33143070e-01	1.00000000e+00
7.68733100e+03	9.80000000e-01	1.75474236e+00	1.45915202e-01	-1.56210395e-02	7.63183314e-02	1.33916880e-01	1.00000000e+00
7.70001000e+03	9.80000000e-01	1.76484692e+00	1.41182612e-01	-1.57605632e-02	7.69076607e-02	1.35727626e-01	1.00000000e+00
7.70038800e+03	9.80000000e-01	1.71132588e+00	1.37684825e-01	-1.56029633e-02	7.89165900e-02	1.35046746e-01	1.00000000e+00
7.70071900e+03	9.80000000e-01	1.73173649e+00	1.52778978e-01	-1.55730960e-02	7.84216231e-02	1.35803801e-01	1.00000000e+00
7.70107100e+03	9.80000000e-01	1.73667603e+00	1.46226791e-01	-1.56195388e-02	7.81001904e-02	1.35633488e-01	1.00000000e+00
7.70143400e+03	9.80000000e-01	1.74287223e+00	1.52733687e-01	-1.55619454e-02	7.82195970e-02	1.36326178e-01	1.00000000e+00
7.70179800e+03	9.80000000e-01	1.74018713e+00	1.52139871e-01	-1.55538301e-02	7.81060482e-02	1.35918354e-01	1.00000000e+00
7.70215500e+03	9.80000000e-01	1.74044166e+00	1.61005492e-01	-1.57336688e-02	7.82181761e-02	1.36133368e-01	1.00000000e+00
7.70251500e+03	9.80000000e-01	1.73661956e+00	1.35215010e-01	-1.56290657e-02	7.80497803e-02	1.35541628e-01	1.00000000e+00
7.70287900e+03	9.80000000e-01	1.73548632e+00	1.53100204e-01	-1.55809969e-02	7.78651740e-02	1.35133139e-01	1.00000000e+00
7.70324200e+03	9.80000000e-01	1.73673923e+00	1.51807087e-01	-1.56022198e-02	7.81162213e-02	1.35666547e-01	1.00000000e+00
7.70360000e+03	9.80000000e-01	1.73385797e+00	1.56682842e-01	-1.55351594e-02	7.80832242e-02	1.35384334e-01	1.00000000e+00
7.70396100e+03	9.80000000e-01	1.73534500e+00	1.49426928e-01	-1.55694616e-02	7.82348918e-02	1.35763467e-01	1.00000000e+00
7.70432500e+03	9.80000000e-01	1.74159114e+00	1.51741732e-01	-1.56002019e-02	7.84506479e-02	1.36627459e-01	1.00000000e+00
7.70468700e+03	9.80000000e-01	1.74400940e+00	1.39175875e-01	-1.56088650e-02	7.83879174e-02	1.36708180e-01	1.00000000e+00
7.70502000e+03	9.80000000e-01	1.74068350e+00	1.39058140e-01	-1.56300706e-02	7.82488408e-02	1.36205554e-01	1.00000000e+00
7.70538100e+03	9.80000000e-01	1.73672929e+00	1.56547702e-01	-1.55918803e-02	7.82172911e-02	1.35841040e-01	1.00000000e+00
7.70574900e+03	9.80000000e-01	1.73962013e+00	1.59417568e-01	-1.56030464e-02	7.81857711e-02	1.36012756e-01	1.00000000e+00
7.70611200e+03	9.80000000e-01	1.75013731e+00	1.44487606e-01	-1.55132320e-02	7.84989683e-02	1.37383045e-01	1.00000000e+00
7.70647100e+03	9.80000000e-01	1.75794146e+00	1.37109524e-01	-1.56137879e-02	7.84640332e-02	1.37934163e-01	1.00000000e+00
7.70683100e+03	9.80000000e-01	1.77308522e+00	1.48891370e-01	-1.56094530e-02	7.87513067e-02	1.39631312e-01	1.00000000e+00
7.70719600e+03	9.80000000e-01	1.78289612e+00	1.62521653e-01	-1.56131851e-02	7.86748903e-02	1.40267861e-01	1.00000000e+00
7.70755700e+03	9.80000000e-01	1.79671201e+00	1.36194347e-01	-1.56162204e-02	7.88263672e-02	1.41627172e-01	1.00000000e+00
7.70791500e+03	9.80000000e-01	1.80201660e+00	1.45593965e-01	-1.55889991e-02	7.87137730e-02	1.41842640e-01	1.00000000e+00
7.70828000e+03	9.80000000e-01	1.80438188e+00	1.34900861e-01	-1.56201275e-02	7.87020669e-02	1.42007181e-01	1.00000000e+00
7.70864600e+03	9.80000000e-01	1.80961193e+00	1.55852345e-01	-1.56225077e-02	7.87937459e-02	1.42585069e-01	1.00000000e+00
7.70898200e+03	9.80000000e-01	1.80537525e+00	1.37392565e-01	-1.55998553e-02	7.87488190e-02	1.42170036e-01	1.00000000e+00
7.70929000e+03	9.80000000e-01	1.80340257e+00	1.35993087e-01	-1.55940579e-02	7.88448151e-02	1.42187807e-01	1.00000000e+00
7.70959600e+03	9.80000000e-01	1.80576208e+00	1.35407175e-01	-1.56019775e-02	7.91702986e-02	1.42961647e-01	1.00000000e+00
7.70990300e+03	9.80000000e-01	1.80008182e+00	1.55850850e-01	-1.56128698e-02	7.91610482e-02	1.42495266e-01	1.00000000e+00
7.71021100e+03	9.80000000e-01	1.79765578e+00	1.60644056e-01	-1.55979332e-02	7.93628548e-02	1.42665530e-01	1.00000000e+00
7.71051400e+03	9.80000000e-01	1.79457837e+00	1.46578463e-01	-1.56048970e-02	7.91372217e-02	1.42017027e-01	1.00000000e+00
7.71082300e+03	9.80000000e-01	1.78769101e+00	1.35941326e-01	-1.56108365e-02	7.89433769e-02	1.41125130e-01	1.00000000e+00
7.71110800e+03	9.80000000e-01	1.78712379e+00	1.52990920e-01	-1.55732792e-02	7.89970831e-02	1.41176491e-01	1.00000000e+00
7.71141600e+03	9.80000000e-01	1.78866283e+00	1.40000854e-01	-1.55981610e-02	7.92539574e-02	1.41757394e-01	1.00000000e+00
7.71172500e+03	9.80000000e-01	1.78658453e+00	1.39085745e-01	-1.56042784e-02	7.91842861e-02	1.41468326e-01	1.00000000e+00
7.71202900e+03	9.80000000e-01	1.78893837e+00	1.52163319e-01	-1.55967496e-02	7.91233106e-02	1.41545439e-01	1.00000000e+00
7.71233300e+03	9.80000000e-01	1.77880640e+00	1.35883918e-01	-1.55935786e-02	7.85417102e-02	1.39709862e-01	1.00000000e+00
7.71264400e+03	9.80000000e-01	1.76779070e+00	1.41114327e-01	-1.56454907e-02	7.79381131e-02	1.37777886e-01	1.00000000e+00
7.71295300e+03	9.80000000e-01	1.77664073e+00	1.44949744e-01	-1.55878982e-02	7.82329644e-02	1.38990715e-01	1.00000000e+00
7.71323500e+03	9.80000000e-01	1.78412752e+00	1.47707965e-01	-1.55885816e-02	7.84615349e-02	1.39984160e-01	1.00000000e+00
7.71353800e+03	9.80000000e-01	1.79947050e+00	1.49587274e-01	-1.56180034e-02	7.86339591e-02	1.41497951e-01	1.00000000e+00
7.71385300e+03	9.80000000e-01	1.81440769e+00	1.37607261e-01	-1.55728357e-02	7.89530267e-02	1.43251293e-01	1.00000000e+00
7.71416100e+03	9.80000000e-01	1.83731242e+00	1.38435994e-01	-1.56407534e-02	7.94194025e-02	1.45916725e-01	1.00000000e+00
7.71447000e+03	9.80000000e-01	1.86697305e+00	1.51200340e-01	-1.55827521e-02	8.00403422e-02	1.49431397e-01	1.00000000e+00
7.71477700e+03	9.80000000e-01	1.88392702e+00	1.44792800e-01	-1.56515790e-02	8.01691126e-02	1.51031325e-01	1.00000000e+00
7.71507700e+03	9.80000000e-01	1.90043146e+00	1.51641960e-01	-1.54512650e-02	7.99704701e-02	1.51976815e-01	1.00000000e+00
7.71538600e+03	9.80000000e-01	1.91348867e+00	1.36808968e-01	-1.56343389e-02	8.01035034e-02	1.53275372e-01	1.00000000e+00
