7.60006700e+03	5.80000000e-01	1.58019058e+00	-6.54380057e-03	-2.30343116e-01	7.98922140e-02	1.25963100e-01	-5.03886001e-02	1.00000000e+00
7.61064100e+03	5.80000000e-01	1.68985752e+00	-6.70580914e-03	-2.30382511e-01	7.48918467e-02	1.26524061e-01	-4.59727602e-02	1.00000000e+00
7.62455600e+03	5.80000000e-01	1.72609890e+00	-6.76229882e-03	-2.30424902e-01	7.40928411e-02	1.27857046e-01	-4.44616845e-02	1.00000000e+00
7.63720000e+03	5.80000000e-01	1.74739275e+00	-6.73926653e-03	-2.30393936e-01	7.42134764e-02	1.29663815e-01	-4.50641068e-02	1.00000000e+00
7.64969900e+03	5.80000000e-01	2.23765685e+00	-6.57770612e-03	-2.30191717e-01	7.45142259e-02	1.66776305e-01	-4.93047986e-02	1.00000000e+00
7.66219900e+03	5.80000000e-01	1.76165557e+00	-6.80859822e-03	-2.30410440e-01	7.50929355e-02	1.32204214e-01	-4.31739887e-02	1.00000000e+00
7.67473300e+03	5.80000000e-01	1.76155134e+00	-6.80470252e-03	-2.30333796e-01	7.55922334e-02	1.33187416e-01	-4.32044764e-02	1.00000000e+00
7.68733100e+03	5.80000000e-01	1.75401236e+00	-6.77312764e-03	-2.30363868e-01	7.63385605e-02	1.33977497e-01	-4.41028574e-02	1.00000000e+00
7.70001000e+03	5.80000000e-01	1.76593326e+00	-6.62934822e-03	-2.30331639e-01	7.68805376e-02	1.35751126e-01	-4.80245628e-02	1.00000000e+00
7.70038800e+03	5.80000000e-01	1.71189701e+00	-6.74736503e-03	-2.30490749e-01	7.89067124e-02	1.35079918e-01	-4.49382107e-02	1.00000000e+00
7.70071900e+03	5.80000000e-01	1.73119611e+00	-6.59357666e-03	-2.30518968e-01	7.84298743e-02	1.35835185e-01	-4.91956100e-02	1.00000000e+00
7.70107100e+03	5.80000000e-01	1.73744079e+00	-6.78735342e-03	-2.30456634e-01	7.82054131e-02	1.35814951e-01	-4.38044155e-02	1.00000000e+00
