7.60006700e+03	6.80000000e-01	1.57947918e+00	-5.87189223e-03	-2.40731123e-01	7.98468453e-02	1.25951485e-01	-7.92540867e-02	1.00000000e+00
7.61064100e+03	6.80000000e-01	1.69036041e+00	-5.73496611e-03	-2.40708429e-01	7.48908357e-02	1.26484340e-01	-8.29968611e-02	1.00000000e+00
7.62455600e+03	6.80000000e-01	1.72619580e+00	-5.78179313e-03	-2.40712012e-01	7.41022032e-02	1.27865559e-01	-8.17127009e-02	1.00000000e+00
7.63720000e+03	6.80000000e-01	1.74759865e+00	-5.74930444e-03	-2.40732885e-01	7.42047924e-02	1.29633550e-01	-8.26270131e-02	1.00000000e+00
7.64969900e+03	6.80000000e-01	2.23779077e+00	-5.73163614e-03	-2.40674394e-01	7.45333811e-02	1.66810576e-01	-8.30543996e-02	1.00000000e+00
7.66219900e+03	6.80000000e-01	1.76209347e+00	-5.69451234e-03	-2.40544902e-01	7.50807275e-02	1.32149895e-01	-8.39458133e-02	1.00000000e+00
7.67473300e+03	6.80000000e-01	1.76237205e+00	-5.67110807e-03	-2.40522524e-01	7.56112795e-02	1.33159101e-01	-8.45670523e-02	1.00000000e+00
7.68733100e+03	6.80000000e-01	1.75488319e+00	-5.63538476e-03	-2.40514878e-01	7.63728079e-02	1.33971172e-01	-8.55417974e-02	1.00000000e+00
7.70001000e+03	6.80000000e-01	1.76629912e+00	-5.89861370e-03	-2.40738391e-01	7.68794072e-02	1.35721074e-01	-7.85265143e-02	1.00000000e+00
7.70038800e+03	6.80000000e-01	1.71234369e+00	-5.75096327e-03	-2.40687424e-01	7.89107960e-02	1.35052105e-01	-8.25359336e-02	1.00000000e+00
7.70071900e+03	6.80000000e-01	1.73181272e+00	-5.69129731e-03	-2.40714316e-01	7.84307659e-02	1.35788366e-01	-8.42036399e-02	1.00000000e+00
7.70107100e+03	6.80000000e-01	1.73729192e+00	-5.62227867e-03	-2.40699807e-01	7.80940481e-02	1.35632983e-01	-8.60871437e-02	1.00000000e+00
7.70143400e+03	6.80000000e-01	1.74314363e+00	-5.77031475e-03	-2.40641706e-01	7.82340287e-02	1.36330524e-01	-8.19580508e-02	1.00000000e+00
7.70179800e+03	6.80000000e-01	1.74095180e+00	-5.79913942e-03	-2.40642058e-01	7.81127552e-02	1.35928232e-01	-8.11657241e-02	1.00000000e+00
7.70215500e+03	6.80000000e-01	1.74106395e+00	-5.80326462e-03	-2.40583204e-01	7.82359136e-02	1.36201661e-01	-8.09934272e-02	1.00000000e+00
7.70251500e+03	6.80000000e-01	1.73750876e+00	-5.89358053e-03	-2.40624580e-01	7.80832193e-02	1.35575832e-01	-7.85511150e-02	1.00000000e+00
7.70287900e+03	6.80000000e-01	1.73606826e+00	-5.73496319e-03	-2.40666557e-01	7.79069146e-02	1.35225744e-01	-8.29550691e-02	1.00000000e+00
7.70324200e+03	6.80000000e-01	1.73830082e+00	-5.64025718e-03	-2.40645574e-01	7.81793939e-02	1.35739540e-01	-8.55385009e-02	1.00000000e+00
7.70360000e+03	6.80000000e-01	1.73504534e+00	-5.72069963e-03	-2.40652359e-01	7.80818001e-02	1.35432553e-01	-8.33331188e-02	1.00000000e+00
7.70396100e+03	6.80000000e-01	1.73704900e+00	-5.70855873e-03	-2.40656288e-01	7.82087338e-02	1.35686594e-01	-8.36709227e-02	1.00000000e+00
7.70432500e+03	6.80000000e-01	1.74245489e+00	-5.80716807e-03	-2.40693388e-01	7.84588343e-02	1.36664917e-01	-8.09962662e-02	1.00000000e+00
7.70468700e+03	6.80000000e-01	1.74457870e+00	-5.73946618e-03	-2.40577224e-01	7.84053904e-02	1.36743491e-01	-8.27419044e-02	1.00000000e+00
7.70502000e+03	6.80000000e-01	1.74204627e+00	-5.74202325e-03	-2.40539641e-01	7.82892064e-02	1.36312957e-01	-8.26340021e-02	1.00000000e+00
7.70538100e+03	6.80000000e-01	1.73810587e+00	-5.71992325e-03	-2.40674307e-01	7.82196534e-02	1.35936484e-01	-8.33764179e-02	1.00000000e+00
