7.60006700e+03	2.20000000e-01	1.57994951e+00	4.87477127e-03	2.18030308e-01	7.99105383e-02	1.26012614e-01	8.39740979e-02	1.00000000e+00
7.61064100e+03	2.20000000e-01	1.68940818e+00	4.66211833e-03	2.18107831e-01	7.48662747e-02	1.26514799e-01	8.98995768e-02	1.00000000e+00
7.62455600e+03	2.20000000e-01	1.72444495e+00	4.64949399e-03	2.18173489e-01	7.40477758e-02	1.27901691e-01	9.03124042e-02	1.00000000e+00
7.63720000e+03	2.20000000e-01	1.74573834e+00	4.61642310e-03	2.18070767e-01	7.41348301e-02	1.29649587e-01	9.11191317e-02	1.00000000e+00
7.64969900e+03	2.20000000e-01	2.23569829e+00	4.78792800e-03	2.18046238e-01	7.44851353e-02	1.66857617e-01	8.63782174e-02	1.00000000e+00
7.66219900e+03	2.20000000e-01	1.76091750e+00	4.71263180e-03	2.18020051e-01	7.50724527e-02	1.32223479e-01	8.84226761e-02	1.00000000e+00
7.67473300e+03	2.20000000e-01	1.76179729e+00	4.71294845e-03	2.18049010e-01	7.55692870e-02	1.33128270e-01	8.84429277e-02	1.00000000e+00
7.68733100e+03	2.20000000e-01	1.75434497e+00	4.72162880e-03	2.18102331e-01	7.63435845e-02	1.33960763e-01	8.82575389e-02	1.00000000e+00
7.70001000e+03	2.20000000e-01	1.76536699e+00	4.85406062e-03	2.18163488e-01	7.68651621e-02	1.35767438e-01	8.46768206e-02	1.00000000e+00
7.70038800e+03	2.20000000e-01	1.71145226e+00	4.61088673e-03	2.18026621e-01	7.89221703e-02	1.35141763e-01	9.12272355e-02	1.00000000e+00
7.70071900e+03	2.20000000e-01	1.73162904e+00	4.75783384e-03	2.18009407e-01	7.84468278e-02	1.35830209e-01	8.71689765e-02	1.00000000e+00
7.70107100e+03	2.20000000e-01	1.73688555e+00	4.69253759e-03	2.17950732e-01	7.81182949e-02	1.35706985e-01	8.89059478e-02	1.00000000e+00
7.70143400e+03	2.20000000e-01	1.74251559e+00	4.80265900e-03	2.17873214e-01	7.82392265e-02	1.36388676e-01	8.58000915e-02	1.00000000e+00
7.70179800e+03	2.20000000e-01	1.74050455e+00	4.82128102e-03	2.17898154e-01	7.81165616e-02	1.35969785e-01	8.53129255e-02	1.00000000e+00
7.70215500e+03	2.20000000e-01	1.74034327e+00	4.84376321e-03	2.17886591e-01	7.82232678e-02	1.36235987e-01	8.46831026e-02	1.00000000e+00
7.70251500e+03	2.20000000e-01	1.73628912e+00	4.76307187e-03	2.17940734e-01	7.80669940e-02	1.35642826e-01	8.69562577e-02	1.00000000e+00
7.70287900e+03	2.20000000e-01	1.73531061e+00	4.78161018e-03	2.17938361e-01	7.78994124e-02	1.35271612e-01	8.64440810e-02	1.00000000e+00
7.70324200e+03	2.20000000e-01	1.73671954e+00	4.72692940e-03	2.17955530e-01	7.81446571e-02	1.35802823e-01	8.79649718e-02	1.00000000e+00
7.70360000e+03	2.20000000e-01	1.73392767e+00	4.74231033e-03	2.18021870e-01	7.80673856e-02	1.35494948e-01	8.76083365e-02	1.00000000e+00
7.70396100e+03	2.20000000e-01	1.73494622e+00	4.66551766e-03	2.17991553e-01	7.81657472e-02	1.35776253e-01	8.96898168e-02	1.00000000e+00
7.70432500e+03	2.20000000e-01	1.74100523e+00	4.82813526e-03	2.17980546e-01	7.84731028e-02	1.36803635e-01	8.52068261e-02	1.00000000e+00
7.70468700e+03	2.20000000e-01	1.74392818e+00	4.68945535e-03	2.18000767e-01	7.83872746e-02	1.36762815e-01	8.90407448e-02	1.00000000e+00
7.70502000e+03	2.20000000e-01	1.74075673e+00	4.68812770e-03	2.17945015e-01	7.82673651e-02	1.36375772e-01	8.90215036e-02	1.00000000e+00
7.70538100e+03	2.20000000e-01	1.73710078e+00	4.74043258e-03	2.18060585e-01	7.82132612e-02	1.36004240e-01	8.76986892e-02	1.00000000e+00
7.70574900e+03	2.20000000e-01	1.73888115e+00	4.76982816e-03	2.17987883e-01	7.80956001e-02	1.36076395e-01	8.68176085e-02	1.00000000e+00
7.70611200e+03	2.20000000e-01	1.75115750e+00	4.82087296e-03	2.18024045e-01	7.84559610e-02	1.37446235e-01	8.54500385e-02	1.00000000e+00
7.70647100e+03	2.20000000e-01	1.75851053e+00	4.66077364e-03	2.18030058e-01	7.84728419e-02	1.38133750e-01	8.98587827e-02	1.00000000e+00
7.70683100e+03	2.20000000e-01	1.77281040e+00	4.85608576e-03	2.18014881e-01	7.87615542e-02	1.39813945e-01	8.44725226e-02	1.00000000e+00
7.70719600e+03	2.20000000e-01	1.78296735e+00	4.80227754e-03	2.18097973e-01	7.86720777e-02	1.40590521e-01	8.60353403e-02	1.00000000e+00
7.70755700e+03	2.20000000e-01	1.79776078e+00	4.76922715e-03	2.17935896e-01	7.88287095e-02	1.41891799e-01	8.67821494e-02	1.00000000e+00
7.70791500e+03	2.20000000e-01	1.80294774e+00	4.86076822e-03	2.18062384e-01	7.87043149e-02	1.41949604e-01	8.43912584e-02	1.00000000e+00
7.70828000e+03	2.20000000e-01	1.80460286e+00	4.74790744e-03	2.18141842e-01	7.87151533e-02	1.42193321e-01	8.75743870e-02	1.00000000e+00
7.70864600e+03	2.20000000e-01	1.81026527e+00	4.72555320e-03	2.18052445e-01	7.88127570e-02	1.42678028e-01	8.80997320e-02	1.00000000e+00
7.70898200e+03	2.20000000e-01	1.80513079e+00	4.67850168e-03	2.17996481e-01	7.87484985e-02	1.42147968e-01	8.93376845e-02	1.00000000e+00
