7.60006700e+03	2.60000000e-01	1.57973082e+00	6.74917414e-01	2.46242686e-01	7.98455211e-02	1.25943792e-01	1.00000000e+00
7.61064100e+03	2.60000000e-01	1.69022750e+00	6.53881151e-01	2.46311502e-01	7.48755949e-02	1.26538085e-01	1.00000000e+00
7.62455600e+03	2.60000000e-01	1.72702193e+00	6.53116844e-01	2.46336058e-01	7.41146917e-02	1.27990885e-01	1.00000000e+00
7.63720000e+03	2.60000000e-01	1.74800731e+00	6.50092494e-01	2.46258789e-01	7.41774333e-02	1.29659545e-01	1.00000000e+00
7.64969900e+03	2.60000000e-01	2.23612072e+00	6.65098474e-01	2.46264869e-01	7.44943479e-02	1.66554625e-01	1.00000000e+00
7.66219900e+03	2.60000000e-01	1.76121913e+00	6.59036182e-01	2.46223295e-01	7.50679843e-02	1.32208284e-01	1.00000000e+00
7.67473300e+03	2.60000000e-01	1.76192411e+00	6.58784350e-01	2.46275975e-01	7.55827865e-02	1.33168766e-01	1.00000000e+00
7.68733100e+03	2.60000000e-01	1.75503665e+00	6.58933615e-01	2.46282543e-01	7.63490149e-02	1.33993132e-01	1.00000000e+00
7.70001000e+03	2.60000000e-01	1.76603615e+00	6.72879566e-01	2.46295972e-01	7.68609290e-02	1.35736991e-01	1.00000000e+00
7.70038800e+03	2.60000000e-01	1.71242643e+00	6.51065610e-01	2.46310271e-01	7.89112156e-02	1.35124906e-01	1.00000000e+00
7.70071900e+03	2.60000000e-01	1.73191425e+00	6.63189611e-01	2.46275832e-01	7.84522738e-02	1.35870727e-01	1.00000000e+00
7.70107100e+03	2.60000000e-01	1.73709547e+00	6.57646353e-01	2.46264826e-01	7.81249437e-02	1.35709262e-01	1.00000000e+00
7.70143400e+03	2.60000000e-01	1.74338905e+00	6.68482099e-01	2.46214190e-01	7.82298437e-02	1.36384412e-01	1.00000000e+00
7.70179800e+03	2.60000000e-01	1.74066875e+00	6.70776208e-01	2.46265326e-01	7.81197253e-02	1.35979827e-01	1.00000000e+00
7.70215500e+03	2.60000000e-01	1.74084290e+00	6.72402331e-01	2.46276904e-01	7.82191790e-02	1.36166470e-01	1.00000000e+00
7.70251500e+03	2.60000000e-01	1.73699252e+00	6.66699420e-01	2.46289146e-01	7.80715137e-02	1.35608510e-01	1.00000000e+00
7.70287900e+03	2.60000000e-01	1.73658474e+00	6.66116021e-01	2.46277115e-01	7.79108117e-02	1.35297599e-01	1.00000000e+00
7.70324200e+03	2.60000000e-01	1.73783044e+00	6.60492786e-01	2.46301948e-01	7.81434991e-02	1.35799023e-01	1.00000000e+00
7.70360000e+03	2.60000000e-01	1.73518503e+00	6.61799409e-01	2.46308550e-01	7.80885410e-02	1.35497148e-01	1.00000000e+00
7.70396100e+03	2.60000000e-01	1.73671105e+00	6.55209328e-01	2.46269106e-01	7.82087308e-02	1.35825008e-01	1.00000000e+00
7.70432500e+03	2.60000000e-01	1.74289039e+00	6.71202993e-01	2.46272576e-01	7.84549043e-02	1.36737053e-01	1.00000000e+00
7.70468700e+03	2.60000000e-01	1.74501284e+00	6.58350585e-01	2.46268971e-01	7.83821879e-02	1.36776796e-01	1.00000000e+00
7.70502000e+03	2.60000000e-01	1.74258030e+00	6.58417743e-01	2.46241017e-01	7.82748757e-02	1.36399249e-01	1.00000000e+00
