7.60006700e+03	1.00000000e-01	1.57896087e+00	5.46295573e-01	1.58234062e-01	7.98632917e-02	1.25906557e-01	1.00000000e+00
7.61064100e+03	1.00000000e-01	1.68983990e+00	5.66085182e-01	1.58221290e-01	7.47777960e-02	1.26344312e-01	1.00000000e+00
7.62455600e+03	1.00000000e-01	1.72557021e+00	5.65071288e-01	1.58280528e-01	7.40920643e-02	1.27844364e-01	1.00000000e+00
7.63720000e+03	1.00000000e-01	1.74703499e+00	5.68501550e-01	1.58248430e-01	7.42079585e-02	1.29641040e-01	1.00000000e+00
7.64969900e+03	1.00000000e-01	2.23708417e+00	5.51311783e-01	1.58212170e-01	7.44957570e-02	1.66629687e-01	1.00000000e+00
7.66219900e+03	1.00000000e-01	1.76099117e+00	5.61282183e-01	1.58203809e-01	7.50548418e-02	1.32168385e-01	1.00000000e+00
7.67473300e+03	1.00000000e-01	1.76194769e+00	5.60700847e-01	1.58230925e-01	7.55993805e-02	1.33199856e-01	1.00000000e+00
7.68733100e+03	1.00000000e-01	1.75360436e+00	5.58477946e-01	1.58206075e-01	7.63525419e-02	1.33890151e-01	1.00000000e+00
7.70001000e+03	1.00000000e-01	1.76602341e+00	5.46781095e-01	1.58202810e-01	7.68507497e-02	1.35718152e-01	1.00000000e+00
7.70038800e+03	1.00000000e-01	1.71192901e+00	5.66503570e-01	1.58224798e-01	7.88319691e-02	1.34949955e-01	1.00000000e+00
7.70071900e+03	1.00000000e-01	1.73093531e+00	5.51771869e-01	1.58215947e-01	7.84472809e-02	1.35785328e-01	1.00000000e+00
7.70107100e+03	1.00000000e-01	1.73688537e+00	5.59178468e-01	1.58237025e-01	7.81093437e-02	1.35665709e-01	1.00000000e+00
7.70143400e+03	1.00000000e-01	1.74198870e+00	5.48473990e-01	1.58220537e-01	7.82378610e-02	1.36288560e-01	1.00000000e+00
7.70179800e+03	1.00000000e-01	1.74013972e+00	5.47484387e-01	1.58198610e-01	7.81197455e-02	1.35938504e-01	1.00000000e+00
7.70215500e+03	1.00000000e-01	1.74090330e+00	5.40365847e-01	1.58231812e-01	7.82163528e-02	1.36166344e-01	1.00000000e+00
7.70251500e+03	1.00000000e-01	1.73674108e+00	5.54917966e-01	1.58215978e-01	7.80737151e-02	1.35592647e-01	1.00000000e+00
7.70287900e+03	1.00000000e-01	1.73514197e+00	5.49756764e-01	1.58215556e-01	7.79028322e-02	1.35171673e-01	1.00000000e+00
7.70324200e+03	1.00000000e-01	1.73706637e+00	5.54301947e-01	1.58215894e-01	7.81227799e-02	1.35703352e-01	1.00000000e+00
7.70360000e+03	1.00000000e-01	1.73445382e+00	5.52826263e-01	1.58042539e-01	7.80434666e-02	1.35361847e-01	1.00000000e+00
7.70396100e+03	1.00000000e-01	1.73525481e+00	5.63087859e-01	1.58191408e-01	7.82103293e-02	1.35713886e-01	1.00000000e+00
7.70432500e+03	1.00000000e-01	1.74212792e+00	5.46862333e-01	1.58207211e-01	7.84606835e-02	1.36687148e-01	1.00000000e+00
7.70468700e+03	1.00000000e-01	1.74394238e+00	5.61469988e-01	1.58236576e-01	7.83952823e-02	1.36715812e-01	1.00000000e+00
7.70502000e+03	1.00000000e-01	1.74111021e+00	5.61504920e-01	1.58228344e-01	7.82634150e-02	1.36264166e-01	1.00000000e+00
7.70538100e+03	1.00000000e-01	1.73733155e+00	5.53066451e-01	1.58104672e-01	7.82135164e-02	1.35881873e-01	1.00000000e+00
7.70574900e+03	1.00000000e-01	1.74011130e+00	5.48881870e-01	1.58290844e-01	7.81955384e-02	1.36068127e-01	1.00000000e+00
7.70611200e+03	1.00000000e-01	1.75123360e+00	5.46469455e-01	1.58120967e-01	7.84407381e-02	1.37367185e-01	1.00000000e+00
7.70647100e+03	1.00000000e-01	1.75930979e+00	5.62736286e-01	1.58213441e-01	7.84814009e-02	1.38071839e-01	1.00000000e+00
7.70683100e+03	1.00000000e-01	1.77283397e+00	5.45994024e-01	1.58170922e-01	7.87492374e-02	1.39607869e-01	1.00000000e+00
7.70719600e+03	1.00000000e-01	1.78392460e+00	5.44076304e-01	1.58228725e-01	7.86662064e-02	1.40333440e-01	1.00000000e+00
7.70755700e+03	1.00000000e-01	1.79847555e+00	5.53555611e-01	1.58237752e-01	7.88430188e-02	1.41795935e-01	1.00000000e+00
7.70791500e+03	1.00000000e-01	1.80265710e+00	5.47332656e-01	1.58219380e-01	7.87096068e-02	1.41885512e-01	1.00000000e+00
7.70828000e+03	1.00000000e-01	1.80441551e+00	5.56095495e-01	1.58210052e-01	7.87137543e-02	1.42031091e-01	1.00000000e+00
