7.60006700e+03	8.80000000e-01	1.57852648e+00	1.48288425e-03	-1.67384274e-02	7.97856338e-02	1.25933716e-01	-5.75177443e-02	1.00000000e+00
7.61064100e+03	8.80000000e-01	1.69062423e+00	1.32735112e-03	-1.67287432e-02	7.48934876e-02	1.26470157e-01	-5.32308989e-02	1.00000000e+00
7.62455600e+03	8.80000000e-01	1.72679238e+00	1.35252154e-03	-1.68015291e-02	7.40981592e-02	1.27815124e-01	-5.39958715e-02	1.00000000e+00
7.63720000e+03	8.80000000e-01	1.74783428e+00	1.32735128e-03	-1.67589564e-02	7.42339081e-02	1.29667237e-01	-5.32611165e-02	1.00000000e+00
7.64969900e+03	8.80000000e-01	2.23734606e+00	1.41814712e-03	-1.67620738e-02	7.44787833e-02	1.66720470e-01	-5.57611196e-02	1.00000000e+00
7.66219900e+03	8.80000000e-01	1.76160117e+00	1.29480415e-03	-1.67332262e-02	7.50531332e-02	1.32138699e-01	-5.23403402e-02	1.00000000e+00
7.67473300e+03	8.80000000e-01	1.76199044e+00	1.29815698e-03	-1.67641211e-02	7.55662252e-02	1.33108705e-01	-5.24634379e-02	1.00000000e+00
7.68733100e+03	8.80000000e-01	1.75462208e+00	1.32011486e-03	-1.68480695e-02	7.63270201e-02	1.33910563e-01	-5.31512283e-02	1.00000000e+00
7.70001000e+03	8.80000000e-01	1.76649153e+00	1.57129749e-03	-1.67016374e-02	7.69002502e-02	1.35743083e-01	-5.99123183e-02	1.00000000e+00
7.70038800e+03	8.80000000e-01	1.71267297e+00	1.36526306e-03	-1.65540168e-02	7.89153867e-02	1.35034059e-01	-5.40987509e-02	1.00000000e+00
7.70071900e+03	8.80000000e-01	1.73180745e+00	1.42950339e-03	-1.65571941e-02	7.84265238e-02	1.35781445e-01	-5.58685374e-02	1.00000000e+00
7.70107100e+03	8.80000000e-01	1.73710582e+00	1.33781219e-03	-1.64831682e-02	7.80991469e-02	1.35656293e-01	-5.32730034e-02	1.00000000e+00
7.70143400e+03	8.80000000e-01	1.74342435e+00	1.48111006e-03	-1.64100667e-02	7.82284641e-02	1.36298918e-01	-5.71405934e-02	1.00000000e+00
7.70179800e+03	8.80000000e-01	1.74000864e+00	1.49578537e-03	-1.63472159e-02	7.81049700e-02	1.35988190e-01	-5.74813135e-02	1.00000000e+00
7.70215500e+03	8.80000000e-01	1.74201502e+00	1.53918254e-03	-1.63023436e-02	7.82477789e-02	1.36147832e-01	-5.86298636e-02	1.00000000e+00
7.70251500e+03	8.80000000e-01	1.73736064e+00	1.49626474e-03	-1.65504452e-02	7.80444762e-02	1.35520177e-01	-5.76977257e-02	1.00000000e+00
7.70287900e+03	8.80000000e-01	1.73637569e+00	1.46265445e-03	-1.64864975e-02	7.78949526e-02	1.35180907e-01	-5.67094948e-02	1.00000000e+00
7.70324200e+03	8.80000000e-01	1.73789863e+00	1.39914485e-03	-1.64953617e-02	7.81155755e-02	1.35660256e-01	-5.49718453e-02	1.00000000e+00
