7.60006700e+03	4.40000000e-01	1.57992879e+00	-3.86210945e-03	-7.56392445e-02	7.98990369e-02	1.25997080e-01	3.05687655e-02	1.00000000e+00
7.61064100e+03	4.40000000e-01	1.68958697e+00	-3.73797618e-03	-7.55784289e-02	7.48711817e-02	1.26509134e-01	2.72159160e-02	1.00000000e+00
7.62455600e+03	4.40000000e-01	1.72597673e+00	-3.63053317e-03	-7.55285655e-02	7.41181929e-02	1.27910078e-01	2.43110968e-02	1.00000000e+00
7.63720000e+03	4.40000000e-01	1.74772928e+00	-3.68490894e-03	-7.55153706e-02	7.42223474e-02	1.29654630e-01	2.58196253e-02	1.00000000e+00
7.64969900e+03	4.40000000e-01	2.23461897e+00	-3.83859332e-03	-7.57316825e-02	7.44718287e-02	1.66909154e-01	2.98296337e-02	1.00000000e+00
7.66219900e+03	4.40000000e-01	1.76041941e+00	-3.67106822e-03	-7.56723088e-02	7.50539482e-02	1.32228542e-01	2.52820672e-02	1.00000000e+00
7.67473300e+03	4.40000000e-01	1.76141840e+00	-3.68024852e-03	-7.56414751e-02	7.55741819e-02	1.33165684e-01	2.55653591e-02	1.00000000e+00
7.68733100e+03	4.40000000e-01	1.75381185e+00	-3.71514386e-03	-7.55699426e-02	7.63356454e-02	1.33987472e-01	2.65965136e-02	1.00000000e+00
7.70001000e+03	4.40000000e-01	1.76578427e+00	-3.72560544e-03	-7.54917522e-02	7.68671485e-02	1.35738903e-01	2.69623976e-02	1.00000000e+00
7.70038800e+03	4.40000000e-01	1.71181759e+00	-3.65585171e-03	-7.57803632e-02	7.89084853e-02	1.35089552e-01	2.47555587e-02	1.00000000e+00
7.70071900e+03	4.40000000e-01	1.73137601e+00	-3.83932140e-03	-7.56479300e-02	7.84446066e-02	1.35846560e-01	2.99334085e-02	1.00000000e+00
7.70107100e+03	4.40000000e-01	1.73628214e+00	-3.71739047e-03	-7.58695022e-02	7.81172877e-02	1.35752298e-01	2.63587357e-02	1.00000000e+00
7.70143400e+03	4.40000000e-01	1.74311871e+00	-3.89970561e-03	-7.57659271e-02	7.83007852e-02	1.36448617e-01	3.14759773e-02	1.00000000e+00
7.70179800e+03	4.40000000e-01	1.73931575e+00	-3.90943917e-03	-7.57644178e-02	7.81298544e-02	1.36085677e-01	3.17451594e-02	1.00000000e+00
7.70215500e+03	4.40000000e-01	1.74114468e+00	-3.80697169e-03	-7.60197096e-02	7.82239626e-02	1.36174651e-01	2.86720119e-02	1.00000000e+00
7.70251500e+03	4.40000000e-01	1.73698768e+00	-3.69287650e-03	-7.59083914e-02	7.80614995e-02	1.35578636e-01	2.56457122e-02	1.00000000e+00
7.70287900e+03	4.40000000e-01	1.73521612e+00	-3.88267336e-03	-7.59609768e-02	7.79038712e-02	1.35286751e-01	3.08125406e-02	1.00000000e+00
7.70324200e+03	4.40000000e-01	1.73706891e+00	-3.80096919e-03	-7.59336228e-02	7.81205784e-02	1.35733620e-01	2.85930300e-02	1.00000000e+00
7.70360000e+03	4.40000000e-01	1.73437347e+00	-3.80768101e-03	-7.58287580e-02	7.80797220e-02	1.35481470e-01	2.88824698e-02	1.00000000e+00
7.70396100e+03	4.40000000e-01	1.73559855e+00	-3.77542753e-03	-7.57785970e-02	7.82111625e-02	1.35804249e-01	2.80456601e-02	1.00000000e+00
7.70432500e+03	4.40000000e-01	1.74139605e+00	-3.90710827e-03	-7.58621003e-02	7.84451534e-02	1.36724287e-01	3.15833772e-02	1.00000000e+00
7.70468700e+03	4.40000000e-01	1.74356251e+00	-3.66261415e-03	-7.57468197e-02	7.83868110e-02	1.36790506e-01	2.49750693e-02	1.00000000e+00
7.70502000e+03	4.40000000e-01	1.74125524e+00	-3.66409720e-03	-7.57980569e-02	7.82732888e-02	1.36346996e-01	2.49646162e-02	1.00000000e+00
7.70538100e+03	4.40000000e-01	1.73715788e+00	-3.80603083e-03	-7.57987448e-02	7.82279999e-02	1.36025293e-01	2.88671029e-02	1.00000000e+00
7.70574900e+03	4.40000000e-01	1.73987886e+00	-3.81295980e-03	-7.57918536e-02	7.81719872e-02	1.36131231e-01	2.90645408e-02	1.00000000e+00
7.70611200e+03	4.40000000e-01	1.75042236e+00	-3.74165928e-03	-7.57888285e-02	7.84588792e-02	1.37508982e-01	2.71068016e-02	1.00000000e+00
7.70647100e+03	4.40000000e-01	1.75814268e+00	-3.62757961e-03	-7.57576994e-02	7.84243959e-02	1.38077723e-01	2.40007399e-02	1.00000000e+00
7.70683100e+03	4.40000000e-01	1.77276019e+00	-3.85668031e-03	-7.58161496e-02	7.87695601e-02	1.39832141e-01	3.02425589e-02	1.00000000e+00
7.70719600e+03	4.40000000e-01	1.78385877e+00	-3.81484468e-03	-7.57328749e-02	7.86454794e-02	1.40473055e-01	2.91753538e-02	1.00000000e+00
7.70755700e+03	4.40000000e-01	1.79633665e+00	-3.69731509e-03	-7.57708921e-02	7.87949350e-02	1.41943245e-01	2.59052729e-02	1.00000000e+00
7.70791500e+03	4.40000000e-01	1.80278131e+00	-3.76167443e-03	-7.57547772e-02	7.86880023e-02	1.41933277e-01	2.76912696e-02	1.00000000e+00
7.70828000e+03	4.40000000e-01	1.80444839e+00	-3.67947339e-03	-7.57310486e-02	7.86565935e-02	1.42099598e-01	2.54544697e-02	1.00000000e+00
7.70864600e+03	4.40000000e-01	1.80983783e+00	-3.80222331e-03	-7.57414831e-02	7.87932222e-02	1.42676407e-01	2.88196580e-02	1.00000000e+00
7.70898200e+03	4.40000000e-01	1.80511705e+00	-3.62358426e-03	-7.57675225e-02	7.87539295e-02	1.42158604e-01	2.38810446e-02	1.00000000e+00
7.70929000e+03	4.40000000e-01	1.80430850e+00	-3.65828235e-03	-7.56824355e-02	7.88484766e-02	1.42146111e-01	2.49203290e-02	1.00000000e+00
7.70959600e+03	4.40000000e-01	1.80547100e+00	-3.66178224e-03	-7.57260581e-02	7.91635339e-02	1.42966128e-01	2.49729533e-02	1.00000000e+00
7.70990300e+03	4.40000000e-01	1.80037147e+00	-3.78070068e-03	-7.57612666e-02	7.91377171e-02	1.42581553e-01	2.82080020e-02	1.00000000e+00
7.71021100e+03	4.40000000e-01	1.79841769e+00	-3.81201359e-03	-7.56911511e-02	7.93518048e-02	1.42708031e-01	2.91392227e-02	1.00000000e+00
7.71051400e+03	4.40000000e-01	1.79428284e+00	-3.78552916e-03	-7.56618225e-02	7.91308243e-02	1.42097947e-01	2.84402294e-02	1.00000000e+00
7.71082300e+03	4.40000000e-01	1.78726536e+00	-3.65651905e-03	-7.56158679e-02	7.89384313e-02	1.41181353e-01	2.49384059e-02	1.00000000e+00
7.71110800e+03	4.40000000e-01	1.78624974e+00	-3.89909284e-03	-7.55836666e-02	7.90162796e-02	1.41359750e-01	3.16413866e-02	1.00000000e+00
7.71141600e+03	4.40000000e-01	1.78868325e+00	-3.71511790e-03	-7.56021533e-02	7.92334301e-02	1.42015091e-01	2.65635889e-02	1.00000000e+00
7.71172500e+03	4.40000000e-01	1.78604337e+00	-3.65941432e-03	-7.56170062e-02	7.91640920e-02	1.41779915e-01	2.50168876e-02	1.00000000e+00
7.71202900e+03	4.40000000e-01	1.78929349e+00	-3.90735399e-03	-7.56395214e-02	7.91586980e-02	1.42103705e-01	3.18127132e-02	1.00000000e+00
7.71233300e+03	4.40000000e-01	1.78023995e+00	-3.65393082e-03	-7.55105268e-02	7.85301937e-02	1.40242226e-01	2.49725709e-02	1.00000000e+00
7.71264400e+03	4.40000000e-01	1.76871541e+00	-3.68689310e-03	-7.54234006e-02	7.79362676e-02	1.38368453e-01	2.59661595e-02	1.00000000e+00
7.71295300e+03	4.40000000e-01	1.77663475e+00	-3.73238219e-03	-7.55447578e-02	7.82483463e-02	1.39723452e-01	2.70957524e-02	1.00000000e+00
7.71323500e+03	4.40000000e-01	1.78703967e+00	-3.75218800e-03	-7.54994972e-02	7.84511139e-02	1.40773414e-01	2.76856728e-02	1.00000000e+00
7.71353800e+03	4.40000000e-01	1.79984251e+00	-3.86516485e-03	-7.56608309e-02	7.86136990e-02	1.42361261e-01	3.06312024e-02	1.00000000e+00
7.71385300e+03	4.40000000e-01	1.81563221e+00	-3.69896573e-03	-7.55577393e-02	7.89227691e-02	1.44249926e-01	2.61638183e-02	1.00000000e+00
7.71416100e+03	4.40000000e-01	1.83989351e+00	-3.60936007e-03	-7.54984728e-02	7.94146404e-02	1.47037742e-01	2.37589292e-02	1.00000000e+00
7.71447000e+03	4.40000000e-01	1.86728588e+00	-3.76713026e-03	-7.54498934e-02	7.99943474e-02	1.50555715e-01	2.81461888e-02	1.00000000e+00
7.71477700e+03	4.40000000e-01	1.88715924e+00	-3.72094354e-03	-7.53348146e-02	8.01500751e-02	1.52198174e-01	2.69911327e-02	1.00000000e+00
7.71507700e+03	4.40000000e-01	1.89940059e+00	-3.76860448e-03	-7.52634818e-02	7.99561982e-02	1.53243235e-01	2.83731414e-02	1.00000000e+00
7.71538600e+03	4.40000000e-01	1.91432877e+00	-3.64630366e-03	-7.53199838e-02	8.00676390e-02	1.54573185e-01	2.49533669e-02	1.00000000e+00
7.71567000e+03	4.40000000e-01	1.93364321e+00	-3.72956836e-03	-7.55383893e-02	8.02270682e-02	1.56403736e-01	2.70247404e-02	1.00000000e+00
7.71597200e+03	4.40000000e-01	1.94849921e+00	-3.61318617e-03	-7.53833180e-02	8.02241455e-02	1.57473624e-01	2.39793016e-02	1.00000000e+00
7.71613700e+03	4.40000000e-01	1.95244325e+00	-3.84075454e-03	-7.54385016e-02	8.00295942e-02	1.57782130e-01	3.01822482e-02	1.00000000e+00
7.71625500e+03	4.40000000e-01	1.96255407e+00	-3.67686532e-03	-7.54365988e-02	8.00926597e-02	1.58543198e-01	2.56771974e-02	1.00000000e+00
7.71636700e+03	4.40000000e-01	1.96881242e+00	-3.61084865e-03	-7.55083076e-02	8.01858125e-02	1.59126529e-01	2.37900303e-02	1.00000000e+00
7.71649900e+03	4.40000000e-01	1.97771395e+00	-3.88955744e-03	-7.55424520e-02	8.03425273e-02	1.60430392e-01	3.14203776e-02	1.00000000e+00
7.71662000e+03	4.40000000e-01	1.98787744e+00	-3.66435678e-03	-7.56249939e-02	8.06992678e-02	1.62029117e-01	2.51448176e-02	1.00000000e+00
7.71673300e+03	4.40000000e-01	1.99970737e+00	-3.68800283e-03	-7.55614857e-02	8.06354671e-02	1.62501700e-01	2.58585920e-02	1.00000000e+00
7.71686700e+03	4.40000000e-01	2.00130469e+00	-3.66081668e-03	-7.55573254e-02	8.07026939e-02	1.63145693e-01	2.51151333e-02	1.00000000e+00
7.71698800e+03	4.40000000e-01	2.00888376e+00	-3.68882546e-03	-7.55264732e-02	8.06458608e-02	1.63435220e-01	2.59162269e-02	1.00000000e+00
7.71710100e+03	4.40000000e-01	2.01455576e+00	-3.80571510e-03	-7.56277000e-02	8.06910025e-02	1.64088774e-01	2.90294653e-02	1.00000000e+00
7.71723300e+03	4.40000000e-01	2.02078814e+00	-3.87367279e-03	-7.57100985e-02	8.07106003e-02	1.65002901e-01	3.08159033e-02	1.00000000e+00
7.71735000e+03	4.40000000e-01	2.03454086e+00	-3.81326109e-03	-7.57623813e-02	8.08180757e-02	1.66084933e-01	2.91022987e-02	1.00000000e+00
7.71746200e+03	4.40000000e-01	2.04816063e+00	-3.65804016e-03	-7.58079045e-02	8.10470369e-02	1.67625157e-01	2.47881999e-02	1.00000000e+00
7.71759200e+03	4.40000000e-01	2.05690062e+00	-3.71627619e-03	-7.57197762e-02	8.10409467e-02	1.68330701e-01	2.64778190e-02	1.00000000e+00
7.71771000e+03	4.40000000e-01	2.06222519e+00	-3.71296022e-03	-7.58517572e-02	8.09859495e-02	1.69116629e-01	2.62546490e-02	1.00000000e+00
7.71784200e+03	4.40000000e-01	2.07482205e+00	-3.65445215e-03	-7.56853617e-02	8.10247451e-02	1.69783323e-01	2.48120725e-02	1.00000000e+00
7.71796000e+03	4.40000000e-01	2.08260911e+00	-3.63281108e-03	-7.58443260e-02	8.09300152e-02	1.70438842e-01	2.40579786e-02	1.00000000e+00
7.71807400e+03	4.40000000e-01	2.09306396e+00	-3.66530641e-03	-7.59859865e-02	8.09265571e-02	1.71345610e-01	2.48099399e-02	1.00000000e+00
7.71832800e+03	4.40000000e-01	2.12201140e+00	-3.74935487e-03	-7.59155217e-02	8.13915314e-02	1.75220000e-01	2.71917372e-02	1.00000000e+00
7.71844100e+03	4.40000000e-01	2.13903067e+00	-3.76006851e-03	-7.58928466e-02	8.13686811e-02	1.76135261e-01	2.75090375e-02	1.00000000e+00
7.71857300e+03	4.40000000e-01	2.14902848e+00	-3.84058661e-03	-7.59142203e-02	8.13412488e-02	1.77365496e-01	2.97019114e-02	1.00000000e+00
7.71869300e+03	4.40000000e-01	2.15977788e+00	-3.72683727e-03	-7.58823382e-02	8.13177602e-02	1.78130947e-01	2.66056868e-02	1.00000000e+00
7.71880500e+03	4.40000000e-01	2.17087499e+00	-3.90055086e-03	-7.59356270e-02	8.13930258e-02	1.79255092e-01	3.13295216e-02	1.00000000e+00
7.71893600e+03	4.40000000e-01	2.19031493e+00	-3.75612617e-03	-7.57841805e-02	8.14182249e-02	1.80757991e-01	2.75092891e-02	1.00000000e+00
7.71905600e+03	4.40000000e-01	2.20897188e+00	-3.81457766e-03	-7.58561547e-02	8.14967571e-02	1.82245115e-01	2.90447310e-02	1.00000000e+00
7.71916800e+03	4.40000000e-01	2.22494525e+00	-3.92172966e-03	-7.60086843e-02	8.17110427e-02	1.84567854e-01	3.18388813e-02	1.00000000e+00
7.71929900e+03	4.40000000e-01	2.24592005e+00	-3.84944160e-03	-7.60466384e-02	8.16789887e-02	1.86189913e-01	2.98130057e-02	1.00000000e+00
7.71942000e+03	4.40000000e-01	2.26057733e+00	-3.76327866e-03	-7.58933676e-02	8.18281958e-02	1.87781065e-01	2.75967955e-02	1.00000000e+00
7.71953500e+03	4.40000000e-01	2.28248445e+00	-3.80478808e-03	-7.59062763e-02	8.20634299e-02	1.89707728e-01	2.87253958e-02	1.00000000e+00
7.71966600e+03	4.40000000e-01	2.30702315e+00	-3.80284032e-03	-7.58520098e-02	8.19384502e-02	1.91603647e-01	2.87260990e-02	1.00000000e+00
7.71978800e+03	4.40000000e-01	2.32288978e+00	-3.72576508e-03	-7.55420817e-02	8.19766112e-02	1.93427614e-01	2.69164580e-02	1.00000000e+00
7.71990100e+03	4.40000000e-01	2.34987936e+00	-3.79574192e-03	-7.57452382e-02	8.20259758e-02	1.95397087e-01	2.86376646e-02	1.00000000e+00
7.72003400e+03	4.40000000e-01	2.38374126e+00	-3.62887368e-03	-7.55966706e-02	8.17796853e-02	1.97553153e-01	2.41973557e-02	1.00000000e+00
7.72015400e+03	4.40000000e-01	2.40198255e+00	-3.83917898e-03	-7.56576156e-02	8.16215989e-02	1.99185358e-01	2.99198063e-02	1.00000000e+00
7.72026700e+03	4.40000000e-01	2.42435925e+00	-3.86378866e-03	-7.56375141e-02	8.15640422e-02	2.00717590e-01	3.06166740e-02	1.00000000e+00
7.72039700e+03	4.40000000e-01	2.45450045e+00	-3.91425275e-03	-7.54827020e-02	8.16725711e-02	2.03403252e-01	3.21592488e-02	1.00000000e+00
7.72051600e+03	4.40000000e-01	2.47949040e+00	-3.61791567e-03	-7.55086730e-02	8.16239608e-02	2.05099964e-01	2.39840078e-02	1.00000000e+00
7.72064600e+03	4.40000000e-01	2.50637930e+00	-3.66216250e-03	-7.55243196e-02	8.15283847e-02	2.07580727e-01	2.51851492e-02	1.00000000e+00
7.72076600e+03	4.40000000e-01	2.54039612e+00	-3.67584975e-03	-7.56912894e-02	8.16659877e-02	2.09866607e-01	2.53945786e-02	1.00000000e+00
7.72087900e+03	4.40000000e-01	2.57504237e+00	-3.78348452e-03	-7.57246342e-02	8.17939724e-02	2.13059062e-01	2.83211902e-02	1.00000000e+00
7.72101300e+03	4.40000000e-01	2.61190941e+00	-3.62912371e-03	-7.56881525e-02	8.16415758e-02	2.16010198e-01	2.41127494e-02	1.00000000e+00
7.72113300e+03	4.40000000e-01	2.63944415e+00	-3.65927690e-03	-7.57968707e-02	8.18259816e-02	2.18730429e-01	2.48332441e-02	1.00000000e+00
7.72124600e+03	4.40000000e-01	2.66684592e+00	-3.90625083e-03	-7.58117720e-02	8.18234738e-02	2.21154985e-01	3.16101259e-02	1.00000000e+00
7.72137900e+03	4.40000000e-01	2.70197913e+00	-3.89243614e-03	-7.57957842e-02	8.17506009e-02	2.23727226e-01	3.12462096e-02	1.00000000e+00
7.72150000e+03	4.40000000e-01	2.73063350e+00	-3.68515822e-03	-7.56962174e-02	8.17829802e-02	2.25909896e-01	2.56456338e-02	1.00000000e+00
7.72161200e+03	4.40000000e-01	2.75944378e+00	-3.61097366e-03	-7.51673241e-02	8.17756287e-02	2.28007465e-01	2.41344515e-02	1.00000000e+00
7.72174400e+03	4.40000000e-01	2.79628721e+00	-3.85835446e-03	-7.46919836e-02	8.18626117e-02	2.31295041e-01	3.14127642e-02	1.00000000e+00
7.72186200e+03	4.40000000e-01	2.83460746e+00	-3.77119748e-03	-7.49210192e-02	8.21358050e-02	2.34682845e-01	2.87869117e-02	1.00000000e+00
7.72197400e+03	4.40000000e-01	2.86317606e+00	-3.65486619e-03	-7.47709331e-02	8.21464196e-02	2.37201450e-01	2.57378873e-02	1.00000000e+00
7.72210400e+03	4.40000000e-01	2.89989070e+00	-3.69329149e-03	-7.47839051e-02	8.24040065e-02	2.40929146e-01	2.67816108e-02	1.00000000e+00
7.72222600e+03	4.40000000e-01	2.93009976e+00	-3.73609708e-03	-7.47604548e-02	8.23830712e-02	2.42700707e-01	2.79822150e-02	1.00000000e+00
7.72235800e+03	4.40000000e-01	2.96138309e+00	-3.85780903e-03	-7.48739219e-02	8.23325059e-02	2.45326811e-01	3.12158264e-02	1.00000000e+00
7.72247900e+03	4.40000000e-01	2.98987853e+00	-3.60113252e-03	-7.48625480e-02	8.23007072e-02	2.47160486e-01	2.41685964e-02	1.00000000e+00
7.72259300e+03	4.40000000e-01	3.01700468e+00	-3.87374285e-03	-7.49067998e-02	8.23304080e-02	2.49497862e-01	3.16211284e-02	1.00000000e+00
7.72272400e+03	4.40000000e-01	3.05554129e+00	-3.87137217e-03	-7.48230237e-02	8.24555368e-02	2.52926931e-01	3.16397109e-02	1.00000000e+00
7.72284600e+03	4.40000000e-01	3.07882672e+00	-3.68992322e-03	-7.48467929e-02	8.23791741e-02	2.54248107e-01	2.66260958e-02	1.00000000e+00
7.72295800e+03	4.40000000e-01	3.10355231e+00	-3.68500994e-03	-7.48278990e-02	8.25052502e-02	2.56726048e-01	2.65098745e-02	1.00000000e+00
