7.60006700e+03	5.20000000e-01	1.57941394e+00	-1.28387684e-01	-4.65503551e-02	7.98806307e-02	1.25972536e-01	1.00000000e+00
7.61064100e+03	5.20000000e-01	1.68983872e+00	-1.30895503e-01	-4.65166104e-02	7.48969955e-02	1.26544265e-01	1.00000000e+00
7.62455600e+03	5.20000000e-01	1.72603194e+00	-1.21412894e-01	-4.65163786e-02	7.41039178e-02	1.27899120e-01	1.00000000e+00
7.63720000e+03	5.20000000e-01	1.74745335e+00	-1.26991049e-01	-4.64803666e-02	7.42160854e-02	1.29686111e-01	1.00000000e+00
7.64969900e+03	5.20000000e-01	2.23678910e+00	-1.42158381e-01	-4.65656891e-02	7.45286902e-02	1.66680346e-01	1.00000000e+00
7.66219900e+03	5.20000000e-01	1.76099641e+00	-1.23813152e-01	-4.65076600e-02	7.50870922e-02	1.32225560e-01	1.00000000e+00
7.67473300e+03	5.20000000e-01	1.76249054e+00	-1.25392282e-01	-4.65348248e-02	7.55832555e-02	1.33212426e-01	1.00000000e+00
7.68733100e+03	5.20000000e-01	1.75465831e+00	-1.30661109e-01	-4.65470021e-02	7.63464841e-02	1.33960002e-01	1.00000000e+00
7.70001000e+03	5.20000000e-01	1.76537289e+00	-1.21482379e-01	-4.64941194e-02	7.68825174e-02	1.35723980e-01	1.00000000e+00
7.70038800e+03	5.20000000e-01	1.71170399e+00	-1.22245257e-01	-4.64918127e-02	7.89039099e-02	1.35054612e-01	1.00000000e+00
7.70071900e+03	5.20000000e-01	1.73168899e+00	-1.41896830e-01	-4.64824157e-02	7.84560588e-02	1.35859602e-01	1.00000000e+00
7.70107100e+03	5.20000000e-01	1.73689242e+00	-1.28304064e-01	-4.64013059e-02	7.81495729e-02	1.35736316e-01	1.00000000e+00
7.70143400e+03	5.20000000e-01	1.74257964e+00	-1.40209449e-01	-4.65258623e-02	7.82727665e-02	1.36395688e-01	1.00000000e+00
7.70179800e+03	5.20000000e-01	1.73979453e+00	-1.37000389e-01	-4.64672211e-02	7.81609711e-02	1.35983204e-01	1.00000000e+00
7.70215500e+03	5.20000000e-01	1.74144408e+00	-1.28122618e-01	-4.64998803e-02	7.82314869e-02	1.36235024e-01	1.00000000e+00
7.70251500e+03	5.20000000e-01	1.73745088e+00	-1.16895422e-01	-4.65171828e-02	7.80872896e-02	1.35671682e-01	1.00000000e+00
7.70287900e+03	5.20000000e-01	1.73564034e+00	-1.42057724e-01	-4.63854919e-02	7.79201260e-02	1.35240356e-01	1.00000000e+00
7.70324200e+03	5.20000000e-01	1.73739792e+00	-1.38986730e-01	-4.65769553e-02	7.81431383e-02	1.35764509e-01	1.00000000e+00
7.70360000e+03	5.20000000e-01	1.73484829e+00	-1.32241938e-01	-4.65249563e-02	7.80951704e-02	1.35482489e-01	1.00000000e+00
7.70396100e+03	5.20000000e-01	1.73594496e+00	-1.31539958e-01	-4.65161200e-02	7.82104096e-02	1.35767986e-01	1.00000000e+00
7.70432500e+03	5.20000000e-01	1.74228743e+00	-1.35400070e-01	-4.63534410e-02	7.84857828e-02	1.36743379e-01	1.00000000e+00
7.70468700e+03	5.20000000e-01	1.74422838e+00	-1.19976846e-01	-4.64843380e-02	7.83962093e-02	1.36739820e-01	1.00000000e+00
7.70502000e+03	5.20000000e-01	1.74146146e+00	-1.19842245e-01	-4.65036774e-02	7.82696712e-02	1.36302814e-01	1.00000000e+00
7.70538100e+03	5.20000000e-01	1.73729142e+00	-1.32218646e-01	-4.65267230e-02	7.82242068e-02	1.35897242e-01	1.00000000e+00
7.70574900e+03	5.20000000e-01	1.74078710e+00	-1.31985623e-01	-4.65213612e-02	7.81825502e-02	1.36098215e-01	1.00000000e+00
7.70611200e+03	5.20000000e-01	1.75105029e+00	-1.20982979e-01	-4.64914609e-02	7.84763003e-02	1.37414958e-01	1.00000000e+00
7.70647100e+03	5.20000000e-01	1.75866714e+00	-1.18624443e-01	-4.64019291e-02	7.85199996e-02	1.38089226e-01	1.00000000e+00
7.70683100e+03	5.20000000e-01	1.77394996e+00	-1.24595146e-01	-4.64782112e-02	7.87878705e-02	1.39764383e-01	1.00000000e+00
7.70719600e+03	5.20000000e-01	1.78432397e+00	-1.31158782e-01	-4.64916252e-02	7.86584094e-02	1.40350765e-01	1.00000000e+00
7.70755700e+03	5.20000000e-01	1.79735189e+00	-1.17180765e-01	-4.64853242e-02	7.87945042e-02	1.41620305e-01	1.00000000e+00
7.70791500e+03	5.20000000e-01	1.80294133e+00	-1.17446154e-01	-4.64864040e-02	7.87049605e-02	1.41899589e-01	1.00000000e+00
7.70828000e+03	5.20000000e-01	1.80553024e+00	-1.16298257e-01	-4.65146019e-02	7.86926279e-02	1.42080887e-01	1.00000000e+00
7.70864600e+03	5.20000000e-01	1.80989688e+00	-1.32089731e-01	-4.65027325e-02	7.88022880e-02	1.42623111e-01	1.00000000e+00
7.70898200e+03	5.20000000e-01	1.80543478e+00	-1.17665250e-01	-4.64771843e-02	7.87461352e-02	1.42169904e-01	1.00000000e+00
7.70929000e+03	5.20000000e-01	1.80312347e+00	-1.16805502e-01	-4.65114827e-02	7.88510228e-02	1.42177121e-01	1.00000000e+00
