7.60006700e+03	2.20000000e-01	1.57978644e+00	6.68891153e-01	2.46174577e-01	7.98422600e-02	1.25941478e-01	1.00000000e+00
7.61064100e+03	2.20000000e-01	1.69011836e+00	6.50686841e-01	2.46291549e-01	7.48684771e-02	1.26518143e-01	1.00000000e+00
7.62455600e+03	2.20000000e-01	1.72739093e+00	6.65310010e-01	2.46245498e-01	7.40560866e-02	1.27917050e-01	1.00000000e+00
7.63720000e+03	2.20000000e-01	1.74886390e+00	6.54394897e-01	2.46152907e-01	7.41356855e-02	1.29650427e-01	1.00000000e+00
7.64969900e+03	2.20000000e-01	2.23737327e+00	6.59985360e-01	2.46250784e-01	7.44896153e-02	1.66638402e-01	1.00000000e+00
7.66219900e+03	2.20000000e-01	1.76128910e+00	6.61799452e-01	2.46257338e-01	7.50728930e-02	1.32222169e-01	1.00000000e+00
7.67473300e+03	2.20000000e-01	1.76174198e+00	6.60868143e-01	2.46243887e-01	7.55729176e-02	1.33137344e-01	1.00000000e+00
7.68733100e+03	2.20000000e-01	1.75506945e+00	6.59079417e-01	2.46279738e-01	7.63505847e-02	1.33998480e-01	1.00000000e+00
7.70001000e+03	2.20000000e-01	1.76631134e+00	6.74066090e-01	2.46297497e-01	7.68654519e-02	1.35766000e-01	1.00000000e+00
7.70038800e+03	2.20000000e-01	1.71240650e+00	6.62811116e-01	2.46308480e-01	7.89223738e-02	1.35142145e-01	1.00000000e+00
7.70071900e+03	2.20000000e-01	1.73161942e+00	6.58356988e-01	2.46303328e-01	7.84559519e-02	1.35853742e-01	1.00000000e+00
7.70107100e+03	2.20000000e-01	1.73715505e+00	6.58355394e-01	2.46264778e-01	7.81211247e-02	1.35707332e-01	1.00000000e+00
7.70143400e+03	2.20000000e-01	1.74322690e+00	6.61768544e-01	2.46226168e-01	7.82391448e-02	1.36387781e-01	1.00000000e+00
7.70179800e+03	2.20000000e-01	1.74061089e+00	6.63831555e-01	2.46271581e-01	7.81186145e-02	1.35973355e-01	1.00000000e+00
7.70215500e+03	2.20000000e-01	1.74145852e+00	6.66989019e-01	2.46265593e-01	7.82228368e-02	1.36220969e-01	1.00000000e+00
7.70251500e+03	2.20000000e-01	1.73745658e+00	6.71181420e-01	2.46308428e-01	7.80694339e-02	1.35641052e-01	1.00000000e+00
7.70287900e+03	2.20000000e-01	1.73644670e+00	6.59991774e-01	2.46276243e-01	7.79028291e-02	1.35273072e-01	1.00000000e+00
7.70324200e+03	2.20000000e-01	1.73798235e+00	6.57331855e-01	2.46299725e-01	7.81463872e-02	1.35815912e-01	1.00000000e+00
7.70360000e+03	2.20000000e-01	1.73559742e+00	6.53380999e-01	2.46294718e-01	7.80869308e-02	1.35526531e-01	1.00000000e+00
7.70396100e+03	2.20000000e-01	1.73694173e+00	6.49490592e-01	2.46232204e-01	7.81799932e-02	1.35793018e-01	1.00000000e+00
