7.60006700e+03	5.60000000e-01	1.57989895e+00	-2.76918399e-01	-1.05659440e-01	7.98825850e-02	1.26013780e-01	1.00000000e+00
7.61064100e+03	5.60000000e-01	1.68992789e+00	-2.93098596e-01	-1.05693768e-01	7.48933798e-02	1.26545372e-01	1.00000000e+00
7.62455600e+03	5.60000000e-01	1.72583445e+00	-2.88282895e-01	-1.05741758e-01	7.40944953e-02	1.27868210e-01	1.00000000e+00
7.63720000e+03	5.60000000e-01	1.74732354e+00	-2.92039188e-01	-1.05693770e-01	7.42146674e-02	1.29673791e-01	1.00000000e+00
7.64969900e+03	5.60000000e-01	2.23744441e+00	-2.96706456e-01	-1.05666659e-01	7.45370649e-02	1.66748233e-01	1.00000000e+00
7.66219900e+03	5.60000000e-01	1.76051535e+00	-2.92348238e-01	-1.05694592e-01	7.50948844e-02	1.32202944e-01	1.00000000e+00
7.67473300e+03	5.60000000e-01	1.76195711e+00	-2.94250998e-01	-1.05704831e-01	7.55953652e-02	1.33193321e-01	1.00000000e+00
7.68733100e+03	5.60000000e-01	1.75440101e+00	-2.99138155e-01	-1.05729580e-01	7.63480394e-02	1.33943150e-01	1.00000000e+00
7.70001000e+03	5.60000000e-01	1.76556157e+00	-2.77759758e-01	-1.05665367e-01	7.68803628e-02	1.35734668e-01	1.00000000e+00
7.70038800e+03	5.60000000e-01	1.71181362e+00	-2.88505035e-01	-1.05698577e-01	7.89048132e-02	1.35064829e-01	1.00000000e+00
7.70071900e+03	5.60000000e-01	1.73178310e+00	-2.98483806e-01	-1.05727539e-01	7.83977507e-02	1.35765912e-01	1.00000000e+00
7.70107100e+03	5.60000000e-01	1.73653644e+00	-2.97135018e-01	-1.05497608e-01	7.81935622e-02	1.35784877e-01	1.00000000e+00
7.70143400e+03	5.60000000e-01	1.74269106e+00	-2.88375485e-01	-1.05703089e-01	7.82435508e-02	1.36353467e-01	1.00000000e+00
7.70179800e+03	5.60000000e-01	1.73969018e+00	-2.83861046e-01	-1.05661530e-01	7.81233096e-02	1.35909526e-01	1.00000000e+00
7.70215500e+03	5.60000000e-01	1.74112601e+00	-2.82849614e-01	-1.05675753e-01	7.82372196e-02	1.36220012e-01	1.00000000e+00
7.70251500e+03	5.60000000e-01	1.73706622e+00	-2.76872995e-01	-1.05682999e-01	7.80817612e-02	1.35632203e-01	1.00000000e+00
7.70287900e+03	5.60000000e-01	1.73518955e+00	-2.92988479e-01	-1.05570514e-01	7.79514737e-02	1.35259624e-01	1.00000000e+00
7.70324200e+03	5.60000000e-01	1.73733673e+00	-3.01564598e-01	-1.05648527e-01	7.81475727e-02	1.35767431e-01	1.00000000e+00
7.70360000e+03	5.60000000e-01	1.73449944e+00	-2.90041525e-01	-1.05699451e-01	7.80920218e-02	1.35449821e-01	1.00000000e+00
7.70396100e+03	5.60000000e-01	1.73609372e+00	-2.91778120e-01	-1.05681764e-01	7.82101477e-02	1.35779162e-01	1.00000000e+00
7.70432500e+03	5.60000000e-01	1.74157841e+00	-2.81978772e-01	-1.05547074e-01	7.85323251e-02	1.36768894e-01	1.00000000e+00
7.70468700e+03	5.60000000e-01	1.74404431e+00	-2.87237885e-01	-1.05706224e-01	7.84004992e-02	1.36732878e-01	1.00000000e+00
7.70502000e+03	5.60000000e-01	1.74071568e+00	-2.87015200e-01	-1.05706924e-01	7.82667493e-02	1.36239366e-01	1.00000000e+00
7.70538100e+03	5.60000000e-01	1.73764244e+00	-2.90018929e-01	-1.05699581e-01	7.82238660e-02	1.35924124e-01	1.00000000e+00
7.70574900e+03	5.60000000e-01	1.74037590e+00	-2.88872761e-01	-1.05671849e-01	7.81772357e-02	1.36056929e-01	1.00000000e+00
7.70611200e+03	5.60000000e-01	1.75064286e+00	-2.76941028e-01	-1.05684268e-01	7.84864618e-02	1.37400846e-01	1.00000000e+00
7.70647100e+03	5.60000000e-01	1.75859149e+00	-2.84662844e-01	-1.05568021e-01	7.85310202e-02	1.38102706e-01	1.00000000e+00
7.70683100e+03	5.60000000e-01	1.77322607e+00	-2.74442017e-01	-1.05686914e-01	7.87871692e-02	1.39706163e-01	1.00000000e+00
7.70719600e+03	5.60000000e-01	1.78448042e+00	-2.87007435e-01	-1.05657560e-01	7.86637955e-02	1.40372639e-01	1.00000000e+00
7.70755700e+03	5.60000000e-01	1.79767353e+00	-2.76389634e-01	-1.05670266e-01	7.87936796e-02	1.41644110e-01	1.00000000e+00
7.70791500e+03	5.60000000e-01	1.80306051e+00	-2.72527951e-01	-1.05678532e-01	7.86908594e-02	1.41883585e-01	1.00000000e+00
