7.60006700e+03	0.00000000e+00	1.57959149e+00	5.49963559e-03	1.57327263e-01	7.98287930e-02	1.25916645e-01	6.08728387e-03	1.00000000e+00
7.61064100e+03	0.00000000e+00	1.68863460e+00	5.62305002e-03	1.57188354e-01	7.48103497e-02	1.26479330e-01	2.55447838e-03	1.00000000e+00
7.62455600e+03	0.00000000e+00	1.72556751e+00	5.51268379e-03	1.57313735e-01	7.40608538e-02	1.27841844e-01	5.71493072e-03	1.00000000e+00
7.63720000e+03	0.00000000e+00	1.74730176e+00	5.57170903e-03	1.57362685e-01	7.41902409e-02	1.29630645e-01	4.14068626e-03	1.00000000e+00
7.64969900e+03	0.00000000e+00	2.23959817e+00	5.57590842e-03	1.57379005e-01	7.44814087e-02	1.66557993e-01	4.04152340e-03	1.00000000e+00
7.66219900e+03	0.00000000e+00	1.76109584e+00	5.57330347e-03	1.57344275e-01	7.50721036e-02	1.32209268e-01	4.07842927e-03	1.00000000e+00
7.67473300e+03	0.00000000e+00	1.76165837e+00	5.58272819e-03	1.57374811e-01	7.55960188e-02	1.33186093e-01	3.84978610e-03	1.00000000e+00
7.68733100e+03	0.00000000e+00	1.75530266e+00	5.59874332e-03	1.57354098e-01	7.63504242e-02	1.33899432e-01	3.38865709e-03	1.00000000e+00
7.70001000e+03	0.00000000e+00	1.76560927e+00	5.37872745e-03	1.57141006e-01	7.68198391e-02	1.35668759e-01	9.22600122e-03	1.00000000e+00
7.70038800e+03	0.00000000e+00	1.71191060e+00	5.52821415e-03	1.57429924e-01	7.88683159e-02	1.35013602e-01	5.40403498e-03	1.00000000e+00
7.70071900e+03	0.00000000e+00	1.73178180e+00	5.58121324e-03	1.57523151e-01	7.84509622e-02	1.35825642e-01	4.03978702e-03	1.00000000e+00
7.70107100e+03	0.00000000e+00	1.73756737e+00	5.59840645e-03	1.57561413e-01	7.81153522e-02	1.35648633e-01	3.60523530e-03	1.00000000e+00
7.70143400e+03	0.00000000e+00	1.74325473e+00	5.55024046e-03	1.57607786e-01	7.82368572e-02	1.36326760e-01	4.97617331e-03	1.00000000e+00
7.70179800e+03	0.00000000e+00	1.74118504e+00	5.53585489e-03	1.57648014e-01	7.81271544e-02	1.35935014e-01	5.41200435e-03	1.00000000e+00
7.70215500e+03	0.00000000e+00	1.74084194e+00	5.53052286e-03	1.57631308e-01	7.81699934e-02	1.36104451e-01	5.54192942e-03	1.00000000e+00
