7.60006700e+03	3.20000000e-01	1.58012947e+00	1.12148145e-03	1.06894102e-01	7.99383312e-02	1.26038928e-01	7.60533626e-02	1.00000000e+00
7.61064100e+03	3.20000000e-01	1.68891421e+00	1.20665350e-03	1.06730616e-01	7.48896498e-02	1.26591134e-01	7.35476445e-02	1.00000000e+00
7.62455600e+03	3.20000000e-01	1.72557467e+00	1.07952829e-03	1.06851911e-01	7.41403060e-02	1.27977888e-01	7.71648830e-02	1.00000000e+00
7.63720000e+03	3.20000000e-01	1.74665165e+00	1.16733426e-03	1.06834715e-01	7.42229553e-02	1.29735724e-01	7.47330229e-02	1.00000000e+00
7.64969900e+03	3.20000000e-01	2.23956647e+00	1.19249938e-03	1.06706043e-01	7.44940990e-02	1.66589334e-01	7.39123102e-02	1.00000000e+00
7.66219900e+03	3.20000000e-01	1.76011223e+00	1.11781749e-03	1.06656626e-01	7.50473501e-02	1.32239982e-01	7.59166452e-02	1.00000000e+00
7.67473300e+03	3.20000000e-01	1.76132143e+00	1.12974666e-03	1.06682389e-01	7.55825268e-02	1.33188009e-01	7.56143557e-02	1.00000000e+00
7.68733100e+03	3.20000000e-01	1.75418843e+00	1.16070479e-03	1.06751637e-01	7.63441576e-02	1.33973580e-01	7.48322547e-02	1.00000000e+00
7.70001000e+03	3.20000000e-01	1.76532095e+00	1.04294127e-03	1.06811377e-01	7.68618866e-02	1.35765370e-01	7.81304919e-02	1.00000000e+00
7.70038800e+03	3.20000000e-01	1.71089465e+00	1.06441961e-03	1.06596355e-01	7.89216306e-02	1.35185310e-01	7.73248159e-02	1.00000000e+00
7.70071900e+03	3.20000000e-01	1.73131204e+00	1.17293949e-03	1.06558344e-01	7.84398460e-02	1.35843255e-01	7.43025080e-02	1.00000000e+00
7.70107100e+03	3.20000000e-01	1.73698555e+00	1.12697646e-03	1.06501541e-01	7.81256370e-02	1.35711769e-01	7.55096883e-02	1.00000000e+00
7.70143400e+03	3.20000000e-01	1.74185766e+00	1.14911788e-03	1.06431012e-01	7.82443910e-02	1.36449162e-01	7.48302699e-02	1.00000000e+00
7.70179800e+03	3.20000000e-01	1.73989549e+00	1.13190150e-03	1.06356868e-01	7.81188583e-02	1.36021416e-01	7.52295762e-02	1.00000000e+00
7.70215500e+03	3.20000000e-01	1.74078800e+00	1.07896768e-03	1.06395212e-01	7.82215421e-02	1.36198211e-01	7.67236013e-02	1.00000000e+00
7.70251500e+03	3.20000000e-01	1.73602983e+00	1.00288436e-03	1.06403642e-01	7.80679754e-02	1.35664877e-01	7.88243216e-02	1.00000000e+00
7.70287900e+03	3.20000000e-01	1.73533794e+00	1.16027999e-03	1.06462643e-01	7.79141633e-02	1.35295070e-01	7.45549436e-02	1.00000000e+00
7.70324200e+03	3.20000000e-01	1.73643392e+00	1.16386801e-03	1.06424321e-01	7.81350984e-02	1.35808590e-01	7.44179505e-02	1.00000000e+00
7.70360000e+03	3.20000000e-01	1.73440028e+00	1.16776847e-03	1.06544061e-01	7.80793199e-02	1.35478751e-01	7.44304286e-02	1.00000000e+00
7.70396100e+03	3.20000000e-01	1.73483030e+00	1.17921296e-03	1.06591067e-01	7.82021350e-02	1.35848704e-01	7.41627108e-02	1.00000000e+00
7.70432500e+03	3.20000000e-01	1.74201981e+00	1.12828301e-03	1.06553056e-01	7.84457939e-02	1.36676442e-01	7.55252729e-02	1.00000000e+00
7.70468700e+03	3.20000000e-01	1.74401014e+00	1.06858465e-03	1.06592008e-01	7.83756489e-02	1.36736141e-01	7.72059301e-02	1.00000000e+00
7.70502000e+03	3.20000000e-01	1.74089682e+00	1.06492629e-03	1.06542321e-01	7.82729766e-02	1.36374529e-01	7.72568484e-02	1.00000000e+00
7.70538100e+03	3.20000000e-01	1.73733803e+00	1.16879930e-03	1.06601002e-01	7.82179383e-02	1.35993721e-01	7.44590211e-02	1.00000000e+00
7.70574900e+03	3.20000000e-01	1.74006050e+00	1.15798272e-03	1.06604191e-01	7.81834939e-02	1.36137151e-01	7.47596660e-02	1.00000000e+00
7.70611200e+03	3.20000000e-01	1.74998812e+00	1.01284193e-03	1.06541756e-01	7.84725695e-02	1.37567151e-01	7.86886027e-02	1.00000000e+00
7.70647100e+03	3.20000000e-01	1.75764816e+00	9.89369519e-04	1.06591964e-01	7.84564044e-02	1.38172464e-01	7.93843021e-02	1.00000000e+00
7.70683100e+03	3.20000000e-01	1.77203248e+00	1.05808789e-03	1.06573623e-01	7.87775286e-02	1.39903461e-01	7.74762060e-02	1.00000000e+00
7.70719600e+03	3.20000000e-01	1.78337159e+00	1.13703730e-03	1.06507045e-01	7.86351232e-02	1.40493043e-01	7.52385195e-02	1.00000000e+00
7.70755700e+03	3.20000000e-01	1.79641432e+00	1.00184796e-03	1.06519364e-01	7.87684640e-02	1.41889709e-01	7.89685445e-02	1.00000000e+00
7.70791500e+03	3.20000000e-01	1.80218603e+00	9.81686889e-04	1.06636397e-01	7.87108398e-02	1.42021425e-01	7.96400073e-02	1.00000000e+00
7.70828000e+03	3.20000000e-01	1.80495398e+00	1.00767391e-03	1.06613182e-01	7.87129233e-02	1.42161702e-01	7.89021494e-02	1.00000000e+00
7.70864600e+03	3.20000000e-01	1.80997863e+00	1.16943337e-03	1.06632344e-01	7.88027799e-02	1.42682475e-01	7.44729263e-02	1.00000000e+00
7.70898200e+03	3.20000000e-01	1.80491811e+00	9.64291505e-04	1.06590072e-01	7.87476193e-02	1.42163143e-01	8.00720558e-02	1.00000000e+00
7.70929000e+03	3.20000000e-01	1.80428759e+00	1.03250601e-03	1.06665802e-01	7.88603204e-02	1.42168952e-01	7.82718864e-02	1.00000000e+00
7.70959600e+03	3.20000000e-01	1.80575469e+00	1.02383362e-03	1.06603975e-01	7.91442941e-02	1.42909093e-01	7.84485503e-02	1.00000000e+00
7.70990300e+03	3.20000000e-01	1.80091943e+00	1.04583756e-03	1.06600829e-01	7.91402885e-02	1.42542918e-01	7.78402956e-02	1.00000000e+00
7.71021100e+03	3.20000000e-01	1.79725832e+00	1.15288533e-03	1.06703180e-01	7.93455610e-02	1.42788784e-01	7.49988329e-02	1.00000000e+00
7.71051400e+03	3.20000000e-01	1.79478105e+00	1.00250385e-03	1.06694695e-01	7.91265265e-02	1.42050757e-01	7.91258389e-02	1.00000000e+00
7.71082300e+03	3.20000000e-01	1.78721863e+00	1.03158828e-03	1.06744692e-01	7.89273956e-02	1.41165183e-01	7.83760146e-02	1.00000000e+00
7.71110800e+03	3.20000000e-01	1.78636339e+00	1.14738070e-03	1.06813456e-01	7.89939028e-02	1.41310764e-01	7.52604870e-02	1.00000000e+00
7.71141600e+03	3.20000000e-01	1.78833051e+00	1.00521257e-03	1.06757766e-01	7.92439423e-02	1.42062022e-01	7.91144204e-02	1.00000000e+00
7.71172500e+03	3.20000000e-01	1.78561073e+00	1.06090255e-03	1.06740279e-01	7.91614930e-02	1.41809476e-01	7.75654587e-02	1.00000000e+00
7.71202900e+03	3.20000000e-01	1.78859979e+00	1.12330524e-03	1.06792897e-01	7.91477067e-02	1.42138953e-01	7.59020031e-02	1.00000000e+00
7.71233300e+03	3.20000000e-01	1.77875415e+00	1.03099026e-03	1.06836116e-01	7.85375543e-02	1.40372068e-01	7.84838839e-02	1.00000000e+00
7.71264400e+03	3.20000000e-01	1.76725782e+00	1.12295602e-03	1.06918621e-01	7.79471050e-02	1.38501120e-01	7.60373300e-02	1.00000000e+00
7.71295300e+03	3.20000000e-01	1.77477878e+00	9.61027802e-04	1.06807598e-01	7.82497523e-02	1.39871213e-01	8.03793337e-02	1.00000000e+00
7.71323500e+03	3.20000000e-01	1.78478929e+00	1.17124242e-03	1.06836287e-01	7.84580682e-02	1.40962457e-01	7.46271204e-02	1.00000000e+00
7.71353800e+03	3.20000000e-01	1.79805832e+00	1.06413279e-03	1.06758920e-01	7.86493259e-02	1.42565848e-01	7.74952683e-02	1.00000000e+00
7.71385300e+03	3.20000000e-01	1.81498502e+00	1.00041293e-03	1.06730863e-01	7.89172515e-02	1.44290847e-01	7.92195073e-02	1.00000000e+00
7.71416100e+03	3.20000000e-01	1.83692175e+00	9.07734298e-04	1.06861639e-01	7.94144689e-02	1.47273230e-01	8.18989454e-02	1.00000000e+00
7.71447000e+03	3.20000000e-01	1.86600273e+00	1.15856600e-03	1.06905190e-01	8.00084583e-02	1.50685099e-01	7.50446255e-02	1.00000000e+00
7.71477700e+03	3.20000000e-01	1.88379460e+00	1.16352001e-03	1.07068541e-01	8.01635751e-02	1.52493232e-01	7.50717407e-02	1.00000000e+00
7.71507700e+03	3.20000000e-01	1.89879403e+00	1.16491435e-03	1.07061578e-01	7.99562757e-02	1.53291941e-01	7.50264332e-02	1.00000000e+00
