7.60006700e+03	5.20000000e-01	1.57952557e+00	-5.84810814e-03	-1.80168271e-01	7.98908808e-02	1.26013830e-01	-1.93452968e-02	1.00000000e+00
7.61064100e+03	5.20000000e-01	1.68967404e+00	-6.03645699e-03	-1.80173033e-01	7.48964303e-02	1.26544678e-01	-1.41704658e-02	1.00000000e+00
7.62455600e+03	5.20000000e-01	1.72571598e+00	-5.99642186e-03	-1.80171520e-01	7.41063957e-02	1.27908885e-01	-1.52699188e-02	1.00000000e+00
7.63720000e+03	5.20000000e-01	1.74715061e+00	-6.03161511e-03	-1.80148727e-01	7.42160489e-02	1.29686568e-01	-1.42793119e-02	1.00000000e+00
7.64969900e+03	5.20000000e-01	2.23792502e+00	-6.05403615e-03	-1.80170543e-01	7.44768326e-02	1.66672948e-01	-1.36845487e-02	1.00000000e+00
7.66219900e+03	5.20000000e-01	1.76105251e+00	-6.03305598e-03	-1.80196912e-01	7.50830990e-02	1.32232478e-01	-1.42878725e-02	1.00000000e+00
7.67473300e+03	5.20000000e-01	1.76081333e+00	-6.04626859e-03	-1.80193130e-01	7.55757808e-02	1.33214396e-01	-1.39207434e-02	1.00000000e+00
7.68733100e+03	5.20000000e-01	1.75400025e+00	-6.08072353e-03	-1.80167861e-01	7.63419475e-02	1.33984151e-01	-1.29479641e-02	1.00000000e+00
7.70001000e+03	5.20000000e-01	1.76629280e+00	-5.87817109e-03	-1.80070997e-01	7.68815265e-02	1.35725175e-01	-1.84212918e-02	1.00000000e+00
7.70038800e+03	5.20000000e-01	1.71204875e+00	-6.00351185e-03	-1.80285805e-01	7.89047242e-02	1.35064480e-01	-1.51892289e-02	1.00000000e+00
7.70071900e+03	5.20000000e-01	1.73162247e+00	-6.07661933e-03	-1.80356665e-01	7.85101331e-02	1.35940779e-01	-1.32496332e-02	1.00000000e+00
7.70107100e+03	5.20000000e-01	1.73689255e+00	-6.07510238e-03	-1.80159022e-01	7.81383231e-02	1.35741281e-01	-1.30937070e-02	1.00000000e+00
7.70143400e+03	5.20000000e-01	1.74315029e+00	-5.97977555e-03	-1.80433578e-01	7.82845522e-02	1.36417956e-01	-1.59897501e-02	1.00000000e+00
7.70179800e+03	5.20000000e-01	1.74081630e+00	-5.93221711e-03	-1.80410627e-01	7.81811004e-02	1.36057683e-01	-1.72746567e-02	1.00000000e+00
7.70215500e+03	5.20000000e-01	1.74040399e+00	-5.92810841e-03	-1.80412412e-01	7.82261867e-02	1.36236457e-01	-1.73894307e-02	1.00000000e+00
7.70251500e+03	5.20000000e-01	1.73632068e+00	-5.89323009e-03	-1.80384667e-01	7.80848885e-02	1.35671444e-01	-1.83208401e-02	1.00000000e+00
7.70287900e+03	5.20000000e-01	1.73561663e+00	-6.02519281e-03	-1.80186324e-01	7.79046926e-02	1.35256964e-01	-1.44935219e-02	1.00000000e+00
7.70324200e+03	5.20000000e-01	1.73703096e+00	-6.10593791e-03	-1.80370887e-01	7.81364020e-02	1.35763993e-01	-1.24575941e-02	1.00000000e+00
7.70360000e+03	5.20000000e-01	1.73441069e+00	-5.99983020e-03	-1.80332201e-01	7.80925046e-02	1.35500956e-01	-1.53368708e-02	1.00000000e+00
7.70396100e+03	5.20000000e-01	1.73594639e+00	-6.02435267e-03	-1.80315524e-01	7.82091380e-02	1.35773525e-01	-1.46458254e-02	1.00000000e+00
7.70432500e+03	5.20000000e-01	1.74167208e+00	-5.90698194e-03	-1.80073166e-01	7.84659028e-02	1.36738615e-01	-1.76311627e-02	1.00000000e+00
7.70468700e+03	5.20000000e-01	1.74397221e+00	-5.99732295e-03	-1.80246215e-01	7.83868034e-02	1.36758468e-01	-1.53198336e-02	1.00000000e+00
7.70502000e+03	5.20000000e-01	1.74132799e+00	-5.99675964e-03	-1.80300664e-01	7.82673690e-02	1.36331211e-01	-1.53897737e-02	1.00000000e+00
7.70538100e+03	5.20000000e-01	1.73839932e+00	-5.99899099e-03	-1.80296381e-01	7.82239203e-02	1.35921044e-01	-1.53241283e-02	1.00000000e+00
7.70574900e+03	5.20000000e-01	1.73996089e+00	-5.98563688e-03	-1.80302128e-01	7.81811288e-02	1.36140636e-01	-1.56971137e-02	1.00000000e+00
