7.60006700e+03	4.20000000e-01	1.58004135e+00	-3.15808085e-03	-4.53908069e-02	7.99169818e-02	1.26017689e-01	4.14564166e-02	1.00000000e+00
7.61064100e+03	4.20000000e-01	1.68929497e+00	-2.97398090e-03	-4.53601600e-02	7.48633191e-02	1.26517960e-01	3.64243146e-02	1.00000000e+00
7.62455600e+03	4.20000000e-01	1.72582237e+00	-2.88039465e-03	-4.52919865e-02	7.41184361e-02	1.27921870e-01	3.39188663e-02	1.00000000e+00
7.63720000e+03	4.20000000e-01	1.74762111e+00	-2.92310825e-03	-4.52912587e-02	7.42243393e-02	1.29666027e-01	3.50942182e-02	1.00000000e+00
7.64969900e+03	4.20000000e-01	2.23539472e+00	-3.06854088e-03	-4.54951611e-02	7.44738015e-02	1.66855079e-01	3.88897132e-02	1.00000000e+00
7.66219900e+03	4.20000000e-01	1.76024294e+00	-2.92380790e-03	-4.54856259e-02	7.50569535e-02	1.32247086e-01	3.49190914e-02	1.00000000e+00
7.67473300e+03	4.20000000e-01	1.76175797e+00	-2.92790662e-03	-4.54014509e-02	7.55790921e-02	1.33148672e-01	3.51159812e-02	1.00000000e+00
7.68733100e+03	4.20000000e-01	1.75372558e+00	-2.95339510e-03	-4.53461555e-02	7.63340608e-02	1.33991357e-01	3.58722098e-02	1.00000000e+00
7.70001000e+03	4.20000000e-01	1.76579521e+00	-3.02203981e-03	-4.52651912e-02	7.68654856e-02	1.35735002e-01	3.78409035e-02	1.00000000e+00
7.70038800e+03	4.20000000e-01	1.71159297e+00	-2.90651737e-03	-4.55604018e-02	7.89081911e-02	1.35106621e-01	3.43688259e-02	1.00000000e+00
7.70071900e+03	4.20000000e-01	1.73098678e+00	-3.07027539e-03	-4.54914598e-02	7.84368745e-02	1.35863731e-01	3.89411136e-02	1.00000000e+00
7.70107100e+03	4.20000000e-01	1.73657574e+00	-2.96001244e-03	-4.56510874e-02	7.81153123e-02	1.35725954e-01	3.57492548e-02	1.00000000e+00
7.70143400e+03	4.20000000e-01	1.74240260e+00	-3.14548381e-03	-4.55080385e-02	7.82785431e-02	1.36465945e-01	4.09927662e-02	1.00000000e+00
7.70179800e+03	4.20000000e-01	1.73944598e+00	-3.17070180e-03	-4.56027650e-02	7.81157738e-02	1.36050961e-01	4.15915344e-02	1.00000000e+00
7.70215500e+03	4.20000000e-01	1.74101271e+00	-3.09234441e-03	-4.58037403e-02	7.82195598e-02	1.36177332e-01	3.92357309e-02	1.00000000e+00
7.70251500e+03	4.20000000e-01	1.73684369e+00	-2.98996402e-03	-4.56969676e-02	7.80616298e-02	1.35590152e-01	3.65270429e-02	1.00000000e+00
7.70287900e+03	4.20000000e-01	1.73515454e+00	-3.11871197e-03	-4.57248332e-02	7.78982325e-02	1.35281762e-01	4.00397459e-02	1.00000000e+00
7.70324200e+03	4.20000000e-01	1.73684989e+00	-3.03283430e-03	-4.57048335e-02	7.81167397e-02	1.35744105e-01	3.76981098e-02	1.00000000e+00
7.70360000e+03	4.20000000e-01	1.73432442e+00	-3.06190676e-03	-4.55978702e-02	7.80792981e-02	1.35484571e-01	3.86045658e-02	1.00000000e+00
7.70396100e+03	4.20000000e-01	1.73554772e+00	-3.01774177e-03	-4.55428411e-02	7.82096879e-02	1.35805665e-01	3.74450575e-02	1.00000000e+00
7.70432500e+03	4.20000000e-01	1.74135138e+00	-3.17475841e-03	-4.56435525e-02	7.84461152e-02	1.36729445e-01	4.16623038e-02	1.00000000e+00
7.70468700e+03	4.20000000e-01	1.74363525e+00	-2.92947452e-03	-4.55303780e-02	7.83871170e-02	1.36785315e-01	3.50301714e-02	1.00000000e+00
7.70502000e+03	4.20000000e-01	1.74134525e+00	-2.93180515e-03	-4.55877007e-02	7.82779760e-02	1.36348090e-01	3.50369409e-02	1.00000000e+00
7.70538100e+03	4.20000000e-01	1.73705234e+00	-3.05991350e-03	-4.55435590e-02	7.82266526e-02	1.36031223e-01	3.86040622e-02	1.00000000e+00
7.70574900e+03	4.20000000e-01	1.73980426e+00	-3.07339026e-03	-4.55524231e-02	7.81689938e-02	1.36131879e-01	3.89658091e-02	1.00000000e+00
7.70611200e+03	4.20000000e-01	1.75059092e+00	-3.04119276e-03	-4.55666246e-02	7.84596454e-02	1.37497061e-01	3.80661762e-02	1.00000000e+00
7.70647100e+03	4.20000000e-01	1.75828964e+00	-2.89436257e-03	-4.56146450e-02	7.84370598e-02	1.38088483e-01	3.39803258e-02	1.00000000e+00
7.70683100e+03	4.20000000e-01	1.77250605e+00	-3.17541017e-03	-4.55928352e-02	7.87766068e-02	1.39864645e-01	4.17309444e-02	1.00000000e+00
7.70719600e+03	4.20000000e-01	1.78382850e+00	-3.08414540e-03	-4.55122964e-02	7.86356455e-02	1.40457833e-01	3.93017020e-02	1.00000000e+00
7.70755700e+03	4.20000000e-01	1.79638250e+00	-2.99568826e-03	-4.55420138e-02	7.87907585e-02	1.41932062e-01	3.68394132e-02	1.00000000e+00
7.70791500e+03	4.20000000e-01	1.80258858e+00	-3.10528687e-03	-4.55299748e-02	7.86927350e-02	1.41956970e-01	3.98654140e-02	1.00000000e+00
7.70828000e+03	4.20000000e-01	1.80442621e+00	-2.97473187e-03	-4.55134762e-02	7.86503599e-02	1.42090117e-01	3.62916503e-02	1.00000000e+00
7.70864600e+03	4.20000000e-01	1.80991036e+00	-3.05464302e-03	-4.55078265e-02	7.87891847e-02	1.42663354e-01	3.84948567e-02	1.00000000e+00
7.70898200e+03	4.20000000e-01	1.80517453e+00	-2.89558445e-03	-4.55348702e-02	7.87536895e-02	1.42153661e-01	3.40937022e-02	1.00000000e+00
7.70929000e+03	4.20000000e-01	1.80439473e+00	-2.94112317e-03	-4.54733447e-02	7.88457148e-02	1.42134288e-01	3.54075424e-02	1.00000000e+00
7.70959600e+03	4.20000000e-01	1.80568875e+00	-2.94786405e-03	-4.55012249e-02	7.91605446e-02	1.42943452e-01	3.55650364e-02	1.00000000e+00
7.70990300e+03	4.20000000e-01	1.80054090e+00	-3.07419208e-03	-4.55441601e-02	7.91400426e-02	1.42572333e-01	3.89961219e-02	1.00000000e+00
7.71021100e+03	4.20000000e-01	1.79824945e+00	-3.07504122e-03	-4.54543202e-02	7.93496534e-02	1.42717553e-01	3.91093135e-02	1.00000000e+00
7.71051400e+03	4.20000000e-01	1.79418665e+00	-3.12631118e-03	-4.54313142e-02	7.91307112e-02	1.42105343e-01	4.05422433e-02	1.00000000e+00
7.71082300e+03	4.20000000e-01	1.78713612e+00	-2.93991867e-03	-4.53757164e-02	7.89377028e-02	1.41190277e-01	3.54720470e-02	1.00000000e+00
7.71110800e+03	4.20000000e-01	1.78616123e+00	-3.14818511e-03	-4.53430608e-02	7.90182849e-02	1.41370321e-01	4.12320298e-02	1.00000000e+00
7.71141600e+03	4.20000000e-01	1.78855104e+00	-3.01570142e-03	-4.53613315e-02	7.92371773e-02	1.42032285e-01	3.75704577e-02	1.00000000e+00
7.71172500e+03	4.20000000e-01	1.78587561e+00	-2.92894984e-03	-4.53806046e-02	7.91708907e-02	1.41805408e-01	3.51655159e-02	1.00000000e+00
7.71202900e+03	4.20000000e-01	1.78942689e+00	-3.17685765e-03	-4.53935778e-02	7.91635821e-02	1.42101916e-01	4.19700075e-02	1.00000000e+00
7.71233300e+03	4.20000000e-01	1.78011917e+00	-2.93840939e-03	-4.52709069e-02	7.85268468e-02	1.40245798e-01	3.55353513e-02	1.00000000e+00
7.71264400e+03	4.20000000e-01	1.76816664e+00	-2.93153545e-03	-4.52013900e-02	7.79348062e-02	1.38408658e-01	3.54158347e-02	1.00000000e+00
7.71295300e+03	4.20000000e-01	1.77628589e+00	-3.07802119e-03	-4.53071891e-02	7.82476282e-02	1.39749497e-01	3.93383936e-02	1.00000000e+00
7.71323500e+03	4.20000000e-01	1.78643632e+00	-2.99426741e-03	-4.52681450e-02	7.84507555e-02	1.40820107e-01	3.70742088e-02	1.00000000e+00
7.71353800e+03	4.20000000e-01	1.79938628e+00	-3.17974630e-03	-4.54224489e-02	7.86209859e-02	1.42410311e-01	4.20205744e-02	1.00000000e+00
