7.60006700e+03	7.80000000e-01	1.57917781e+00	-2.76917556e-03	-1.59189502e-01	7.98378906e-02	1.25961935e-01	-8.30371743e-02	1.00000000e+00
7.61064100e+03	7.80000000e-01	1.69065606e+00	-2.72395614e-03	-1.59091664e-01	7.48914998e-02	1.26463752e-01	-8.41828699e-02	1.00000000e+00
7.62455600e+03	7.80000000e-01	1.72654987e+00	-2.65735495e-03	-1.59161822e-01	7.41165083e-02	1.27864742e-01	-8.60845611e-02	1.00000000e+00
7.63720000e+03	7.80000000e-01	1.74828202e+00	-2.68743489e-03	-1.59131741e-01	7.42215532e-02	1.29612230e-01	-8.52272821e-02	1.00000000e+00
7.64969900e+03	7.80000000e-01	2.23988494e+00	-2.81791007e-03	-1.59103098e-01	7.44857532e-02	1.66546708e-01	-8.16105709e-02	1.00000000e+00
7.66219900e+03	7.80000000e-01	1.76208669e+00	-2.65204632e-03	-1.59054608e-01	7.51309419e-02	1.32239249e-01	-8.61233342e-02	1.00000000e+00
7.67473300e+03	7.80000000e-01	1.76231721e+00	-2.67839274e-03	-1.59164326e-01	7.56126723e-02	1.33165718e-01	-8.55085258e-02	1.00000000e+00
7.68733100e+03	7.80000000e-01	1.75526342e+00	-2.74358069e-03	-1.59205307e-01	7.63488387e-02	1.33900120e-01	-8.37568385e-02	1.00000000e+00
7.70001000e+03	7.80000000e-01	1.76613936e+00	-2.72408418e-03	-1.59173480e-01	7.68854664e-02	1.35743879e-01	-8.42611648e-02	1.00000000e+00
7.70038800e+03	7.80000000e-01	1.71320318e+00	-2.63598759e-03	-1.58963695e-01	7.89142877e-02	1.34990219e-01	-8.64740360e-02	1.00000000e+00
7.70071900e+03	7.80000000e-01	1.73189557e+00	-2.78616935e-03	-1.58987542e-01	7.84226402e-02	1.35767867e-01	-8.23678845e-02	1.00000000e+00
7.70107100e+03	7.80000000e-01	1.73758382e+00	-2.68831878e-03	-1.58939315e-01	7.80990977e-02	1.35619027e-01	-8.50105484e-02	1.00000000e+00
7.70143400e+03	7.80000000e-01	1.74333959e+00	-2.77522822e-03	-1.58867811e-01	7.82352465e-02	1.36317398e-01	-8.25490352e-02	1.00000000e+00
7.70179800e+03	7.80000000e-01	1.74121119e+00	-2.76393862e-03	-1.58871665e-01	7.81018529e-02	1.35888908e-01	-8.28633527e-02	1.00000000e+00
7.70215500e+03	7.80000000e-01	1.74165789e+00	-2.77699524e-03	-1.58786715e-01	7.82577685e-02	1.36193234e-01	-8.24193463e-02	1.00000000e+00
7.70251500e+03	7.80000000e-01	1.73746336e+00	-2.57011360e-03	-1.58727385e-01	7.80877640e-02	1.35587278e-01	-8.80492610e-02	1.00000000e+00
7.70287900e+03	7.80000000e-01	1.73690587e+00	-2.78092527e-03	-1.58898003e-01	7.78922291e-02	1.35135019e-01	-8.24225580e-02	1.00000000e+00
7.70324200e+03	7.80000000e-01	1.73724240e+00	-2.76805822e-03	-1.58951977e-01	7.81278713e-02	1.35732852e-01	-8.28303756e-02	1.00000000e+00
7.70360000e+03	7.80000000e-01	1.73555218e+00	-2.75509909e-03	-1.58929311e-01	7.80658787e-02	1.35365411e-01	-8.31640865e-02	1.00000000e+00
7.70396100e+03	7.80000000e-01	1.73637531e+00	-2.71859881e-03	-1.58950952e-01	7.82161068e-02	1.35752087e-01	-8.41894849e-02	1.00000000e+00
7.70432500e+03	7.80000000e-01	1.74331544e+00	-2.76026308e-03	-1.59011909e-01	7.84500616e-02	1.36582156e-01	-8.31046742e-02	1.00000000e+00
7.70468700e+03	7.80000000e-01	1.74595444e+00	-2.55888455e-03	-1.59085833e-01	7.84634470e-02	1.36736899e-01	-8.87165077e-02	1.00000000e+00
7.70502000e+03	7.80000000e-01	1.74249376e+00	-2.55310607e-03	-1.59004811e-01	7.83359794e-02	1.36359325e-01	-8.87943941e-02	1.00000000e+00
7.70538100e+03	7.80000000e-01	1.73908372e+00	-2.75464193e-03	-1.58951369e-01	7.82198068e-02	1.35860425e-01	-8.31987162e-02	1.00000000e+00
7.70574900e+03	7.80000000e-01	1.74174370e+00	-2.76810640e-03	-1.58972352e-01	7.81679110e-02	1.35978291e-01	-8.28494262e-02	1.00000000e+00
7.70611200e+03	7.80000000e-01	1.75267851e+00	-2.69761464e-03	-1.58956166e-01	7.85020683e-02	1.37407674e-01	-8.47717629e-02	1.00000000e+00
7.70647100e+03	7.80000000e-01	1.76090463e+00	-2.61860600e-03	-1.59033932e-01	7.84850687e-02	1.37967433e-01	-8.70222672e-02	1.00000000e+00
7.70683100e+03	7.80000000e-01	1.77569227e+00	-2.71079249e-03	-1.58965843e-01	7.88257288e-02	1.39700988e-01	-8.44190491e-02	1.00000000e+00
7.70719600e+03	7.80000000e-01	1.78658296e+00	-2.78000966e-03	-1.59035490e-01	7.86561177e-02	1.40277612e-01	-8.25852243e-02	1.00000000e+00
7.70755700e+03	7.80000000e-01	1.80086427e+00	-2.58771948e-03	-1.58991034e-01	7.88185266e-02	1.41629110e-01	-8.78287480e-02	1.00000000e+00
7.70791500e+03	7.80000000e-01	1.80390285e+00	-2.67113790e-03	-1.59113912e-01	7.86760239e-02	1.41823507e-01	-8.56576196e-02	1.00000000e+00
7.70828000e+03	7.80000000e-01	1.80613046e+00	-2.54401653e-03	-1.59061497e-01	7.86941949e-02	1.42035340e-01	-8.91010421e-02	1.00000000e+00
7.70864600e+03	7.80000000e-01	1.81077365e+00	-2.74826373e-03	-1.59063637e-01	7.87943429e-02	1.42604727e-01	-8.34863850e-02	1.00000000e+00
7.70898200e+03	7.80000000e-01	1.80520528e+00	-2.61272045e-03	-1.58989321e-01	7.87380357e-02	1.42123083e-01	-8.71395088e-02	1.00000000e+00
7.70929000e+03	7.80000000e-01	1.80337584e+00	-2.50453351e-03	-1.59072001e-01	7.88334701e-02	1.42192561e-01	-9.01973292e-02	1.00000000e+00
7.70959600e+03	7.80000000e-01	1.80569999e+00	-2.50192698e-03	-1.59023416e-01	7.91638895e-02	1.42948616e-01	-9.02204243e-02	1.00000000e+00
7.70990300e+03	7.80000000e-01	1.80126673e+00	-2.75682858e-03	-1.59043880e-01	7.91606737e-02	1.42551948e-01	-8.32310937e-02	1.00000000e+00
7.71021100e+03	7.80000000e-01	1.79921819e+00	-2.77021827e-03	-1.59119827e-01	7.93396742e-02	1.42622734e-01	-8.29388247e-02	1.00000000e+00
7.71051400e+03	7.80000000e-01	1.79511788e+00	-2.67969271e-03	-1.59097962e-01	7.91294577e-02	1.42029323e-01	-8.54064125e-02	1.00000000e+00
7.71082300e+03	7.80000000e-01	1.78854997e+00	-2.50247781e-03	-1.59113342e-01	7.89535077e-02	1.41106925e-01	-9.02952023e-02	1.00000000e+00
7.71110800e+03	7.80000000e-01	1.78877361e+00	-2.77073439e-03	-1.59194614e-01	7.90022776e-02	1.41135237e-01	-8.29994182e-02	1.00000000e+00
7.71141600e+03	7.80000000e-01	1.79236908e+00	-2.64702397e-03	-1.59153219e-01	7.92397042e-02	1.41734397e-01	-8.63600593e-02	1.00000000e+00
7.71172500e+03	7.80000000e-01	1.79131936e+00	-2.54005855e-03	-1.59104317e-01	7.91971401e-02	1.41421230e-01	-8.92527071e-02	1.00000000e+00
7.71202900e+03	7.80000000e-01	1.79522172e+00	-2.75361048e-03	-1.59166473e-01	7.91492893e-02	1.41617617e-01	-8.34421848e-02	1.00000000e+00
7.71233300e+03	7.80000000e-01	1.78719060e+00	-2.50173531e-03	-1.59219710e-01	7.85346598e-02	1.39704246e-01	-9.04219889e-02	1.00000000e+00
7.71264400e+03	7.80000000e-01	1.77664184e+00	-2.65446655e-03	-1.59280335e-01	7.79305921e-02	1.37740698e-01	-8.62825050e-02	1.00000000e+00
7.71295300e+03	7.80000000e-01	1.78598674e+00	-2.65818199e-03	-1.59182616e-01	7.82518759e-02	1.38997845e-01	-8.60826116e-02	1.00000000e+00
