7.60006700e+03	1.40000000e-01	1.58026311e+00	5.35473695e-01	2.00805177e-01	7.97785531e-02	1.25880597e-01	1.00000000e+00
7.61064100e+03	1.40000000e-01	1.69034469e+00	5.47861268e-01	2.00836967e-01	7.48443949e-02	1.26494520e-01	1.00000000e+00
7.62455600e+03	1.40000000e-01	1.72640363e+00	5.57195794e-01	2.00732744e-01	7.40716858e-02	1.27870942e-01	1.00000000e+00
7.63720000e+03	1.40000000e-01	1.74811193e+00	5.55715872e-01	2.00732081e-01	7.41721838e-02	1.29658561e-01	1.00000000e+00
7.64969900e+03	1.40000000e-01	2.23960704e+00	5.37584697e-01	2.00801478e-01	7.44856106e-02	1.66793431e-01	1.00000000e+00
7.66219900e+03	1.40000000e-01	1.76187845e+00	5.48298289e-01	2.00818839e-01	7.50607357e-02	1.32245255e-01	1.00000000e+00
7.67473300e+03	1.40000000e-01	1.76163929e+00	5.47347692e-01	2.00795220e-01	7.55687401e-02	1.33122615e-01	1.00000000e+00
7.68733100e+03	1.40000000e-01	1.75531663e+00	5.44490502e-01	2.00790426e-01	7.63334027e-02	1.33986905e-01	1.00000000e+00
7.70001000e+03	1.40000000e-01	1.76655618e+00	5.40536511e-01	2.00808934e-01	7.68614794e-02	1.35777824e-01	1.00000000e+00
7.70038800e+03	1.40000000e-01	1.71280813e+00	5.57275389e-01	2.00911820e-01	7.89104460e-02	1.35152855e-01	1.00000000e+00
7.70071900e+03	1.40000000e-01	1.73216606e+00	5.36870992e-01	2.00804741e-01	7.84411332e-02	1.35870689e-01	1.00000000e+00
7.70107100e+03	1.40000000e-01	1.73767580e+00	5.44373297e-01	2.00850772e-01	7.81184780e-02	1.35743411e-01	1.00000000e+00
7.70143400e+03	1.40000000e-01	1.74377896e+00	5.34549263e-01	2.00812993e-01	7.82556187e-02	1.36459672e-01	1.00000000e+00
7.70179800e+03	1.40000000e-01	1.74091303e+00	5.34153194e-01	2.00817181e-01	7.81158305e-02	1.35992034e-01	1.00000000e+00
7.70215500e+03	1.40000000e-01	1.74193976e+00	5.30017547e-01	2.00843719e-01	7.82260620e-02	1.36264359e-01	1.00000000e+00
7.70251500e+03	1.40000000e-01	1.73742711e+00	5.46576264e-01	2.00819898e-01	7.80667946e-02	1.35634233e-01	1.00000000e+00
7.70287900e+03	1.40000000e-01	1.73708979e+00	5.35252526e-01	2.00809862e-01	7.79032436e-02	1.35323841e-01	1.00000000e+00
7.70324200e+03	1.40000000e-01	1.73725811e+00	5.38990245e-01	2.00804159e-01	7.81373728e-02	1.35743811e-01	1.00000000e+00
7.70360000e+03	1.40000000e-01	1.73573438e+00	5.32539555e-01	2.00745286e-01	7.79999804e-02	1.35386296e-01	1.00000000e+00
7.70396100e+03	1.40000000e-01	1.73722125e+00	5.41710337e-01	2.00605700e-01	7.81421367e-02	1.35749115e-01	1.00000000e+00
7.70432500e+03	1.40000000e-01	1.74249416e+00	5.33738316e-01	2.00834850e-01	7.84677230e-02	1.36728322e-01	1.00000000e+00
7.70468700e+03	1.40000000e-01	1.74458747e+00	5.48222367e-01	2.00829930e-01	7.83837954e-02	1.36746367e-01	1.00000000e+00
7.70502000e+03	1.40000000e-01	1.74197636e+00	5.48287725e-01	2.00829400e-01	7.82651200e-02	1.36335014e-01	1.00000000e+00
