7.60006700e+03	4.40000000e-01	1.37742555e+00	6.02673005e-01	2.47869498e-01	9.23840661e-02	1.26799813e-01	1.00000000e+00
7.61064100e+03	4.40000000e-01	1.53267270e+00	6.54974111e-01	2.47909729e-01	8.25818216e-02	1.26557631e-01	1.00000000e+00
7.62455600e+03	4.40000000e-01	1.58071654e+00	5.87533044e-01	2.47844058e-01	8.04315709e-02	1.27142734e-01	1.00000000e+00
7.63720000e+03	4.40000000e-01	1.63154421e+00	5.98711674e-01	2.47774019e-01	7.99881560e-02	1.30384789e-01	1.00000000e+00
7.64969900e+03	4.40000000e-01	1.62563227e+00	6.01488729e-01	2.47745407e-01	8.01988131e-02	1.30181119e-01	1.00000000e+00
7.66219900e+03	4.40000000e-01	1.62654606e+00	5.90655085e-01	2.47899536e-01	8.00426857e-02	1.30154485e-01	1.00000000e+00
7.67473300e+03	4.40000000e-01	1.74026322e+00	6.05338620e-01	2.47761409e-01	8.05963534e-02	1.40325314e-01	1.00000000e+00
7.68733100e+03	4.40000000e-01	1.63634963e+00	6.05392699e-01	2.47768668e-01	8.10781235e-02	1.32724215e-01	1.00000000e+00
7.70001000e+03	4.40000000e-01	1.64196315e+00	6.03453062e-01	2.47857494e-01	8.17133919e-02	1.34177888e-01	1.00000000e+00
7.70038800e+03	4.40000000e-01	1.64495822e+00	5.95909241e-01	2.47781036e-01	8.13480245e-02	1.33837176e-01	1.00000000e+00
7.70071900e+03	4.40000000e-01	1.64961581e+00	6.29952132e-01	2.47814999e-01	8.15233707e-02	1.34511719e-01	1.00000000e+00
7.70107100e+03	4.40000000e-01	1.64959614e+00	5.91983871e-01	2.47721581e-01	8.15793074e-02	1.34555957e-01	1.00000000e+00
7.70143400e+03	4.40000000e-01	1.64505858e+00	6.04120888e-01	2.47859775e-01	8.14436802e-02	1.33985830e-01	1.00000000e+00
7.70179800e+03	4.40000000e-01	1.65149190e+00	6.00517711e-01	2.47793723e-01	8.17165223e-02	1.34805902e-01	1.00000000e+00
7.70215500e+03	4.40000000e-01	1.65039444e+00	6.05584025e-01	2.47768575e-01	8.16424902e-02	1.34737056e-01	1.00000000e+00
7.70251500e+03	4.40000000e-01	1.64740510e+00	6.45427071e-01	2.47849568e-01	8.14453591e-02	1.34187209e-01	1.00000000e+00
7.70287900e+03	4.40000000e-01	1.64514881e+00	5.88776311e-01	2.47765374e-01	8.14814998e-02	1.34051455e-01	1.00000000e+00
7.70324200e+03	4.40000000e-01	1.64541979e+00	6.33754399e-01	2.47765995e-01	8.17107770e-02	1.34447282e-01	1.00000000e+00
7.70360000e+03	4.40000000e-01	1.64432739e+00	6.23662482e-01	2.47843130e-01	8.14772822e-02	1.34049677e-01	1.00000000e+00
7.70396100e+03	4.40000000e-01	1.64839914e+00	6.04140823e-01	2.47782722e-01	8.16399189e-02	1.34520165e-01	1.00000000e+00
7.70432500e+03	4.40000000e-01	1.65217133e+00	6.10107521e-01	2.47774049e-01	8.19205940e-02	1.35338528e-01	1.00000000e+00
7.70468700e+03	4.40000000e-01	1.65193137e+00	5.98983516e-01	2.47942487e-01	8.20194315e-02	1.35483316e-01	1.00000000e+00
7.70502000e+03	4.40000000e-01	1.64980881e+00	5.86564461e-01	2.47794431e-01	8.17980647e-02	1.34973243e-01	1.00000000e+00
7.70538100e+03	4.40000000e-01	1.64803843e+00	5.98090990e-01	2.47843088e-01	8.17181513e-02	1.34676017e-01	1.00000000e+00
7.70574900e+03	4.40000000e-01	1.64890937e+00	6.51923734e-01	2.47620385e-01	8.17465322e-02	1.34831768e-01	1.00000000e+00
7.70611200e+03	4.40000000e-01	1.66245950e+00	6.11616886e-01	2.47800963e-01	8.19434174e-02	1.36341363e-01	1.00000000e+00
