7.60006700e+03	2.40000000e-01	1.37624650e+00	5.14962843e-01	1.81939572e-01	9.23706838e-02	1.26793172e-01	1.00000000e+00
7.61064100e+03	2.40000000e-01	1.53316115e+00	5.29559532e-01	1.82075402e-01	8.25866648e-02	1.26585131e-01	1.00000000e+00
7.62455600e+03	2.40000000e-01	1.58020458e+00	5.18921995e-01	1.82121039e-01	8.04706904e-02	1.27181864e-01	1.00000000e+00
7.63720000e+03	2.40000000e-01	1.63170565e+00	5.28819178e-01	1.82046740e-01	8.00294782e-02	1.30439388e-01	1.00000000e+00
7.64969900e+03	2.40000000e-01	1.62500020e+00	5.47194069e-01	1.82053913e-01	8.02021947e-02	1.30235648e-01	1.00000000e+00
7.66219900e+03	2.40000000e-01	1.62495330e+00	5.19402164e-01	1.81988074e-01	8.00631390e-02	1.30125432e-01	1.00000000e+00
7.67473300e+03	2.40000000e-01	1.74097790e+00	5.15841607e-01	1.82063759e-01	8.06008960e-02	1.40307066e-01	1.00000000e+00
7.68733100e+03	2.40000000e-01	1.63731120e+00	5.15883478e-01	1.82058007e-01	8.10846794e-02	1.32699298e-01	1.00000000e+00
7.70001000e+03	2.40000000e-01	1.64165966e+00	5.17372624e-01	1.82067536e-01	8.17139995e-02	1.34178020e-01	1.00000000e+00
7.70038800e+03	2.40000000e-01	1.64535402e+00	5.19349405e-01	1.82084984e-01	8.13560570e-02	1.33861153e-01	1.00000000e+00
7.70071900e+03	2.40000000e-01	1.64986330e+00	5.63210094e-01	1.82054971e-01	8.15225661e-02	1.34501669e-01	1.00000000e+00
7.70107100e+03	2.40000000e-01	1.64883303e+00	5.19251131e-01	1.82079239e-01	8.15699599e-02	1.34513608e-01	1.00000000e+00
7.70143400e+03	2.40000000e-01	1.64493896e+00	5.16701916e-01	1.82043795e-01	8.14425636e-02	1.33984318e-01	1.00000000e+00
7.70179800e+03	2.40000000e-01	1.65086553e+00	5.44836899e-01	1.82078443e-01	8.16698688e-02	1.34779297e-01	1.00000000e+00
7.70215500e+03	2.40000000e-01	1.65065464e+00	5.15547619e-01	1.82076659e-01	8.16434639e-02	1.34732116e-01	1.00000000e+00
7.70251500e+03	2.40000000e-01	1.64743759e+00	5.55268412e-01	1.82060029e-01	8.14447602e-02	1.34186146e-01	1.00000000e+00
7.70287900e+03	2.40000000e-01	1.64534490e+00	5.09085042e-01	1.82048069e-01	8.14596592e-02	1.34029138e-01	1.00000000e+00
7.70324200e+03	2.40000000e-01	1.64514694e+00	4.87237116e-01	1.82151366e-01	8.16184194e-02	1.34273915e-01	1.00000000e+00
7.70360000e+03	2.40000000e-01	1.64489038e+00	5.62595214e-01	1.82037930e-01	8.14664776e-02	1.34007374e-01	1.00000000e+00
7.70396100e+03	2.40000000e-01	1.64863751e+00	5.15042416e-01	1.82096437e-01	8.16455908e-02	1.34526160e-01	1.00000000e+00
7.70432500e+03	2.40000000e-01	1.65176619e+00	5.58554799e-01	1.82109606e-01	8.19339576e-02	1.35387002e-01	1.00000000e+00
7.70468700e+03	2.40000000e-01	1.65189128e+00	5.21834659e-01	1.82057198e-01	8.19311505e-02	1.35340328e-01	1.00000000e+00
7.70502000e+03	2.40000000e-01	1.65037074e+00	5.17768832e-01	1.82045702e-01	8.17930859e-02	1.34990335e-01	1.00000000e+00
7.70538100e+03	2.40000000e-01	1.64831152e+00	4.99543602e-01	1.82094276e-01	8.17189070e-02	1.34698491e-01	1.00000000e+00
7.70574900e+03	2.40000000e-01	1.65091814e+00	5.12220335e-01	1.82087191e-01	8.17072053e-02	1.34886878e-01	1.00000000e+00
7.70611200e+03	2.40000000e-01	1.66241618e+00	5.59290724e-01	1.82093230e-01	8.19361069e-02	1.36331999e-01	1.00000000e+00
7.70647100e+03	2.40000000e-01	1.67158915e+00	5.18077696e-01	1.82074972e-01	8.19228959e-02	1.36974000e-01	1.00000000e+00
7.70683100e+03	2.40000000e-01	1.68875583e+00	5.51049840e-01	1.82113959e-01	8.22062498e-02	1.38798014e-01	1.00000000e+00
7.70719600e+03	2.40000000e-01	1.70003103e+00	5.58869215e-01	1.82087750e-01	8.20833917e-02	1.39631374e-01	1.00000000e+00
7.70755700e+03	2.40000000e-01	1.71089805e+00	5.44160484e-01	1.82054119e-01	8.21854261e-02	1.40688728e-01	1.00000000e+00
7.70791500e+03	2.40000000e-01	1.71504251e+00	5.60151294e-01	1.82163926e-01	8.20636544e-02	1.40796977e-01	1.00000000e+00
7.70828000e+03	2.40000000e-01	1.71457353e+00	5.03127415e-01	1.82150955e-01	8.20575829e-02	1.40698969e-01	1.00000000e+00
7.70864600e+03	2.40000000e-01	1.71830671e+00	5.21323571e-01	1.82057797e-01	8.23047979e-02	1.41402550e-01	1.00000000e+00
7.70898200e+03	2.40000000e-01	1.71470377e+00	5.17034263e-01	1.82043327e-01	8.21168410e-02	1.40825107e-01	1.00000000e+00
7.70929000e+03	2.40000000e-01	1.71235128e+00	5.45168011e-01	1.82084804e-01	8.20693729e-02	1.40534951e-01	1.00000000e+00
7.70959600e+03	2.40000000e-01	1.71656508e+00	5.55586192e-01	1.82176510e-01	8.23148173e-02	1.41367693e-01	1.00000000e+00
7.70990300e+03	2.40000000e-01	1.71751424e+00	5.15203395e-01	1.82055787e-01	8.21800781e-02	1.41150654e-01	1.00000000e+00
7.71021100e+03	2.40000000e-01	1.71395874e+00	5.20569334e-01	1.82042552e-01	8.23372119e-02	1.41102884e-01	1.00000000e+00
7.71051400e+03	2.40000000e-01	1.70905059e+00	5.19668342e-01	1.82084780e-01	8.22169159e-02	1.40319853e-01	1.00000000e+00
7.71082300e+03	2.40000000e-01	1.70711208e+00	5.14286271e-01	1.82083949e-01	8.21042276e-02	1.40198258e-01	1.00000000e+00
7.71110800e+03	2.40000000e-01	1.70621480e+00	5.07076254e-01	1.82069258e-01	8.21445113e-02	1.40169344e-01	1.00000000e+00
7.71141600e+03	2.40000000e-01	1.71343313e+00	5.27875293e-01	1.82097253e-01	8.23809943e-02	1.41172668e-01	1.00000000e+00
7.71172500e+03	2.40000000e-01	1.71230460e+00	5.67552479e-01	1.82079325e-01	8.23221106e-02	1.40811347e-01	1.00000000e+00
7.71202900e+03	2.40000000e-01	1.70918999e+00	6.08811645e-01	1.82066531e-01	8.23532151e-02	1.40884381e-01	1.00000000e+00
7.71233300e+03	2.40000000e-01	1.71075421e+00	5.58930921e-01	1.82077917e-01	8.20500748e-02	1.40340696e-01	1.00000000e+00
7.71264400e+03	2.40000000e-01	1.70429304e+00	5.55240984e-01	1.81923940e-01	8.15005106e-02	1.38907743e-01	1.00000000e+00
7.71295300e+03	2.40000000e-01	1.71351186e+00	6.08638405e-01	1.82041438e-01	8.17614011e-02	1.40144064e-01	1.00000000e+00
7.71323500e+03	2.40000000e-01	1.71912246e+00	5.73002828e-01	1.82024452e-01	8.14065028e-02	1.39790576e-01	1.00000000e+00
7.71353800e+03	2.40000000e-01	1.73170926e+00	6.01322365e-01	1.82087946e-01	8.14779180e-02	1.41069178e-01	1.00000000e+00
7.71385300e+03	2.40000000e-01	1.75199657e+00	5.59939776e-01	1.82047737e-01	8.19038384e-02	1.43416012e-01	1.00000000e+00
7.71416100e+03	2.40000000e-01	1.77762591e+00	5.93034628e-01	1.82103258e-01	8.25922843e-02	1.46841539e-01	1.00000000e+00
7.71447000e+03	2.40000000e-01	1.80520048e+00	5.62614207e-01	1.82117129e-01	8.31891735e-02	1.50304562e-01	1.00000000e+00
7.71477700e+03	2.40000000e-01	1.82469351e+00	5.44249609e-01	1.82100095e-01	8.32002757e-02	1.51822478e-01	1.00000000e+00
7.71507700e+03	2.40000000e-01	1.83987225e+00	5.85813501e-01	1.82100184e-01	8.30048707e-02	1.52818815e-01	1.00000000e+00
7.71538600e+03	2.40000000e-01	1.85581568e+00	5.59868841e-01	1.82036885e-01	8.29201400e-02	1.53959187e-01	1.00000000e+00
