7.60006700e+03	2.80000000e-01	1.37706944e+00	5.50979938e-01	2.01931632e-01	9.23707125e-02	1.26791240e-01
7.61064100e+03	2.80000000e-01	1.53292349e+00	5.77697825e-01	2.02081300e-01	8.25900263e-02	1.26613681e-01
7.62455600e+03	2.80000000e-01	1.58094706e+00	5.52701266e-01	2.02151009e-01	8.04413572e-02	1.27185016e-01
7.63720000e+03	2.80000000e-01	1.62926254e+00	5.58672584e-01	2.02011225e-01	8.00161898e-02	1.30365420e-01
7.64969900e+03	2.80000000e-01	1.62351496e+00	5.75810735e-01	2.02057427e-01	8.02011364e-02	1.30206283e-01
7.66219900e+03	2.80000000e-01	1.62603818e+00	5.53887034e-01	2.01937674e-01	8.00619529e-02	1.30136802e-01
7.67473300e+03	2.80000000e-01	1.74137394e+00	5.50732566e-01	2.02025453e-01	8.06027269e-02	1.40335284e-01
7.68733100e+03	2.80000000e-01	1.63584437e+00	5.50789838e-01	2.02039457e-01	8.10822620e-02	1.32677698e-01
7.70001000e+03	2.80000000e-01	1.64264696e+00	5.53863702e-01	2.02059078e-01	8.17141272e-02	1.34177865e-01
7.70038800e+03	2.80000000e-01	1.64519716e+00	5.55037025e-01	2.02081140e-01	8.13543347e-02	1.33865373e-01
7.70071900e+03	2.80000000e-01	1.64963292e+00	6.00234530e-01	2.02074974e-01	8.15185041e-02	1.34486151e-01
7.70107100e+03	2.80000000e-01	1.64929758e+00	5.54199541e-01	2.02076894e-01	8.15679432e-02	1.34523284e-01
7.70143400e+03	2.80000000e-01	1.64598661e+00	5.53129048e-01	2.02043150e-01	8.14424359e-02	1.33985817e-01
7.70179800e+03	2.80000000e-01	1.65019769e+00	5.73368831e-01	2.02098151e-01	8.16650806e-02	1.34762891e-01
7.70215500e+03	2.80000000e-01	1.65018532e+00	5.51208796e-01	2.02077112e-01	8.16392793e-02	1.34728470e-01
7.70251500e+03	2.80000000e-01	1.64748778e+00	5.97614701e-01	2.02059146e-01	8.14442554e-02	1.34184792e-01
7.70287900e+03	2.80000000e-01	1.64612898e+00	5.38509569e-01	2.02036653e-01	8.14755587e-02	1.34010672e-01
7.70324200e+03	2.80000000e-01	1.64583548e+00	5.30196103e-01	2.02116755e-01	8.16260412e-02	1.34298670e-01
7.70360000e+03	2.80000000e-01	1.64521806e+00	5.97903669e-01	2.02055439e-01	8.14669341e-02	1.34018831e-01
7.70396100e+03	2.80000000e-01	1.64723084e+00	5.51076139e-01	2.02067739e-01	8.16432661e-02	1.34525102e-01
7.70432500e+03	2.80000000e-01	1.65296977e+00	5.89543653e-01	2.02119682e-01	8.19485018e-02	1.35443148e-01
7.70468700e+03	2.80000000e-01	1.65106429e+00	5.52983592e-01	2.02017458e-01	8.19194486e-02	1.35262583e-01
7.70502000e+03	2.80000000e-01	1.65049250e+00	5.51530475e-01	2.02071354e-01	8.17940088e-02	1.34992186e-01
7.70538100e+03	2.80000000e-01	1.64877151e+00	5.29019974e-01	2.02103976e-01	8.17299808e-02	1.34715430e-01
7.70574900e+03	2.80000000e-01	1.65061020e+00	5.61560020e-01	2.02095482e-01	8.17037410e-02	1.34879409e-01
7.70611200e+03	2.80000000e-01	1.66335266e+00	5.90802010e-01	2.02069326e-01	8.19322920e-02	1.36279520e-01
7.70647100e+03	2.80000000e-01	1.67334371e+00	5.52309802e-01	2.02082729e-01	8.19266303e-02	1.36976100e-01
7.70683100e+03	2.80000000e-01	1.68808559e+00	5.94161979e-01	2.01894434e-01	8.22074212e-02	1.38799797e-01
7.70719600e+03	2.80000000e-01	1.70146254e+00	5.90089580e-01	2.02080154e-01	8.20889044e-02	1.39654869e-01
7.70755700e+03	2.80000000e-01	1.71169141e+00	5.72589393e-01	2.02053938e-01	8.21902044e-02	1.40682424e-01
7.70791500e+03	2.80000000e-01	1.71651672e+00	5.98770933e-01	2.02214296e-01	8.20644746e-02	1.40809361e-01
7.70828000e+03	2.80000000e-01	1.71576116e+00	5.32096931e-01	2.02135973e-01	8.20414391e-02	1.40719362e-01
7.70864600e+03	2.80000000e-01	1.71800417e+00	5.52428942e-01	2.02081488e-01	8.23003839e-02	1.41393010e-01
7.70898200e+03	2.80000000e-01	1.71493191e+00	5.52723185e-01	2.02017848e-01	8.21181717e-02	1.40838126e-01
7.70929000e+03	2.80000000e-01	1.71176228e+00	5.89984929e-01	2.02048921e-01	8.20673005e-02	1.40542643e-01
7.70959600e+03	2.80000000e-01	1.71698996e+00	5.85799497e-01	2.02129692e-01	8.23218081e-02	1.41344718e-01
7.70990300e+03	2.80000000e-01	1.71792425e+00	5.51411675e-01	2.02042394e-01	8.21797347e-02	1.41148747e-01
7.71021100e+03	2.80000000e-01	1.71294551e+00	5.69204436e-01	2.02025234e-01	8.23346419e-02	1.41089253e-01
7.71051400e+03	2.80000000e-01	1.70665893e+00	5.50931125e-01	2.02050834e-01	8.22034750e-02	1.40306764e-01
7.71082300e+03	2.80000000e-01	1.70798530e+00	5.47977458e-01	2.02136941e-01	8.20962992e-02	1.40199264e-01
7.71110800e+03	2.80000000e-01	1.70758619e+00	5.56250215e-01	2.02091869e-01	8.21514079e-02	1.40188747e-01
7.71141600e+03	2.80000000e-01	1.71479399e+00	5.75640717e-01	2.02093332e-01	8.23791673e-02	1.41152317e-01
7.71172500e+03	2.80000000e-01	1.71095148e+00	5.95264362e-01	2.02083339e-01	8.23137439e-02	1.40840208e-01
7.71202900e+03	2.80000000e-01	1.71121312e+00	6.31336743e-01	2.02103177e-01	8.23544419e-02	1.40877919e-01
7.71233300e+03	2.80000000e-01	1.71154813e+00	5.81066838e-01	2.02076434e-01	8.20474161e-02	1.40404249e-01
7.71264400e+03	2.80000000e-01	1.70804758e+00	5.93085266e-01	2.01881591e-01	8.15467981e-02	1.38862085e-01
7.71295300e+03	2.80000000e-01	1.71567518e+00	6.33196487e-01	2.02036967e-01	8.17616551e-02	1.40159622e-01
7.71323500e+03	2.80000000e-01	1.71845624e+00	5.90188659e-01	2.02021866e-01	8.14023167e-02	1.39884889e-01
7.71353800e+03	2.80000000e-01	1.73226502e+00	6.20165520e-01	2.02103495e-01	8.14815931e-02	1.41127647e-01
7.71385300e+03	2.80000000e-01	1.75301267e+00	5.82376947e-01	2.01989223e-01	8.19124702e-02	1.43572994e-01
7.71416100e+03	2.80000000e-01	1.77906652e+00	6.09618754e-01	2.02071470e-01	8.26009839e-02	1.46935619e-01
7.71447000e+03	2.80000000e-01	1.81137348e+00	5.86341169e-01	2.02128196e-01	8.31888574e-02	1.50264670e-01
7.71477700e+03	2.80000000e-01	1.83456356e+00	5.80296321e-01	2.02081660e-01	8.31781846e-02	1.51621923e-01
7.71507700e+03	2.80000000e-01	1.84617424e+00	6.21166658e-01	2.02068509e-01	8.30029224e-02	1.52790661e-01
