7.60006700e+03	4.00000000e-02	1.37319704e+00	2.39538315e-01	4.67469652e-02	9.23455232e-02	1.26789414e-01	1.00000000e+00
7.61064100e+03	4.00000000e-02	1.53500038e+00	1.92537712e-01	4.68364752e-02	8.25504141e-02	1.26608261e-01	1.00000000e+00
7.62455600e+03	4.00000000e-02	1.58035720e+00	2.32363678e-01	4.67876711e-02	8.04594146e-02	1.27170417e-01	1.00000000e+00
7.63720000e+03	4.00000000e-02	1.63110017e+00	2.67855827e-01	4.67897014e-02	7.99941844e-02	1.30428808e-01	1.00000000e+00
7.64969900e+03	4.00000000e-02	1.62428855e+00	2.67098837e-01	4.69918698e-02	8.02498554e-02	1.30368014e-01	1.00000000e+00
7.66219900e+03	4.00000000e-02	1.62400784e+00	2.32342559e-01	4.67640896e-02	8.00753673e-02	1.30108361e-01	1.00000000e+00
7.67473300e+03	4.00000000e-02	1.74331637e+00	2.47966268e-01	4.68085810e-02	8.05925337e-02	1.40206966e-01	1.00000000e+00
7.68733100e+03	4.00000000e-02	1.63726318e+00	2.48016378e-01	4.68149922e-02	8.10774767e-02	1.32689396e-01	1.00000000e+00
7.70001000e+03	4.00000000e-02	1.64230221e+00	2.36591154e-01	4.68067018e-02	8.17149285e-02	1.34181375e-01	1.00000000e+00
7.70038800e+03	4.00000000e-02	1.64494674e+00	2.33174559e-01	4.68225362e-02	8.13578223e-02	1.33853003e-01	1.00000000e+00
7.70071900e+03	4.00000000e-02	1.65021306e+00	2.31909709e-01	4.67782522e-02	8.15295262e-02	1.34501025e-01	1.00000000e+00
7.70107100e+03	4.00000000e-02	1.64895334e+00	2.32452385e-01	4.67912193e-02	8.15683469e-02	1.34515025e-01	1.00000000e+00
7.70143400e+03	4.00000000e-02	1.64595574e+00	2.37684094e-01	4.68085709e-02	8.14428369e-02	1.33982097e-01	1.00000000e+00
7.70179800e+03	4.00000000e-02	1.65111033e+00	2.67924726e-01	4.68070360e-02	8.16472765e-02	1.34722121e-01	1.00000000e+00
