7.60006700e+03	6.40000000e-02	1.29426131e+00	-3.29389642e-03	-1.94969825e-01	9.63698558e-02	1.24546059e-01	1.56748510e-02	-1.05116255e-02	1.00000000e+00
7.61064100e+03	6.40000000e-02	1.42776820e+00	-3.30149261e-03	-1.93856759e-01	8.67089835e-02	1.23751508e-01	1.72736939e-02	-1.05116255e-02	1.00000000e+00
7.62455600e+03	6.40000000e-02	1.50030946e+00	-3.31028530e-03	-1.93200643e-01	8.33185917e-02	1.24979497e-01	1.84921019e-02	-1.05116255e-02	1.00000000e+00
7.63720000e+03	6.40000000e-02	1.55629029e+00	-3.39530663e-03	-1.93286088e-01	8.10477541e-02	1.26118926e-01	2.38437704e-02	-1.05116255e-02	1.00000000e+00
7.64969900e+03	6.40000000e-02	1.60149281e+00	-3.36194231e-03	-1.92962947e-01	8.00232338e-02	1.28147392e-01	2.20332639e-02	-1.05116255e-02	1.00000000e+00
7.66219900e+03	6.40000000e-02	1.63033790e+00	-3.32321009e-03	-1.92040083e-01	7.95025149e-02	1.29609681e-01	2.04792025e-02	-1.05116255e-02	1.00000000e+00
7.67473300e+03	6.40000000e-02	1.66032289e+00	-3.39955157e-03	-1.92260227e-01	7.89930967e-02	1.31149203e-01	2.51410958e-02	-1.05116255e-02	1.00000000e+00
7.68733100e+03	6.40000000e-02	1.67296415e+00	-3.32571954e-03	-1.91394485e-01	7.91703563e-02	1.32446372e-01	2.12852799e-02	-1.05116255e-02	1.00000000e+00
7.70001000e+03	6.40000000e-02	1.67938917e+00	-3.37777621e-03	-1.91104619e-01	7.85593906e-02	1.31930284e-01	2.49041698e-02	-1.05116255e-02	1.00000000e+00
7.70038800e+03	6.40000000e-02	1.69108623e+00	-3.20684428e-03	-1.89928590e-01	7.85125013e-02	1.32769565e-01	1.51491022e-02	-1.05116255e-02	1.00000000e+00
7.70071900e+03	6.40000000e-02	1.69655117e+00	-3.26025112e-03	-1.90522389e-01	7.82287777e-02	1.32717779e-01	1.79706700e-02	-1.05116255e-02	1.00000000e+00
7.70107100e+03	6.40000000e-02	1.70104791e+00	-3.31596417e-03	-1.90355140e-01	7.82405357e-02	1.33089752e-01	2.17007682e-02	-1.05116255e-02	1.00000000e+00
7.70143400e+03	6.40000000e-02	1.69794259e+00	-3.28271623e-03	-1.90165703e-01	7.79899625e-02	1.32421114e-01	1.97639996e-02	-1.05116255e-02	1.00000000e+00
7.70179800e+03	6.40000000e-02	1.70113019e+00	-3.26461036e-03	-1.90568923e-01	7.79498340e-02	1.32601890e-01	1.82029094e-02	-1.05116255e-02	1.00000000e+00
7.70215500e+03	6.40000000e-02	1.69751577e+00	-3.36708535e-03	-1.92184743e-01	7.77639573e-02	1.32004484e-01	2.31403652e-02	-1.05116255e-02	1.00000000e+00
7.70251500e+03	6.40000000e-02	1.69648347e+00	-3.25521369e-03	-1.92560833e-01	7.75261304e-02	1.31520894e-01	1.56100819e-02	-1.05116255e-02	1.00000000e+00
7.70287900e+03	6.40000000e-02	1.69867474e+00	-3.27181436e-03	-1.93363131e-01	7.77179453e-02	1.32016393e-01	1.58693975e-02	-1.05116255e-02	1.00000000e+00
7.70324200e+03	6.40000000e-02	1.70897088e+00	-3.38287287e-03	-1.93284548e-01	7.80481594e-02	1.33380645e-01	2.30501722e-02	-1.05116255e-02	1.00000000e+00
7.70360000e+03	6.40000000e-02	1.71313819e+00	-3.26610794e-03	-1.92590720e-01	7.80662140e-02	1.33737111e-01	1.62768830e-02	-1.05116255e-02	1.00000000e+00
7.70396100e+03	6.40000000e-02	1.71492979e+00	-3.36365060e-03	-1.93017075e-01	7.79857341e-02	1.33739168e-01	2.20883808e-02	-1.05116255e-02	1.00000000e+00
7.70432500e+03	6.40000000e-02	1.71745918e+00	-3.35485586e-03	-1.93370019e-01	7.79008521e-02	1.33790244e-01	2.11730137e-02	-1.05116255e-02	1.00000000e+00
7.70468700e+03	6.40000000e-02	1.72433191e+00	-3.32412528e-03	-1.92939416e-01	7.80625297e-02	1.34604570e-01	1.96383957e-02	-1.05116255e-02	1.00000000e+00
7.70502000e+03	6.40000000e-02	1.72465701e+00	-3.26251511e-03	-1.92640364e-01	7.79215417e-02	1.34386986e-01	1.59974773e-02	-1.05116255e-02	1.00000000e+00
7.70538100e+03	6.40000000e-02	1.73009187e+00	-3.29732178e-03	-1.91534958e-01	7.79852691e-02	1.34920945e-01	1.93287696e-02	-1.05116255e-02	1.00000000e+00
7.70574900e+03	6.40000000e-02	1.73894751e+00	-3.37844741e-03	-1.91626755e-01	7.82896914e-02	1.36140606e-01	2.44249562e-02	-1.05116255e-02	1.00000000e+00
7.70611200e+03	6.40000000e-02	1.74651678e+00	-3.34704939e-03	-1.91706883e-01	7.84256583e-02	1.36971337e-01	2.23369251e-02	-1.05116255e-02	1.00000000e+00
7.70647100e+03	6.40000000e-02	1.75348724e+00	-3.23723868e-03	-1.91230863e-01	7.84204056e-02	1.37508017e-01	1.57905508e-02	-1.05116255e-02	1.00000000e+00
