7.60006700e+03	1.36000000e-01	1.29383659e+00	1.70767551e-03	8.44078638e-02	9.63804931e-02	1.24517083e-01	-2.47979850e-02	-1.12219648e-02	1.00000000e+00
7.61064100e+03	1.36000000e-01	1.42822278e+00	1.62907745e-03	8.02422059e-02	8.66935541e-02	1.23769585e-01	-2.39372973e-02	-1.12219648e-02	1.00000000e+00
7.62455600e+03	1.36000000e-01	1.50000325e+00	1.50003791e-03	7.85602207e-02	8.33389525e-02	1.24984661e-01	-1.73672037e-02	-1.12219648e-02	1.00000000e+00
7.63720000e+03	1.36000000e-01	1.55652878e+00	1.55868441e-03	7.86782550e-02	8.10461709e-02	1.26135704e-01	-2.09996130e-02	-1.12219648e-02	1.00000000e+00
7.64969900e+03	1.36000000e-01	1.60189871e+00	1.52098327e-03	7.74901369e-02	8.00113953e-02	1.28160931e-01	-1.97767435e-02	-1.12219648e-02	1.00000000e+00
7.66219900e+03	1.36000000e-01	1.63012876e+00	1.42681452e-03	7.45542691e-02	7.94940847e-02	1.29579395e-01	-1.66905196e-02	-1.12219648e-02	1.00000000e+00
7.67473300e+03	1.36000000e-01	1.66029675e+00	1.49856129e-03	7.55377308e-02	7.89927462e-02	1.31146565e-01	-2.02952636e-02	-1.12219648e-02	1.00000000e+00
7.68733100e+03	1.36000000e-01	1.67339584e+00	1.52098640e-03	7.32338009e-02	7.91768636e-02	1.32491511e-01	-2.40332795e-02	-1.12219648e-02	1.00000000e+00
7.70001000e+03	1.36000000e-01	1.67950801e+00	1.44592786e-03	7.19128202e-02	7.85636044e-02	1.31946728e-01	-2.05542663e-02	-1.12219648e-02	1.00000000e+00
7.70038800e+03	1.36000000e-01	1.69060845e+00	1.41405314e-03	6.85961907e-02	7.84899425e-02	1.32693953e-01	-2.18325077e-02	-1.12219648e-02	1.00000000e+00
7.70071900e+03	1.36000000e-01	1.69598908e+00	1.42857245e-03	7.04889097e-02	7.82100167e-02	1.32642084e-01	-2.08682986e-02	-1.12219648e-02	1.00000000e+00
7.70107100e+03	1.36000000e-01	1.70087222e+00	1.37597727e-03	6.97206892e-02	7.82405038e-02	1.33075973e-01	-1.82730570e-02	-1.12219648e-02	1.00000000e+00
7.70143400e+03	1.36000000e-01	1.69745309e+00	1.45584861e-03	6.95495980e-02	7.79769191e-02	1.32360805e-01	-2.35519207e-02	-1.12219648e-02	1.00000000e+00
