7.60006700e+03	1.36000000e-01	1.29527964e+00	-8.15339338e-02	-1.87666627e-01	9.62955640e-02	1.24534470e-01
7.61064100e+03	1.36000000e-01	1.42876058e+00	-8.03451091e-02	-1.87674067e-01	8.66584675e-02	1.23764126e-01
7.62455600e+03	1.36000000e-01	1.50057353e+00	-8.49299150e-02	-1.87655163e-01	8.32995350e-02	1.24975948e-01
7.63720000e+03	1.36000000e-01	1.55687666e+00	-7.71088895e-02	-1.87637701e-01	8.10323813e-02	1.26139047e-01
7.64969900e+03	1.36000000e-01	1.60210497e+00	-7.69760430e-02	-1.87663786e-01	8.00072071e-02	1.28163872e-01
7.66219900e+03	1.36000000e-01	1.63037148e+00	-8.14344299e-02	-1.87691930e-01	7.94780263e-02	1.29605541e-01
7.68733100e+03	1.36000000e-01	1.66058511e+00	-7.96125772e-02	-1.87658391e-01	7.89836710e-02	1.31149017e-01
7.70001000e+03	1.36000000e-01	1.67344684e+00	-7.43019420e-02	-1.87652806e-01	7.91677352e-02	1.32476911e-01
7.70038800e+03	1.36000000e-01	1.67964830e+00	-7.86949018e-02	-1.87664182e-01	7.85597644e-02	1.31948470e-01
7.70071900e+03	1.36000000e-01	1.69088018e+00	-7.67233893e-02	-1.87605752e-01	7.84900840e-02	1.32715639e-01
7.70107100e+03	1.36000000e-01	1.69620080e+00	-7.94246561e-02	-1.87688975e-01	7.82078785e-02	1.32655579e-01
7.70143400e+03	1.36000000e-01	1.70112071e+00	-7.87723543e-02	-1.87669041e-01	7.82292657e-02	1.33050455e-01
7.70179800e+03	1.36000000e-01	1.69758403e+00	-7.56807292e-02	-1.87653640e-01	7.79786116e-02	1.32374738e-01
7.70215500e+03	1.36000000e-01	1.70085001e+00	-7.64962217e-02	-1.87626477e-01	7.79453717e-02	1.32572473e-01
7.70251500e+03	1.36000000e-01	1.69771179e+00	-7.46794150e-02	-1.87665270e-01	7.77617018e-02	1.32018914e-01
7.70287900e+03	1.36000000e-01	1.69659440e+00	-8.52569891e-02	-1.87647665e-01	7.75241282e-02	1.31517602e-01
7.70324200e+03	1.36000000e-01	1.69881230e+00	-8.86185233e-02	-1.87683150e-01	7.77123873e-02	1.32014131e-01
7.70360000e+03	1.36000000e-01	1.70945306e+00	-7.62508313e-02	-1.87644364e-01	7.80471359e-02	1.33410334e-01
7.70396100e+03	1.36000000e-01	1.71370823e+00	-7.90161581e-02	-1.87658070e-01	7.80638562e-02	1.33772117e-01
7.70432500e+03	1.36000000e-01	1.71496353e+00	-7.62684017e-02	-1.87690127e-01	7.79823181e-02	1.33744186e-01
7.70468700e+03	1.36000000e-01	1.71798623e+00	-7.60530144e-02	-1.87670693e-01	7.78963193e-02	1.33808232e-01
7.70502000e+03	1.36000000e-01	1.72453194e+00	-7.82603094e-02	-1.87658437e-01	7.80630434e-02	1.34621240e-01
