7.60006700e+03	8.00000000e-03	1.29385869e+00	1.16253707e-03	8.76607186e-02	9.64026769e-02	1.24548065e-01	1.33164730e-02	2.25586427e-02	1.00000000e+00
7.61064100e+03	8.00000000e-03	1.42787475e+00	1.25026983e-03	9.17776715e-02	8.67063303e-02	1.23757497e-01	1.18229157e-02	2.25586427e-02	1.00000000e+00
7.62455600e+03	8.00000000e-03	1.50021222e+00	1.32867762e-03	9.34724969e-02	8.33204892e-02	1.24974336e-01	8.50356300e-03	2.25586427e-02	1.00000000e+00
7.63720000e+03	8.00000000e-03	1.55647389e+00	1.41273660e-03	9.32392996e-02	8.10569620e-02	1.26147885e-01	2.89479418e-03	2.25586427e-02	1.00000000e+00
7.64969900e+03	8.00000000e-03	1.60172935e+00	1.41278643e-03	9.43861723e-02	8.00258303e-02	1.28170625e-01	4.03847982e-03	2.25586427e-02	1.00000000e+00
7.66219900e+03	8.00000000e-03	1.63065794e+00	1.45363085e-03	9.72120575e-02	7.94853278e-02	1.29607043e-01	4.25236442e-03	2.25586427e-02	1.00000000e+00
7.67473300e+03	8.00000000e-03	1.66026108e+00	1.50356278e-03	9.62293789e-02	7.89951857e-02	1.31147796e-01	7.65390877e-05	2.25586427e-02	1.00000000e+00
7.68733100e+03	8.00000000e-03	1.67290626e+00	1.43669192e-03	9.85604104e-02	7.91764544e-02	1.32451996e-01	6.68396198e-03	2.25586427e-02	1.00000000e+00
7.70001000e+03	8.00000000e-03	1.67961060e+00	1.52504480e-03	9.96441173e-02	7.85666645e-02	1.31959840e-01	2.11750261e-03	2.25586427e-02	1.00000000e+00
7.70038800e+03	8.00000000e-03	1.69087412e+00	1.42991017e-03	1.02783265e-01	7.85014384e-02	1.32734165e-01	1.13405103e-02	2.25586427e-02	1.00000000e+00
7.70071900e+03	8.00000000e-03	1.69655613e+00	1.45555597e-03	1.01103330e-01	7.82303678e-02	1.32720909e-01	8.02052546e-03	2.25586427e-02	1.00000000e+00
7.70107100e+03	8.00000000e-03	1.70058567e+00	1.53454664e-03	1.01692265e-01	7.82299027e-02	1.33035489e-01	3.55800735e-03	2.25586427e-02	1.00000000e+00
7.70143400e+03	8.00000000e-03	1.69766280e+00	1.47031262e-03	1.01978061e-01	7.79813848e-02	1.32384678e-01	7.95156914e-03	2.25586427e-02	1.00000000e+00
7.70179800e+03	8.00000000e-03	1.70095074e+00	1.42139879e-03	1.01086185e-01	7.79482522e-02	1.32585149e-01	1.01877325e-02	2.25586427e-02	1.00000000e+00
7.70215500e+03	8.00000000e-03	1.69773661e+00	1.45176663e-03	9.63610867e-02	7.77722742e-02	1.32035737e-01	3.52061053e-03	2.25586427e-02	1.00000000e+00
7.70251500e+03	8.00000000e-03	1.69627593e+00	1.32655245e-03	9.54166957e-02	7.75300470e-02	1.31511489e-01	1.05836666e-02	2.25586427e-02	1.00000000e+00
7.70287900e+03	8.00000000e-03	1.69858343e+00	1.30437190e-03	9.29239870e-02	7.77166535e-02	1.32007023e-01	9.50940411e-03	2.25586427e-02	1.00000000e+00
7.70324200e+03	8.00000000e-03	1.70903347e+00	1.38953832e-03	9.31719394e-02	7.80497886e-02	1.33388281e-01	4.31096401e-03	2.25586427e-02	1.00000000e+00
7.70360000e+03	8.00000000e-03	1.71297702e+00	1.29426392e-03	9.55102730e-02	7.80714397e-02	1.33733500e-01	1.27420951e-02	2.25586427e-02	1.00000000e+00
7.70396100e+03	8.00000000e-03	1.71502998e+00	1.40700359e-03	9.39298491e-02	7.79884931e-02	1.33751693e-01	3.95196953e-03	2.25586427e-02	1.00000000e+00
7.70432500e+03	8.00000000e-03	1.71765113e+00	1.36382644e-03	9.31050098e-02	7.78977630e-02	1.33799875e-01	5.88830914e-03	2.25586427e-02	1.00000000e+00
7.70468700e+03	8.00000000e-03	1.72447300e+00	1.31022585e-03	9.45857184e-02	7.80635109e-02	1.34617263e-01	1.07967755e-02	2.25586427e-02	1.00000000e+00
7.70502000e+03	8.00000000e-03	1.72476862e+00	1.38592932e-03	9.48546781e-02	7.79215459e-02	1.34395669e-01	6.22449789e-03	2.25586427e-02	1.00000000e+00
7.70538100e+03	8.00000000e-03	1.72993683e+00	1.45025473e-03	9.82420160e-02	7.79877499e-02	1.34913139e-01	5.49822585e-03	2.25586427e-02	1.00000000e+00
7.70574900e+03	8.00000000e-03	1.73894140e+00	1.50303012e-03	9.80072684e-02	7.82948036e-02	1.36149092e-01	1.88849252e-03	2.25586427e-02	1.00000000e+00
7.70611200e+03	8.00000000e-03	1.74623352e+00	1.43439502e-03	9.76224330e-02	7.84315674e-02	1.36959443e-01	5.89287173e-03	2.25586427e-02	1.00000000e+00
7.70647100e+03	8.00000000e-03	1.75297432e+00	1.36110161e-03	9.93432391e-02	7.84302709e-02	1.37485125e-01	1.23007914e-02	2.25586427e-02	1.00000000e+00
7.70683100e+03	8.00000000e-03	1.77056911e+00	1.41740238e-03	9.93531799e-02	7.85533440e-02	1.39082783e-01	8.71029756e-03	2.25586427e-02	1.00000000e+00
7.70719600e+03	8.00000000e-03	1.78527659e+00	1.44936408e-03	1.00868243e-01	7.86433280e-02	1.40399158e-01	8.18140994e-03	2.25586427e-02	1.00000000e+00
7.70755700e+03	8.00000000e-03	1.79020079e+00	1.41831008e-03	1.00341223e-01	7.85201860e-02	1.40566164e-01	9.64029321e-03	2.25586427e-02	1.00000000e+00
7.70791500e+03	8.00000000e-03	1.79206806e+00	1.41064876e-03	1.01927054e-01	7.83985134e-02	1.40494709e-01	1.17160653e-02	2.25586427e-02	1.00000000e+00
7.70828000e+03	8.00000000e-03	1.79631151e+00	1.47196861e-03	1.04601978e-01	7.85782651e-02	1.41150123e-01	1.04695860e-02	2.25586427e-02	1.00000000e+00
7.70864600e+03	8.00000000e-03	1.80349998e+00	1.62453121e-03	1.08050376e-01	7.89760837e-02	1.42432544e-01	4.16160552e-03	2.25586427e-02	1.00000000e+00
7.70898200e+03	8.00000000e-03	1.80351198e+00	1.61297543e-03	1.07137112e-01	7.90331402e-02	1.42536443e-01	3.98733300e-03	2.25586427e-02	1.00000000e+00
7.70929000e+03	8.00000000e-03	1.79711933e+00	1.48908771e-03	1.06739799e-01	7.89244833e-02	1.41835755e-01	1.15126404e-02	2.25586427e-02	1.00000000e+00
7.70959600e+03	8.00000000e-03	1.79156956e+00	1.49850109e-03	1.06025692e-01	7.87979315e-02	1.41170806e-01	1.01965470e-02	2.25586427e-02	1.00000000e+00
7.70990300e+03	8.00000000e-03	1.79102560e+00	1.54029437e-03	1.06859178e-01	7.88913160e-02	1.41295497e-01	8.35735347e-03	2.25586427e-02	1.00000000e+00
7.71021100e+03	8.00000000e-03	1.79458908e+00	1.69459401e-03	1.09974160e-01	7.91331008e-02	1.42010554e-01	1.60487350e-03	2.25586427e-02	1.00000000e+00
