7.60006700e+03	6.00000000e-02	1.29502886e+00	-1.67636078e-01	1.87648315e-01	2.45757172e-02	3.17947399e-02	1.00000000e+00
7.61064100e+03	6.00000000e-02	1.42889647e+00	-1.62758527e-01	1.87721761e-01	7.16973034e-02	1.02378663e-01	1.00000000e+00
7.62455600e+03	6.00000000e-02	1.50040078e+00	-1.75400052e-01	1.87687417e-01	-8.09470888e-02	-1.21428854e-01	1.00000000e+00
7.63720000e+03	6.00000000e-02	1.55697381e+00	-1.72883239e-01	1.87689173e-01	-3.43202881e-02	-5.34350613e-02	1.00000000e+00
7.64969900e+03	6.00000000e-02	1.60223744e+00	-1.75107127e-01	1.87724572e-01	-4.93385612e-02	-7.90520551e-02	1.00000000e+00
7.66219900e+03	6.00000000e-02	1.63043572e+00	-1.74041306e-01	1.87701340e-01	-6.37120049e-02	-1.03870677e-01	1.00000000e+00
7.68733100e+03	6.00000000e-02	1.66060100e+00	-1.68261261e-01	1.87695352e-01	-2.68526673e-02	-4.45933362e-02	1.00000000e+00
7.70001000e+03	6.00000000e-02	1.67354186e+00	-1.66243731e-01	1.87711682e-01	6.17042027e-02	1.03222128e-01	1.00000000e+00
7.70038800e+03	6.00000000e-02	1.67975036e+00	-1.72119747e-01	1.87660543e-01	-5.11060883e-02	-8.58479019e-02	1.00000000e+00
7.70071900e+03	6.00000000e-02	1.69072962e+00	-1.60674140e-01	1.87774821e-01	7.69514178e-02	1.30138329e-01	1.00000000e+00
7.70107100e+03	6.00000000e-02	1.69614645e+00	-1.62301525e-01	1.87703080e-01	7.58275127e-02	1.28660832e-01	1.00000000e+00
7.70143400e+03	6.00000000e-02	1.70098834e+00	-1.73348457e-01	1.87697907e-01	-5.90534759e-02	-1.00449488e-01	1.00000000e+00
7.70179800e+03	6.00000000e-02	1.69744114e+00	-1.63551008e-01	1.87709757e-01	7.29770708e-02	1.23919465e-01	1.00000000e+00
7.70215500e+03	6.00000000e-02	1.70081126e+00	-1.62259900e-01	1.87722311e-01	7.78591524e-02	1.32455360e-01	1.00000000e+00
7.70251500e+03	6.00000000e-02	1.69783738e+00	-1.70250451e-01	1.87705393e-01	1.28678418e-02	2.18401560e-02	1.00000000e+00
7.70287900e+03	6.00000000e-02	1.69650017e+00	-1.63022052e-01	1.87698748e-01	1.03863967e-02	1.76176054e-02	1.00000000e+00
7.70324200e+03	6.00000000e-02	1.69871136e+00	-1.62187562e-01	1.87682008e-01	1.24293200e-02	2.11179550e-02	1.00000000e+00
7.70360000e+03	6.00000000e-02	1.70955340e+00	-1.66928877e-01	1.87694706e-01	4.28260587e-02	7.31794259e-02	1.00000000e+00
7.70396100e+03	6.00000000e-02	1.71370485e+00	-1.63139093e-01	1.87690722e-01	6.10320306e-02	1.04545962e-01	1.00000000e+00
7.70432500e+03	6.00000000e-02	1.71501600e+00	-1.73459290e-01	1.87687703e-01	-4.33273432e-03	-7.42715863e-03	1.00000000e+00
7.70468700e+03	6.00000000e-02	1.71816832e+00	-1.78097686e-01	1.87697042e-01	-4.78017274e-02	-8.21397642e-02	1.00000000e+00
7.70502000e+03	6.00000000e-02	1.72477830e+00	-1.62151616e-01	1.87673141e-01	7.39188149e-02	1.27462744e-01	1.00000000e+00
7.70538100e+03	6.00000000e-02	1.72485649e+00	-1.62352601e-01	1.87699875e-01	-2.34288246e-02	-4.04122366e-02	1.00000000e+00
7.70574900e+03	6.00000000e-02	1.73009174e+00	-1.68992170e-01	1.87735123e-01	-7.15989274e-02	-1.23871858e-01	1.00000000e+00
7.70611200e+03	6.00000000e-02	1.73925688e+00	-1.69396609e-01	1.87728684e-01	-4.84034306e-03	-8.42772502e-03	1.00000000e+00
7.70647100e+03	6.00000000e-02	1.74661732e+00	-1.65265957e-01	1.87688970e-01	6.15662916e-02	1.07519388e-01	1.00000000e+00
7.70683100e+03	6.00000000e-02	1.75371210e+00	-1.63103404e-01	1.87660584e-01	6.93650026e-02	1.21612219e-01	1.00000000e+00
7.70719600e+03	6.00000000e-02	1.77112634e+00	-1.69924412e-01	1.87699439e-01	-5.60185483e-02	-9.92221209e-02	1.00000000e+00
7.70755700e+03	6.00000000e-02	1.78594914e+00	-1.60545077e-01	1.87700001e-01	7.82646311e-02	1.39731700e-01	1.00000000e+00
7.70791500e+03	6.00000000e-02	1.79105403e+00	-1.66976567e-01	1.87709249e-01	-2.93391810e-02	-5.25648401e-02	1.00000000e+00
7.70828000e+03	6.00000000e-02	1.79217284e+00	-1.62570792e-01	1.87704282e-01	1.80529901e-02	3.23586808e-02	1.00000000e+00
7.70864600e+03	6.00000000e-02	1.79657831e+00	-1.58614508e-01	1.87681113e-01	6.58693068e-02	1.18318995e-01	1.00000000e+00
7.70898200e+03	6.00000000e-02	1.80331945e+00	-1.70120568e-01	1.87727669e-01	-7.89107894e-02	-1.42300565e-01	1.00000000e+00
7.70929000e+03	6.00000000e-02	1.80437262e+00	-1.62417149e-01	1.87750144e-01	5.87210678e-02	1.05898798e-01	1.00000000e+00
7.70959600e+03	6.00000000e-02	1.79699644e+00	-1.62147429e-01	1.87702716e-01	2.31445648e-02	4.15980915e-02	1.00000000e+00
7.70990300e+03	6.00000000e-02	1.79176402e+00	-1.60397350e-01	1.87691870e-01	2.35296215e-02	4.21715692e-02	1.00000000e+00
7.71021100e+03	6.00000000e-02	1.79075993e+00	-1.61981418e-01	1.87678726e-01	-1.04839901e-02	-1.87721714e-02	1.00000000e+00
7.71051400e+03	6.00000000e-02	1.79515245e+00	-1.70317524e-01	1.87713822e-01	-2.71857911e-02	-4.88141246e-02	1.00000000e+00
7.71082300e+03	6.00000000e-02	1.79400100e+00	-1.55737117e-01	1.87686046e-01	6.86918902e-02	1.23193215e-01	1.00000000e+00
7.71110800e+03	6.00000000e-02	1.79423485e+00	-1.71371141e-01	1.87719742e-01	-7.91270839e-02	-1.41971651e-01	1.00000000e+00
7.71141600e+03	6.00000000e-02	1.79072934e+00	-1.62670570e-01	1.87697422e-01	-2.67383215e-02	-4.78994731e-02	1.00000000e+00
7.71172500e+03	6.00000000e-02	1.78515035e+00	-1.72455690e-01	1.87681518e-01	-7.01790480e-02	-1.25281936e-01	1.00000000e+00
7.71202900e+03	6.00000000e-02	1.78293363e+00	-1.69251834e-01	1.87736815e-01	4.16346520e-02	7.42241597e-02	1.00000000e+00
7.71233300e+03	6.00000000e-02	1.77949426e+00	-1.56989435e-01	1.87682017e-01	5.89778652e-02	1.04923027e-01	1.00000000e+00
7.71264400e+03	6.00000000e-02	1.76952468e+00	-1.57985318e-01	1.87683862e-01	5.42864083e-02	9.60051313e-02	1.00000000e+00
7.71295300e+03	6.00000000e-02	1.77623127e+00	-1.69827733e-01	1.87730244e-01	-7.55101019e-02	-1.34123524e-01	1.00000000e+00
7.71323500e+03	6.00000000e-02	1.77626172e+00	-1.68554616e-01	1.87712487e-01	-7.43232546e-03	-1.32338987e-02	1.00000000e+00
7.71353800e+03	6.00000000e-02	1.79165307e+00	-1.69526589e-01	1.87716390e-01	-7.77144072e-02	-1.39236533e-01	1.00000000e+00
7.71385300e+03	6.00000000e-02	1.81168653e+00	-1.73065981e-01	1.87669274e-01	-5.95003752e-02	-1.07806458e-01	1.00000000e+00
7.71416100e+03	6.00000000e-02	1.83805776e+00	-1.58297909e-01	1.87694601e-01	7.44283240e-02	1.36742160e-01	1.00000000e+00
7.71447000e+03	6.00000000e-02	1.86553012e+00	-1.57280014e-01	1.87710519e-01	5.85796624e-02	1.09184272e-01	1.00000000e+00
7.71477700e+03	6.00000000e-02	1.88332435e+00	-1.68588586e-01	1.87721263e-01	-1.37498036e-02	-2.59324635e-02	1.00000000e+00
7.71507700e+03	6.00000000e-02	1.89743244e+00	-1.61743621e-01	1.87700619e-01	-2.24626832e-02	-4.26432476e-02	1.00000000e+00
7.71538600e+03	6.00000000e-02	1.91038504e+00	-1.69051144e-01	1.87710072e-01	-7.24459990e-02	-1.38401320e-01	1.00000000e+00
7.71567000e+03	6.00000000e-02	1.93006793e+00	-1.63982470e-01	1.87743830e-01	6.12730995e-02	1.18158329e-01	1.00000000e+00
7.71597200e+03	6.00000000e-02	1.95507450e+00	-1.74632656e-01	1.87685329e-01	-5.87718143e-02	-1.14913820e-01	1.00000000e+00
7.71613700e+03	6.00000000e-02	1.95828205e+00	-1.65453094e-01	1.87690413e-01	-2.87526983e-02	-5.63410095e-02	1.00000000e+00
7.71625500e+03	6.00000000e-02	1.96646032e+00	-1.65307633e-01	1.87746987e-01	7.35095078e-02	1.44424180e-01	1.00000000e+00
7.71636700e+03	6.00000000e-02	1.97493833e+00	-1.65038069e-01	1.87681281e-01	4.30547078e-02	8.49082014e-02	1.00000000e+00
7.71649900e+03	6.00000000e-02	1.97720697e+00	-1.65021608e-01	1.87708543e-01	-8.35769058e-03	-1.65922363e-02	1.00000000e+00
7.71662000e+03	6.00000000e-02	1.98757685e+00	-1.75648003e-01	1.87691742e-01	-7.12500290e-02	-1.41621801e-01	1.00000000e+00
7.71673300e+03	6.00000000e-02	1.99538756e+00	-1.72895750e-01	1.87667563e-01	-7.94965462e-02	-1.58625611e-01	1.00000000e+00
7.71686700e+03	6.00000000e-02	2.00077246e+00	-1.69652385e-01	1.87651441e-01	-3.18210928e-02	-6.36875819e-02	1.00000000e+00
7.71698800e+03	6.00000000e-02	2.01021649e+00	-1.69713217e-01	1.87691002e-01	5.55026363e-03	1.10919148e-02	1.00000000e+00
7.71710100e+03	6.00000000e-02	2.02304395e+00	-1.73813681e-01	1.87684109e-01	-4.30558912e-02	-8.71513459e-02	1.00000000e+00
7.71723300e+03	6.00000000e-02	2.03725907e+00	-1.79326302e-01	1.87712776e-01	-7.31063611e-02	-1.48941160e-01	1.00000000e+00
7.71735000e+03	6.00000000e-02	2.04767828e+00	-1.70871141e-01	1.87716116e-01	-5.92501861e-02	-1.21337365e-01	1.00000000e+00
7.71746200e+03	6.00000000e-02	2.05669937e+00	-1.74647947e-01	1.87688355e-01	-6.47524996e-02	-1.33187550e-01	1.00000000e+00
7.71759200e+03	6.00000000e-02	2.06599146e+00	-1.66408110e-01	1.87720954e-01	-7.50377614e-03	-1.55755257e-02	1.00000000e+00
7.71771000e+03	6.00000000e-02	2.07731649e+00	-1.72366709e-01	1.87712793e-01	-6.85041939e-02	-1.42317370e-01	1.00000000e+00
