7.70791500e+03	2.40000000e-02	1.79212221e+00	-2.47410267e-04	5.41413391e-03	7.83992578e-02	1.40500252e-01	2.12360205e-02	1.81439287e-02	1.00000000e+00
7.70828000e+03	2.40000000e-02	1.79626402e+00	-1.19970730e-04	8.40430727e-03	7.85723180e-02	1.41135705e-01	1.60764354e-02	1.81439287e-02	1.00000000e+00
7.70864600e+03	2.40000000e-02	1.80363545e+00	-7.14950496e-05	1.23943424e-02	7.89819691e-02	1.42453861e-01	1.69664509e-02	1.81439287e-02	1.00000000e+00
7.70898200e+03	2.40000000e-02	1.80348680e+00	3.27218777e-05	1.14447493e-02	7.90372803e-02	1.42541919e-01	9.35218520e-03	1.81439287e-02	1.00000000e+00
7.70929000e+03	2.40000000e-02	1.79711919e+00	-1.37412882e-04	1.10131088e-02	7.89249050e-02	1.41836504e-01	1.98006626e-02	1.81439287e-02	1.00000000e+00
7.70959600e+03	2.40000000e-02	1.79174831e+00	-1.28150164e-04	1.01850356e-02	7.88014222e-02	1.41191172e-01	1.83802386e-02	1.81439287e-02	1.00000000e+00
7.70990300e+03	2.40000000e-02	1.79088670e+00	-1.05598076e-04	1.12140930e-02	7.88887083e-02	1.41279836e-01	1.79670899e-02	1.81439287e-02	1.00000000e+00
7.71021100e+03	2.40000000e-02	1.79454523e+00	5.02052840e-05	1.48409038e-02	7.91395653e-02	1.42018681e-01	1.16302759e-02	1.81439287e-02	1.00000000e+00
7.71051400e+03	2.40000000e-02	1.79339152e+00	6.97924902e-05	1.72961929e-02	7.90578346e-02	1.41780443e-01	1.28329632e-02	1.81439287e-02	1.00000000e+00
7.71082300e+03	2.40000000e-02	1.79394199e+00	4.36624182e-05	1.97241129e-02	7.91184559e-02	1.41932976e-01	1.69319013e-02	1.81439287e-02	1.00000000e+00
7.71110800e+03	2.40000000e-02	1.78996141e+00	2.75425781e-05	2.03469112e-02	7.89905844e-02	1.41389137e-01	1.85855633e-02	1.81439287e-02	1.00000000e+00
7.71141600e+03	2.40000000e-02	1.78441157e+00	1.18711617e-04	2.29155743e-02	7.88908642e-02	1.40772851e-01	1.53239664e-02	1.81439287e-02	1.00000000e+00
7.71172500e+03	2.40000000e-02	1.78271994e+00	6.23160681e-05	1.76522849e-02	7.87912148e-02	1.40461803e-01	1.36671723e-02	1.81439287e-02	1.00000000e+00
7.71202900e+03	2.40000000e-02	1.77902156e+00	6.86921864e-05	2.01563982e-02	7.85767229e-02	1.39789156e-01	1.57635328e-02	1.81439287e-02	1.00000000e+00
7.71233300e+03	2.40000000e-02	1.76866649e+00	1.04788322e-04	2.35922096e-02	7.80718778e-02	1.38082455e-01	1.68909964e-02	1.81439287e-02	1.00000000e+00
7.71264400e+03	2.40000000e-02	1.77555540e+00	9.70637479e-05	2.33949466e-02	7.82273340e-02	1.38896058e-01	1.71877199e-02	1.81439287e-02	1.00000000e+00
7.71295300e+03	2.40000000e-02	1.77530300e+00	2.32439954e-04	2.55524576e-02	7.78547829e-02	1.38214989e-01	1.06879226e-02	1.81439287e-02	1.00000000e+00
7.71323500e+03	2.40000000e-02	1.79085973e+00	1.88762909e-04	2.86644463e-02	7.80827349e-02	1.39834410e-01	1.65930582e-02	1.81439287e-02	1.00000000e+00
7.71353800e+03	2.40000000e-02	1.81036370e+00	1.53084608e-04	2.51157859e-02	7.84840888e-02	1.42083684e-01	1.53260252e-02	1.81439287e-02	1.00000000e+00
7.71385300e+03	2.40000000e-02	1.83691550e+00	1.15021051e-04	2.14520623e-02	7.91364651e-02	1.45365898e-01	1.40964661e-02	1.81439287e-02	1.00000000e+00
7.71416100e+03	2.40000000e-02	1.86411043e+00	1.03716372e-04	2.24656317e-02	7.96719308e-02	1.48515904e-01	1.58329698e-02	1.81439287e-02	1.00000000e+00
7.71447000e+03	2.40000000e-02	1.88211279e+00	1.20933321e-04	1.89258282e-02	7.98230722e-02	1.50235113e-01	1.11921423e-02	1.81439287e-02	1.00000000e+00
7.71477700e+03	2.40000000e-02	1.89643570e+00	-2.80819281e-05	1.58640068e-02	7.96368364e-02	1.51025332e-01	1.76598461e-02	1.81439287e-02	1.00000000e+00
7.71507700e+03	2.40000000e-02	1.90944384e+00	-1.03515929e-05	1.80199365e-02	7.96368437e-02	1.52061020e-01	1.86819209e-02	1.81439287e-02	1.00000000e+00
7.71538600e+03	2.40000000e-02	1.92851602e+00	5.51010609e-05	1.52462009e-02	7.98101937e-02	1.53914061e-01	1.17224881e-02	1.81439287e-02	1.00000000e+00
7.71567000e+03	2.40000000e-02	1.95376614e+00	-6.41066597e-05	1.27200243e-02	8.00633374e-02	1.56424253e-01	1.68196452e-02	1.81439287e-02	1.00000000e+00
7.71597200e+03	2.40000000e-02	1.95660274e+00	-1.59544484e-04	9.37805931e-03	8.01256419e-02	1.56772884e-01	1.95809291e-02	1.81439287e-02	1.00000000e+00
7.71613700e+03	2.40000000e-02	1.96446186e+00	-9.47872299e-05	7.77278626e-03	8.01316815e-02	1.57414643e-01	1.38344296e-02	1.81439287e-02	1.00000000e+00
7.71625500e+03	2.40000000e-02	1.97279006e+00	-9.77002895e-05	4.42140261e-03	8.02350021e-02	1.58285526e-01	1.06693361e-02	1.81439287e-02	1.00000000e+00
7.71636700e+03	2.40000000e-02	1.97529161e+00	-3.53930388e-04	-1.72984552e-03	8.01420960e-02	1.58302735e-01	2.09040028e-02	1.81439287e-02	1.00000000e+00
7.71649900e+03	2.40000000e-02	1.98576735e+00	-3.89661037e-04	-2.89132357e-03	8.01451944e-02	1.59148285e-01	2.20274997e-02	1.81439287e-02	1.00000000e+00
7.71662000e+03	2.40000000e-02	1.99362016e+00	-3.30009770e-04	-2.20879395e-03	8.00736461e-02	1.59635200e-01	1.88953308e-02	1.81439287e-02	1.00000000e+00
7.71673300e+03	2.40000000e-02	1.99961299e+00	-2.33529992e-04	-1.54480661e-03	8.00285294e-02	1.60024763e-01	1.33894364e-02	1.81439287e-02	1.00000000e+00
7.71686700e+03	2.40000000e-02	2.00843829e+00	-2.01613491e-04	-1.88634160e-03	8.02621906e-02	1.61200373e-01	1.10068411e-02	1.81439287e-02	1.00000000e+00
7.71698800e+03	2.40000000e-02	2.02026625e+00	-2.59215291e-04	-1.32406415e-03	8.02649612e-02	1.62155366e-01	1.52527537e-02	1.81439287e-02	1.00000000e+00
7.71710100e+03	2.40000000e-02	2.03554250e+00	-2.95780615e-04	8.41169399e-04	8.03137207e-02	1.63480921e-01	1.97563397e-02	1.81439287e-02	1.00000000e+00
7.71723300e+03	2.40000000e-02	2.04629333e+00	-3.25843522e-04	-3.93529863e-05	8.04402158e-02	1.64602690e-01	2.07983403e-02	1.81439287e-02	1.00000000e+00
7.71735000e+03	2.40000000e-02	2.05498511e+00	-3.57765300e-04	-5.64612562e-03	8.03701820e-02	1.65158476e-01	1.72329653e-02	1.81439287e-02	1.00000000e+00
7.71746200e+03	2.40000000e-02	2.06384484e+00	-3.79494612e-04	-3.34464247e-03	8.04624686e-02	1.66060835e-01	2.09240380e-02	1.81439287e-02	1.00000000e+00
7.71759200e+03	2.40000000e-02	2.07496414e+00	-2.22843049e-04	1.16787325e-03	8.04572490e-02	1.66944686e-01	1.54186863e-02	1.81439287e-02	1.00000000e+00
7.71771000e+03	2.40000000e-02	2.08422036e+00	-3.51525662e-04	-2.81112698e-03	8.04139129e-02	1.67598863e-01	1.96689391e-02	1.81439287e-02	1.00000000e+00
7.71784200e+03	2.40000000e-02	2.09653350e+00	-3.32234110e-04	-3.64871466e-03	8.03396837e-02	1.68433830e-01	1.75976567e-02	1.81439287e-02	1.00000000e+00
7.71796000e+03	2.40000000e-02	2.10283098e+00	-2.58924157e-04	-4.60873251e-03	8.03384815e-02	1.68937469e-01	1.19494673e-02	1.81439287e-02	1.00000000e+00
7.71807400e+03	2.40000000e-02	2.11621026e+00	-3.40964456e-04	-2.30169735e-03	8.04665231e-02	1.70282800e-01	1.95029796e-02	1.81439287e-02	1.00000000e+00
7.71832800e+03	2.40000000e-02	2.12809113e+00	-3.24338647e-04	-1.65454842e-03	8.08304424e-02	1.72013799e-01	1.90869080e-02	1.81439287e-02	1.00000000e+00
7.71844100e+03	2.40000000e-02	2.13476660e+00	-3.53138176e-04	-2.04974010e-03	8.09177842e-02	1.72738605e-01	2.05334462e-02	1.81439287e-02	1.00000000e+00
7.71857300e+03	2.40000000e-02	2.15010791e+00	-3.09848159e-04	-1.35427708e-03	8.06983523e-02	1.73508837e-01	1.84605127e-02	1.81439287e-02	1.00000000e+00
7.71869300e+03	2.40000000e-02	2.16210843e+00	-3.42253669e-04	-5.21778421e-03	8.06585477e-02	1.74391118e-01	1.66693379e-02	1.81439287e-02	1.00000000e+00
7.71880500e+03	2.40000000e-02	2.18402511e+00	-4.36882231e-04	-6.28681678e-03	8.10614997e-02	1.77037387e-01	2.16518019e-02	1.81439287e-02	1.00000000e+00
7.71893600e+03	2.40000000e-02	2.20456073e+00	-3.07791998e-04	-6.99623486e-03	8.10154334e-02	1.78602213e-01	1.26870634e-02	1.81439287e-02	1.00000000e+00
7.71905600e+03	2.40000000e-02	2.22995211e+00	-4.20208163e-04	-4.03787189e-03	8.11548530e-02	1.80969593e-01	2.28344401e-02	1.81439287e-02	1.00000000e+00
7.71916800e+03	2.40000000e-02	2.24365074e+00	-3.83488837e-04	-3.06377709e-03	8.10993138e-02	1.81956988e-01	2.14603340e-02	1.81439287e-02	1.00000000e+00
7.71929900e+03	2.40000000e-02	2.26065447e+00	-3.64140898e-04	-5.58137845e-03	8.11608301e-02	1.83474886e-01	1.77054320e-02	1.81439287e-02	1.00000000e+00
7.71942000e+03	2.40000000e-02	2.28014404e+00	-3.61545868e-04	-9.27548184e-03	8.11282631e-02	1.84982624e-01	1.38453764e-02	1.81439287e-02	1.00000000e+00
7.71953500e+03	2.40000000e-02	2.29906223e+00	-3.70340182e-04	-7.79143800e-03	8.09928418e-02	1.86206065e-01	1.58918166e-02	1.81439287e-02	1.00000000e+00
7.71966600e+03	2.40000000e-02	2.32242696e+00	-3.48732754e-04	-7.84489554e-03	8.12918975e-02	1.88792761e-01	1.44565641e-02	1.81439287e-02	1.00000000e+00
7.71978800e+03	2.40000000e-02	2.35073969e+00	-4.46837360e-04	-1.07659130e-02	8.12104262e-02	1.90903689e-01	1.78093361e-02	1.81439287e-02	1.00000000e+00
7.71990100e+03	2.40000000e-02	2.37161427e+00	-3.94715660e-04	-1.27103302e-02	8.13129867e-02	1.92841435e-01	1.25317362e-02	1.81439287e-02	1.00000000e+00
7.72003400e+03	2.40000000e-02	2.39508474e+00	-5.13502991e-04	-1.54871618e-02	8.14130914e-02	1.94989695e-01	1.73513545e-02	1.81439287e-02	1.00000000e+00
7.72015400e+03	2.40000000e-02	2.41878526e+00	-5.15511610e-04	-1.51100250e-02	8.12804469e-02	1.96597979e-01	1.78569425e-02	1.81439287e-02	1.00000000e+00
7.72026700e+03	2.40000000e-02	2.44026020e+00	-5.36782541e-04	-1.50066660e-02	8.09927908e-02	1.97641717e-01	1.93205776e-02	1.81439287e-02	1.00000000e+00
7.72039700e+03	2.40000000e-02	2.47525301e+00	-6.04348754e-04	-1.51574243e-02	8.10224415e-02	2.00549351e-01	2.34906785e-02	1.81439287e-02	1.00000000e+00
7.72051600e+03	2.40000000e-02	2.49867016e+00	-5.66454356e-04	-1.75336273e-02	8.10332729e-02	2.02473891e-01	1.86911288e-02	1.81439287e-02	1.00000000e+00
7.72064600e+03	2.40000000e-02	2.53119614e+00	-6.32422879e-04	-1.81890035e-02	8.09315339e-02	2.04852222e-01	2.22544396e-02	1.81439287e-02	1.00000000e+00
7.72076600e+03	2.40000000e-02	2.55986280e+00	-6.24629834e-04	-1.65607298e-02	8.09685200e-02	2.07266565e-01	2.33843481e-02	1.81439287e-02	1.00000000e+00
7.72087900e+03	2.40000000e-02	2.58936995e+00	-5.51700252e-04	-1.90794259e-02	8.10951972e-02	2.09983966e-01	1.62018052e-02	1.81439287e-02	1.00000000e+00
7.72101300e+03	2.40000000e-02	2.63021245e+00	-6.97417024e-04	-2.15602145e-02	8.12704467e-02	2.13756853e-01	2.30396042e-02	1.81439287e-02	1.00000000e+00
7.72113300e+03	2.40000000e-02	2.65561171e+00	-6.42147851e-04	-2.05850011e-02	8.12876300e-02	2.15866937e-01	2.04803539e-02	1.81439287e-02	1.00000000e+00
7.72124600e+03	2.40000000e-02	2.67642188e+00	-6.76638325e-04	-2.07046139e-02	8.12677798e-02	2.17505498e-01	2.25664070e-02	1.81439287e-02	1.00000000e+00
7.72137900e+03	2.40000000e-02	2.70429168e+00	-5.36658964e-04	-2.08500031e-02	8.10772579e-02	2.19254618e-01	1.34693377e-02	1.81439287e-02	1.00000000e+00
7.72150000e+03	2.40000000e-02	2.73619740e+00	-6.67273480e-04	-1.93495926e-02	8.10507105e-02	2.21768714e-01	2.33225465e-02	1.81439287e-02	1.00000000e+00
7.72161200e+03	2.40000000e-02	2.76297637e+00	-5.92081436e-04	-1.78554082e-02	8.09942761e-02	2.23783468e-01	2.00081996e-02	1.81439287e-02	1.00000000e+00
7.72174400e+03	2.40000000e-02	2.78957380e+00	-5.76554403e-04	-1.80256178e-02	8.10999774e-02	2.26233001e-01	1.88450363e-02	1.81439287e-02	1.00000000e+00
7.72186200e+03	2.40000000e-02	2.83579932e+00	-5.02076358e-04	-1.75528848e-02	8.11188690e-02	2.30034426e-01	1.45548983e-02	1.81439287e-02	1.00000000e+00
7.72197400e+03	2.40000000e-02	2.87667386e+00	-5.02939831e-04	-1.91028613e-02	8.13591397e-02	2.34041924e-01	1.30601409e-02	1.81439287e-02	1.00000000e+00
7.72210400e+03	2.40000000e-02	2.93817846e+00	-6.66806769e-04	-1.91836122e-02	8.11841537e-02	2.38532800e-01	2.34586807e-02	1.81439287e-02	1.00000000e+00
7.72222600e+03	2.40000000e-02	2.95962826e+00	-5.24764932e-04	-1.70606644e-02	8.12396807e-02	2.40437582e-01	1.64980529e-02	1.81439287e-02	1.00000000e+00
7.72235800e+03	2.40000000e-02	2.99094049e+00	-5.22328226e-04	-1.90295054e-02	8.11762126e-02	2.42791154e-01	1.43733846e-02	1.81439287e-02	1.00000000e+00
7.72247900e+03	2.40000000e-02	3.01239466e+00	-6.22437604e-04	-1.94123317e-02	8.11118895e-02	2.44338642e-01	2.03925531e-02	1.81439287e-02	1.00000000e+00
7.72259300e+03	2.40000000e-02	3.03898259e+00	-6.51361847e-04	-1.84318272e-02	8.11175762e-02	2.46513028e-01	2.32227629e-02	1.81439287e-02	1.00000000e+00
7.72272400e+03	2.40000000e-02	3.07421836e+00	-5.78690412e-04	-1.67933427e-02	8.13349476e-02	2.50039379e-01	2.02139091e-02	1.81439287e-02	1.00000000e+00
7.72284600e+03	2.40000000e-02	3.10343279e+00	-5.11770040e-04	-1.74140324e-02	8.16313922e-02	2.53335263e-01	1.53136617e-02	1.81439287e-02	1.00000000e+00
7.72295800e+03	2.40000000e-02	3.11680676e+00	-5.48670469e-04	-1.89573314e-02	8.15947727e-02	2.54313892e-01	1.61301451e-02	1.81439287e-02	1.00000000e+00
7.72305100e+03	2.40000000e-02	3.14207568e+00	-5.68717173e-04	-2.06838222e-02	8.16449058e-02	2.56532119e-01	1.56856410e-02	1.81439287e-02	1.00000000e+00
7.72321300e+03	2.40000000e-02	3.16981109e+00	-5.53468232e-04	-2.07087020e-02	8.14655477e-02	2.58226586e-01	1.46855914e-02	1.81439287e-02	1.00000000e+00
7.72340600e+03	2.40000000e-02	3.20086420e+00	-5.81484372e-04	-1.88015190e-02	8.14566882e-02	2.60729409e-01	1.83844066e-02	1.81439287e-02	1.00000000e+00
7.72360300e+03	2.40000000e-02	3.22712328e+00	-5.61504249e-04	-1.89662026e-02	8.15783089e-02	2.63260945e-01	1.69419941e-02	1.81439287e-02	1.00000000e+00
7.72380000e+03	2.40000000e-02	3.23623860e+00	-6.86920259e-04	-2.11122236e-02	8.14373285e-02	2.63548850e-01	2.28163269e-02	1.81439287e-02	1.00000000e+00
7.72400000e+03	2.40000000e-02	3.24622632e+00	-6.19812168e-04	-2.23476732e-02	8.12954639e-02	2.63901415e-01	1.72893150e-02	1.81439287e-02	1.00000000e+00
7.72419800e+03	2.40000000e-02	3.24915771e+00	-7.31564323e-04	-2.39330624e-02	8.12118965e-02	2.63868179e-01	2.28504761e-02	1.81439287e-02	1.00000000e+00
7.72439600e+03	2.40000000e-02	3.25135578e+00	-7.33365074e-04	-2.46242961e-02	8.15164659e-02	2.65037900e-01	2.22744004e-02	1.81439287e-02	1.00000000e+00
7.72459200e+03	2.40000000e-02	3.25708511e+00	-7.55028283e-04	-2.54417554e-02	8.18124047e-02	2.66468173e-01	2.28423033e-02	1.81439287e-02	1.00000000e+00
7.72478900e+03	2.40000000e-02	3.24869728e+00	-7.28886115e-04	-2.44719482e-02	8.17866882e-02	2.65698564e-01	2.21403188e-02	1.81439287e-02	1.00000000e+00
7.72500800e+03	2.40000000e-02	3.21835294e+00	-7.45021494e-04	-2.49306607e-02	8.19866148e-02	2.63859724e-01	2.27134639e-02	1.81439287e-02	1.00000000e+00
7.72572300e+03	2.40000000e-02	3.17555700e+00	-6.71761427e-04	-2.41045856e-02	8.16849139e-02	2.59394363e-01	1.88545577e-02	1.81439287e-02	1.00000000e+00
7.72650700e+03	2.40000000e-02	3.13786915e+00	-5.78974448e-04	-2.20234682e-02	8.16570690e-02	2.56228271e-01	1.50019477e-02	1.81439287e-02	1.00000000e+00
7.72730200e+03	2.40000000e-02	3.10898098e+00	-6.18871732e-04	-2.27279506e-02	8.20570037e-02	2.55111931e-01	1.68488967e-02	1.81439287e-02	1.00000000e+00
7.72806600e+03	2.40000000e-02	3.07161221e+00	-5.92036307e-04	-1.93380178e-02	8.18008998e-02	2.51259554e-01	1.85227041e-02	1.81439287e-02	1.00000000e+00
7.72883000e+03	2.40000000e-02	3.05909956e+00	-5.67617594e-04	-2.21497058e-02	8.19078463e-02	2.50562005e-01	1.41494393e-02	1.81439287e-02	1.00000000e+00
7.72959300e+03	2.40000000e-02	3.06273059e+00	-6.74903787e-04	-2.25483803e-02	8.20195951e-02	2.51202429e-01	2.06117169e-02	1.81439287e-02	1.00000000e+00
7.73035300e+03	2.40000000e-02	3.05932857e+00	-7.24103555e-04	-2.27244765e-02	8.19813105e-02	2.50806445e-01	2.35819458e-02	1.81439287e-02	1.00000000e+00
7.73114700e+03	2.40000000e-02	3.07341988e+00	-5.87987168e-04	-2.32200107e-02	8.24441024e-02	2.53382919e-01	1.43817687e-02	1.81439287e-02	1.00000000e+00
7.73191000e+03	2.40000000e-02	3.06179796e+00	-6.07890913e-04	-1.99243545e-02	8.22823006e-02	2.51930618e-01	1.89502694e-02	1.81439287e-02	1.00000000e+00
7.73267900e+03	2.40000000e-02	3.04034054e+00	-5.54771202e-04	-2.07247013e-02	8.21246337e-02	2.49685242e-01	1.47529171e-02	1.81439287e-02	1.00000000e+00
7.73344100e+03	2.40000000e-02	3.03446841e+00	-6.14073454e-04	-1.85512917e-02	8.24290499e-02	2.50127120e-01	2.07187057e-02	1.81439287e-02	1.00000000e+00
7.73421400e+03	2.40000000e-02	3.02618005e+00	-6.77001561e-04	-1.88405440e-02	8.25563069e-02	2.49828511e-01	2.44537059e-02	1.81439287e-02	1.00000000e+00
7.73497600e+03	2.40000000e-02	3.01697813e+00	-5.92860583e-04	-2.08038014e-02	8.26904191e-02	2.49472449e-01	1.71096328e-02	1.81439287e-02	1.00000000e+00
7.73577500e+03	2.40000000e-02	3.00687239e+00	-5.18615538e-04	-2.13710463e-02	8.26901286e-02	2.48637471e-01	1.17944173e-02	1.81439287e-02	1.00000000e+00
7.73653900e+03	2.40000000e-02	2.99255171e+00	-5.75026549e-04	-2.13890482e-02	8.27315856e-02	2.47577240e-01	1.53838996e-02	1.81439287e-02	1.00000000e+00
7.73730900e+03	2.40000000e-02	2.98094894e+00	-6.07525354e-04	-2.00390011e-02	8.25373082e-02	2.46037732e-01	1.88122453e-02	1.81439287e-02	1.00000000e+00
7.73807800e+03	2.40000000e-02	2.98162145e+00	-6.35974915e-04	-2.30901866e-02	8.27766942e-02	2.46807303e-01	1.75804092e-02	1.81439287e-02	1.00000000e+00
7.73884400e+03	2.40000000e-02	2.96750509e+00	-7.45302683e-04	-2.38687650e-02	8.30286013e-02	2.46386034e-01	2.37933415e-02	1.81439287e-02	1.00000000e+00
7.73961600e+03	2.40000000e-02	2.93554687e+00	-5.54743194e-04	-1.92362074e-02	8.26971115e-02	2.42760201e-01	1.62396199e-02	1.81439287e-02	1.00000000e+00
7.74038800e+03	2.40000000e-02	2.92316451e+00	-5.38743555e-04	-2.09772578e-02	8.27780074e-02	2.41972271e-01	1.34753926e-02	1.81439287e-02	1.00000000e+00
7.74116100e+03	2.40000000e-02	2.89838313e+00	-5.41246179e-04	-1.87315109e-02	8.27567216e-02	2.39859409e-01	1.58811822e-02	1.81439287e-02	1.00000000e+00
7.74195200e+03	2.40000000e-02	2.83898778e+00	-5.91439670e-04	-1.70787188e-02	8.33391346e-02	2.36596393e-01	2.07438481e-02	1.81439287e-02	1.00000000e+00
7.74445200e+03	2.40000000e-02	2.76400895e+00	-5.62235801e-04	-1.91672651e-02	8.31521439e-02	2.29830799e-01	1.67877144e-02	1.81439287e-02	1.00000000e+00
7.74696900e+03	2.40000000e-02	2.71263485e+00	-6.08266748e-04	-2.09981441e-02	8.33905162e-02	2.26205987e-01	1.79005145e-02	1.81439287e-02	1.00000000e+00
7.74945300e+03	2.40000000e-02	2.66066940e+00	-5.71058384e-04	-1.93654238e-02	8.35012652e-02	2.22167110e-01	1.71537598e-02	1.81439287e-02	1.00000000e+00
7.75193500e+03	2.40000000e-02	2.63094997e+00	-6.88444193e-04	-2.06405756e-02	8.34085431e-02	2.19441625e-01	2.33854306e-02	1.81439287e-02	1.00000000e+00
7.75445500e+03	2.40000000e-02	2.62482156e+00	-6.65160001e-04	-1.91681237e-02	8.37712058e-02	2.19882853e-01	2.33688584e-02	1.81439287e-02	1.00000000e+00
7.75694900e+03	2.40000000e-02	2.62629772e+00	-4.91619309e-04	-1.66597196e-02	8.34139853e-02	2.19067840e-01	1.47793352e-02	1.81439287e-02	1.00000000e+00
