7.60006700e+03	1.24000000e-01	1.29538570e+00	-2.04639200e-01	-1.47079851e-01	9.62950503e-02	1.24536492e-01
7.61064100e+03	1.24000000e-01	1.42864410e+00	-2.03457854e-01	-1.47138363e-01	8.66625805e-02	1.23761511e-01
7.62455600e+03	1.24000000e-01	1.50060671e+00	-1.99709834e-01	-1.47085590e-01	8.33027693e-02	1.24978176e-01
7.63720000e+03	1.24000000e-01	1.55686609e+00	-1.90529037e-01	-1.47088447e-01	8.10325798e-02	1.26139719e-01
7.64969900e+03	1.24000000e-01	1.60202205e+00	-1.92508482e-01	-1.47116481e-01	8.00049092e-02	1.28164271e-01
7.66219900e+03	1.24000000e-01	1.63039229e+00	-1.94031542e-01	-1.47115171e-01	7.94764659e-02	1.29601687e-01
7.68733100e+03	1.24000000e-01	1.66063791e+00	-1.86751080e-01	-1.47071683e-01	7.89837792e-02	1.31147776e-01
7.70001000e+03	1.24000000e-01	1.67337353e+00	-1.95076918e-01	-1.47095258e-01	7.91666136e-02	1.32470498e-01
7.70038800e+03	1.24000000e-01	1.67970785e+00	-1.85634660e-01	-1.47081293e-01	7.85602917e-02	1.31946314e-01
7.70071900e+03	1.24000000e-01	1.69096689e+00	-2.04932734e-01	-1.47138393e-01	7.84940400e-02	1.32728997e-01
7.70107100e+03	1.24000000e-01	1.69630577e+00	-1.97785933e-01	-1.47083088e-01	7.82108424e-02	1.32668538e-01
7.70143400e+03	1.24000000e-01	1.70118509e+00	-1.90451523e-01	-1.47102725e-01	7.82293697e-02	1.33046835e-01
7.70179800e+03	1.24000000e-01	1.69764526e+00	-1.95692846e-01	-1.47096724e-01	7.79812346e-02	1.32383659e-01
7.70215500e+03	1.24000000e-01	1.70090490e+00	-1.99438168e-01	-1.47123404e-01	7.79450385e-02	1.32576185e-01
7.70251500e+03	1.24000000e-01	1.69765631e+00	-1.91584421e-01	-1.47106765e-01	7.77614575e-02	1.32017787e-01
7.70287900e+03	1.24000000e-01	1.69658596e+00	-2.03461877e-01	-1.47118515e-01	7.75241548e-02	1.31517558e-01
7.70324200e+03	1.24000000e-01	1.69883361e+00	-2.02425593e-01	-1.47080027e-01	7.77123389e-02	1.32014315e-01
7.70360000e+03	1.24000000e-01	1.70936191e+00	-1.94863119e-01	-1.47124218e-01	7.80469259e-02	1.33406074e-01
7.70396100e+03	1.24000000e-01	1.71363103e+00	-2.02549029e-01	-1.47098517e-01	7.80633040e-02	1.33766471e-01
7.70432500e+03	1.24000000e-01	1.71489735e+00	-1.92625651e-01	-1.47082722e-01	7.79823046e-02	1.33744450e-01
7.70468700e+03	1.24000000e-01	1.71782336e+00	-1.94282947e-01	-1.47108336e-01	7.78967746e-02	1.33816797e-01
7.70502000e+03	1.24000000e-01	1.72447226e+00	-1.98016119e-01	-1.47113380e-01	7.80607557e-02	1.34612891e-01
7.70538100e+03	1.24000000e-01	1.72473894e+00	-2.01283010e-01	-1.47049133e-01	7.79178405e-02	1.34396658e-01
7.70574900e+03	1.24000000e-01	1.73011272e+00	-1.98228129e-01	-1.47090486e-01	7.79851292e-02	1.34922718e-01
7.70611200e+03	1.24000000e-01	1.73919954e+00	-1.88704298e-01	-1.47109444e-01	7.82907220e-02	1.36156580e-01
7.70647100e+03	1.24000000e-01	1.74676620e+00	-1.93750512e-01	-1.47071032e-01	7.84232854e-02	1.36982701e-01
7.70683100e+03	1.24000000e-01	1.75384262e+00	-2.01673412e-01	-1.47090156e-01	7.84157255e-02	1.37524452e-01
7.70719600e+03	1.24000000e-01	1.77084304e+00	-2.00177333e-01	-1.47100711e-01	7.85508484e-02	1.39095909e-01
7.70755700e+03	1.24000000e-01	1.78586378e+00	-1.93376897e-01	-1.47085280e-01	7.86216380e-02	1.40406502e-01
7.70791500e+03	1.24000000e-01	1.79103448e+00	-2.03549330e-01	-1.47111749e-01	7.85194737e-02	1.40595115e-01
7.70828000e+03	1.24000000e-01	1.79233648e+00	-2.07656433e-01	-1.47121797e-01	7.83950853e-02	1.40502663e-01
7.70864600e+03	1.24000000e-01	1.79643814e+00	-1.99206346e-01	-1.47091393e-01	7.85540044e-02	1.41116485e-01
7.70898200e+03	1.24000000e-01	1.80359990e+00	-1.94007014e-01	-1.47103926e-01	7.89701516e-02	1.42423574e-01
7.70929000e+03	1.24000000e-01	1.80442900e+00	-1.88805541e-01	-1.47113588e-01	7.90498899e-02	1.42629960e-01
7.70959600e+03	1.24000000e-01	1.79696859e+00	-2.03425652e-01	-1.47126004e-01	7.89292100e-02	1.41838090e-01
7.70990300e+03	1.24000000e-01	1.79203584e+00	-2.01282744e-01	-1.47106810e-01	7.87966473e-02	1.41196939e-01
7.71021100e+03	1.24000000e-01	1.79055172e+00	-1.99375379e-01	-1.47076110e-01	7.88859072e-02	1.41269567e-01
7.71051400e+03	1.24000000e-01	1.79510544e+00	-1.85977345e-01	-1.47110011e-01	7.91330759e-02	1.42032332e-01
7.71082300e+03	1.24000000e-01	1.79390803e+00	-1.96291926e-01	-1.47058650e-01	7.90562215e-02	1.41816631e-01
7.71110800e+03	1.24000000e-01	1.79426800e+00	-1.92890602e-01	-1.47110234e-01	7.91182264e-02	1.41946120e-01
7.71141600e+03	1.24000000e-01	1.79067078e+00	-2.00948726e-01	-1.47080926e-01	7.89863591e-02	1.41405881e-01
