7.60006700e+03	8.40000000e-02	1.29426830e+00	-3.07665552e-03	-1.88329382e-01	9.63657346e-02	1.24541100e-01	8.42273811e-03	-1.60366729e-02	1.00000000e+00
7.61064100e+03	8.40000000e-02	1.42781843e+00	-3.16069901e-03	-1.89894857e-01	8.67097773e-02	1.23757063e-01	1.22318449e-02	-1.60366729e-02	1.00000000e+00
7.62455600e+03	8.40000000e-02	1.50020642e+00	-3.05703280e-03	-1.90391830e-01	8.33252889e-02	1.24980902e-01	5.10541800e-03	-1.60366729e-02	1.00000000e+00
7.63720000e+03	8.40000000e-02	1.55637934e+00	-3.13330801e-03	-1.90464289e-01	8.10435637e-02	1.26119626e-01	9.91075859e-03	-1.60366729e-02	1.00000000e+00
7.64969900e+03	8.40000000e-02	1.60157725e+00	-3.10703960e-03	-1.90903478e-01	8.00212696e-02	1.28151040e-01	7.79170383e-03	-1.60366729e-02	1.00000000e+00
7.66219900e+03	8.40000000e-02	1.63019046e+00	-3.13276967e-03	-1.91918680e-01	7.95033841e-02	1.29599422e-01	8.42194009e-03	-1.60366729e-02	1.00000000e+00
7.67473300e+03	8.40000000e-02	1.66040900e+00	-3.18289994e-03	-1.91588458e-01	7.89916229e-02	1.31153586e-01	1.19579933e-02	-1.60366729e-02	1.00000000e+00
7.68733100e+03	8.40000000e-02	1.67314453e+00	-3.20249839e-03	-1.92227905e-01	7.91705966e-02	1.32461075e-01	1.25718670e-02	-1.60366729e-02	1.00000000e+00
7.70001000e+03	8.40000000e-02	1.67951696e+00	-3.15311155e-03	-1.92760432e-01	7.85593137e-02	1.31940227e-01	8.88105143e-03	-1.60366729e-02	1.00000000e+00
7.70038800e+03	8.40000000e-02	1.69096496e+00	-3.20886463e-03	-1.93678847e-01	7.85068195e-02	1.32750473e-01	1.15280462e-02	-1.60366729e-02	1.00000000e+00
7.70071900e+03	8.40000000e-02	1.69636000e+00	-3.25160407e-03	-1.93128475e-01	7.82213885e-02	1.32690289e-01	1.48116053e-02	-1.60366729e-02	1.00000000e+00
7.70107100e+03	8.40000000e-02	1.70117976e+00	-3.14223885e-03	-1.93449838e-01	7.82420369e-02	1.33102621e-01	7.49633709e-03	-1.60366729e-02	1.00000000e+00
7.70143400e+03	8.40000000e-02	1.69775671e+00	-3.23010721e-03	-1.93381839e-01	7.79885691e-02	1.32404276e-01	1.31835174e-02	-1.60366729e-02	1.00000000e+00
7.70179800e+03	8.40000000e-02	1.70098503e+00	-3.21872751e-03	-1.93080294e-01	7.79492414e-02	1.32589583e-01	1.27573303e-02	-1.60366729e-02	1.00000000e+00
7.70215500e+03	8.40000000e-02	1.69751136e+00	-3.17538338e-03	-1.91564358e-01	7.77622383e-02	1.32001243e-01	1.15014094e-02	-1.60366729e-02	1.00000000e+00
7.70251500e+03	8.40000000e-02	1.69650964e+00	-3.13059481e-03	-1.91244174e-01	7.75262505e-02	1.31523097e-01	8.95736410e-03	-1.60366729e-02	1.00000000e+00
7.70287900e+03	8.40000000e-02	1.69866571e+00	-3.14560129e-03	-1.90368335e-01	7.77160655e-02	1.32012513e-01	1.07928668e-02	-1.60366729e-02	1.00000000e+00
7.70324200e+03	8.40000000e-02	1.70911367e+00	-3.20657964e-03	-1.90274355e-01	7.80504514e-02	1.33395691e-01	1.47864128e-02	-1.60366729e-02	1.00000000e+00
7.70360000e+03	8.40000000e-02	1.71335352e+00	-3.15796079e-03	-1.91289364e-01	7.80661464e-02	1.33753828e-01	1.06622282e-02	-1.60366729e-02	1.00000000e+00
7.70396100e+03	8.40000000e-02	1.71485835e+00	-3.15388714e-03	-1.90740613e-01	7.79857179e-02	1.33733583e-01	1.09504696e-02	-1.60366729e-02	1.00000000e+00
7.70432500e+03	8.40000000e-02	1.71756300e+00	-3.08776241e-03	-1.90444832e-01	7.79030523e-02	1.33802117e-01	7.01757445e-03	-1.60366729e-02	1.00000000e+00
7.70468700e+03	8.40000000e-02	1.72442574e+00	-3.19529635e-03	-1.90880058e-01	7.80635694e-02	1.34613663e-01	1.34591434e-02	-1.60366729e-02	1.00000000e+00
7.70502000e+03	8.40000000e-02	1.72462698e+00	-3.14031418e-03	-1.91055600e-01	7.79199882e-02	1.34381963e-01	9.76749169e-03	-1.60366729e-02	1.00000000e+00
7.70538100e+03	8.40000000e-02	1.73004929e+00	-3.10143827e-03	-1.92116158e-01	7.79850689e-02	1.34917272e-01	6.22081966e-03	-1.60366729e-02	1.00000000e+00
7.70574900e+03	8.40000000e-02	1.73903374e+00	-3.17958730e-03	-1.92182161e-01	7.82919095e-02	1.36151215e-01	1.11524469e-02	-1.60366729e-02	1.00000000e+00
7.70611200e+03	8.40000000e-02	1.74664063e+00	-3.21236577e-03	-1.91883759e-01	7.84244680e-02	1.36979000e-01	1.35470315e-02	-1.60366729e-02	1.00000000e+00
7.70647100e+03	8.40000000e-02	1.75363991e+00	-3.19062089e-03	-1.92592501e-01	7.84185460e-02	1.37516711e-01	1.14477053e-02	-1.60366729e-02	1.00000000e+00
7.70683100e+03	8.40000000e-02	1.77061076e+00	-3.07656025e-03	-1.92491474e-01	7.85463140e-02	1.39073755e-01	4.25455430e-03	-1.60366729e-02	1.00000000e+00
7.70719600e+03	8.40000000e-02	1.78562908e+00	-3.23069109e-03	-1.93033625e-01	7.86250435e-02	1.40394218e-01	1.35690699e-02	-1.60366729e-02	1.00000000e+00
7.70755700e+03	8.40000000e-02	1.79075930e+00	-3.10790701e-03	-1.92896227e-01	7.85315938e-02	1.40630455e-01	5.85442644e-03	-1.60366729e-02	1.00000000e+00
7.70791500e+03	8.40000000e-02	1.79236827e+00	-3.15747379e-03	-1.93496262e-01	7.83985602e-02	1.40518184e-01	8.42418675e-03	-1.60366729e-02	1.00000000e+00
7.70828000e+03	8.40000000e-02	1.79619098e+00	-3.22435373e-03	-1.94311408e-01	7.85524729e-02	1.41094285e-01	1.18860127e-02	-1.60366729e-02	1.00000000e+00
7.70864600e+03	8.40000000e-02	1.80366154e+00	-3.15082638e-03	-1.95307935e-01	7.89742879e-02	1.42442099e-01	6.18741220e-03	-1.60366729e-02	1.00000000e+00
