7.60006700e+03	1.20000000e-02	1.29483651e+00	2.78673238e-01	8.58699698e-02	9.63064939e-02	1.24537269e-01
7.61064100e+03	1.20000000e-02	1.42875870e+00	2.81016343e-01	8.59142867e-02	8.66589239e-02	1.23764749e-01
7.62455600e+03	1.20000000e-02	1.50056728e+00	2.88283082e-01	8.58860186e-02	8.33050067e-02	1.24984742e-01
7.63720000e+03	1.20000000e-02	1.55695487e+00	2.92154390e-01	8.58850840e-02	8.10263151e-02	1.26127040e-01
7.64969900e+03	1.20000000e-02	1.60219907e+00	2.91247240e-01	8.58774684e-02	8.00035367e-02	1.28153271e-01
7.66219900e+03	1.20000000e-02	1.63085988e+00	2.93658171e-01	8.59104817e-02	7.94923259e-02	1.29597809e-01
7.68733100e+03	1.20000000e-02	1.66050371e+00	2.92048021e-01	8.58554126e-02	7.89830508e-02	1.31150165e-01
7.70001000e+03	1.20000000e-02	1.67320696e+00	2.83222122e-01	8.58971661e-02	7.91691149e-02	1.32464415e-01
7.70038800e+03	1.20000000e-02	1.67977851e+00	2.89388741e-01	8.58751501e-02	7.85544665e-02	1.31932971e-01
7.70071900e+03	1.20000000e-02	1.69085406e+00	2.78720923e-01	8.59143205e-02	7.84882018e-02	1.32710376e-01
7.70107100e+03	1.20000000e-02	1.69651784e+00	2.83155264e-01	8.58897559e-02	7.82185763e-02	1.32697767e-01
7.70143400e+03	1.20000000e-02	1.70067057e+00	2.89970072e-01	8.58942932e-02	7.82396583e-02	1.33094733e-01
7.70179800e+03	1.20000000e-02	1.69762706e+00	2.80534132e-01	8.58950515e-02	7.79730185e-02	1.32368312e-01
7.70215500e+03	1.20000000e-02	1.70095124e+00	2.79965237e-01	8.59166713e-02	7.79451106e-02	1.32579843e-01
7.70251500e+03	1.20000000e-02	1.69790935e+00	2.89258216e-01	8.58845695e-02	7.77629073e-02	1.32023497e-01
7.70287900e+03	1.20000000e-02	1.69630124e+00	2.82181946e-01	8.59015554e-02	7.75246561e-02	1.31515460e-01
7.70324200e+03	1.20000000e-02	1.69868336e+00	2.84484118e-01	8.58746435e-02	7.77127991e-02	1.32013211e-01
7.70360000e+03	1.20000000e-02	1.70928600e+00	2.90472845e-01	8.59258229e-02	7.80456774e-02	1.33400681e-01
7.70396100e+03	1.20000000e-02	1.71326557e+00	2.77383696e-01	8.58938101e-02	7.80690740e-02	1.33754051e-01
7.70432500e+03	1.20000000e-02	1.71517332e+00	2.91674923e-01	8.58620176e-02	7.79820513e-02	1.33742823e-01
7.70468700e+03	1.20000000e-02	1.71797036e+00	2.91049077e-01	8.58870322e-02	7.78996036e-02	1.33814628e-01
7.70502000e+03	1.20000000e-02	1.72471886e+00	2.78390477e-01	8.59238814e-02	7.80645689e-02	1.34637705e-01
7.70538100e+03	1.20000000e-02	1.72490860e+00	2.87293149e-01	8.58438397e-02	7.79163636e-02	1.34390146e-01
7.70574900e+03	1.20000000e-02	1.73003004e+00	2.88775519e-01	8.58781086e-02	7.79822754e-02	1.34923704e-01
7.70611200e+03	1.20000000e-02	1.73913520e+00	2.90296269e-01	8.58697949e-02	7.82906508e-02	1.36156764e-01
