7.60006700e+03	9.60000000e-02	1.29420647e+00	-2.39896079e-03	-1.48371416e-01	9.63664563e-02	1.24535784e-01	5.04212617e-03	-1.40296118e-02	1.00000000e+00
7.61064100e+03	9.60000000e-02	1.42788692e+00	-2.43704049e-03	-1.51382325e-01	8.67080967e-02	1.23760723e-01	4.46641462e-03	-1.40296118e-02	1.00000000e+00
7.62455600e+03	9.60000000e-02	1.50013702e+00	-2.33603143e-03	-1.52464543e-01	8.33297791e-02	1.24981865e-01	-3.07533342e-03	-1.40296118e-02	1.00000000e+00
7.63720000e+03	9.60000000e-02	1.55644631e+00	-2.37272231e-03	-1.52533184e-01	8.10419909e-02	1.26122591e-01	-7.97591604e-04	-1.40296118e-02	1.00000000e+00
7.64969900e+03	9.60000000e-02	1.60166227e+00	-2.36401217e-03	-1.53333530e-01	8.00198253e-02	1.28155544e-01	-2.15495100e-03	-1.40296118e-02	1.00000000e+00
7.66219900e+03	9.60000000e-02	1.63014449e+00	-2.36250653e-03	-1.55382290e-01	7.95024174e-02	1.29594205e-01	-4.29999737e-03	-1.40296118e-02	1.00000000e+00
7.67473300e+03	9.60000000e-02	1.66043640e+00	-2.43218130e-03	-1.54731840e-01	7.89914067e-02	1.31155402e-01	8.06154092e-04	-1.40296118e-02	1.00000000e+00
7.68733100e+03	9.60000000e-02	1.67323933e+00	-2.48479450e-03	-1.56223248e-01	7.91719097e-02	1.32470784e-01	2.67935989e-03	-1.40296118e-02	1.00000000e+00
7.70001000e+03	9.60000000e-02	1.67957151e+00	-2.46785103e-03	-1.57181157e-01	7.85602539e-02	1.31946100e-01	6.37915959e-04	-1.40296118e-02	1.00000000e+00
7.70038800e+03	9.60000000e-02	1.69089802e+00	-2.54370884e-03	-1.59293574e-01	7.85017921e-02	1.32736725e-01	3.37660602e-03	-1.40296118e-02	1.00000000e+00
7.70071900e+03	9.60000000e-02	1.69626346e+00	-2.49931709e-03	-1.58020923e-01	7.82171336e-02	1.32675534e-01	1.81040465e-03	-1.40296118e-02	1.00000000e+00
7.70107100e+03	9.60000000e-02	1.70116134e+00	-2.44964455e-03	-1.58630239e-01	7.82426457e-02	1.33102219e-01	-1.97546942e-03	-1.40296118e-02	1.00000000e+00
7.70143400e+03	9.60000000e-02	1.69763415e+00	-2.53874144e-03	-1.58656232e-01	7.79868480e-02	1.32391804e-01	3.69628318e-03	-1.40296118e-02	1.00000000e+00
7.70179800e+03	9.60000000e-02	1.70087217e+00	-2.53313667e-03	-1.58032644e-01	7.79485922e-02	1.32579683e-01	3.96144633e-03	-1.40296118e-02	1.00000000e+00
7.70215500e+03	9.60000000e-02	1.69754307e+00	-2.42506518e-03	-1.54777826e-01	7.77625772e-02	1.32004287e-01	3.05092737e-04	-1.40296118e-02	1.00000000e+00
7.70251500e+03	9.60000000e-02	1.69650506e+00	-2.46905522e-03	-1.54140944e-01	7.75264882e-02	1.31523131e-01	3.75513767e-03	-1.40296118e-02	1.00000000e+00
7.70287900e+03	9.60000000e-02	1.69867363e+00	-2.43132553e-03	-1.52303123e-01	7.77145839e-02	1.32010615e-01	3.18014486e-03	-1.40296118e-02	1.00000000e+00
7.70324200e+03	9.60000000e-02	1.70923341e+00	-2.38697394e-03	-1.52348957e-01	7.80518249e-02	1.33407378e-01	2.98026990e-04	-1.40296118e-02	1.00000000e+00
7.70360000e+03	9.60000000e-02	1.71346945e+00	-2.49612525e-03	-1.54142921e-01	7.80663791e-02	1.33763280e-01	5.48428895e-03	-1.40296118e-02	1.00000000e+00
7.70396100e+03	9.60000000e-02	1.71484646e+00	-2.36867024e-03	-1.53012842e-01	7.79855470e-02	1.33732375e-01	-1.53638048e-03	-1.40296118e-02	1.00000000e+00
7.70432500e+03	9.60000000e-02	1.71765034e+00	-2.33691408e-03	-1.52413218e-01	7.79042337e-02	1.33810949e-01	-2.96756241e-03	-1.40296118e-02	1.00000000e+00
7.70468700e+03	9.60000000e-02	1.72444965e+00	-2.49941672e-03	-1.53407913e-01	7.80645478e-02	1.34617206e-01	6.42978607e-03	-1.40296118e-02	1.00000000e+00
7.70502000e+03	9.60000000e-02	1.72466352e+00	-2.42301077e-03	-1.53636679e-01	7.79191013e-02	1.34383277e-01	1.31485961e-03	-1.40296118e-02	1.00000000e+00
7.70538100e+03	9.60000000e-02	1.73003725e+00	-2.41329013e-03	-1.55953105e-01	7.79852934e-02	1.34916718e-01	-1.62320055e-03	-1.40296118e-02	1.00000000e+00
7.70574900e+03	9.60000000e-02	1.73908549e+00	-2.45316772e-03	-1.56002547e-01	7.82940807e-02	1.36159058e-01	8.77528311e-04	-1.40296118e-02	1.00000000e+00
7.70611200e+03	9.60000000e-02	1.74668018e+00	-2.48203775e-03	-1.55537084e-01	7.84235393e-02	1.36980492e-01	3.18922999e-03	-1.40296118e-02	1.00000000e+00
7.70647100e+03	9.60000000e-02	1.75371171e+00	-2.52747513e-03	-1.56876093e-01	7.84185853e-02	1.37522403e-01	4.75594124e-03	-1.40296118e-02	1.00000000e+00
7.70683100e+03	9.60000000e-02	1.77070012e+00	-2.45407602e-03	-1.56813985e-01	7.85458851e-02	1.39080028e-01	1.24176019e-04	-1.40296118e-02	1.00000000e+00
7.70719600e+03	9.60000000e-02	1.78570432e+00	-2.58017072e-03	-1.57873280e-01	7.86236227e-02	1.40397588e-01	7.12863765e-03	-1.40296118e-02	1.00000000e+00
