7.60006700e+03	3.20000000e-02	1.29505098e+00	1.17196677e-01	1.76859770e-01	9.63036727e-02	1.24539199e-01
7.61064100e+03	3.20000000e-02	1.42868385e+00	1.21436492e-01	1.76879952e-01	8.66576328e-02	1.23757452e-01
7.62455600e+03	3.20000000e-02	1.50068416e+00	1.20899891e-01	1.76866473e-01	8.33115363e-02	1.24985073e-01
7.63720000e+03	3.20000000e-02	1.55686071e+00	1.25328267e-01	1.76844806e-01	8.10254543e-02	1.26128909e-01
7.64969900e+03	3.20000000e-02	1.60208010e+00	1.26033890e-01	1.76862859e-01	8.00007388e-02	1.28154690e-01
7.66219900e+03	3.20000000e-02	1.63090825e+00	1.25741112e-01	1.76888226e-01	7.94881097e-02	1.29587905e-01
7.68733100e+03	3.20000000e-02	1.66043674e+00	1.23538822e-01	1.76863211e-01	7.89822553e-02	1.31150655e-01
7.70001000e+03	3.20000000e-02	1.67303908e+00	1.28088504e-01	1.76847644e-01	7.91687671e-02	1.32453435e-01
7.70038800e+03	3.20000000e-02	1.67964481e+00	1.19526621e-01	1.76867391e-01	7.85555540e-02	1.31941644e-01
7.70071900e+03	3.20000000e-02	1.69105722e+00	1.27224296e-01	1.76823310e-01	7.84959829e-02	1.32739157e-01
7.70107100e+03	3.20000000e-02	1.69671130e+00	1.29089418e-01	1.76874775e-01	7.82252831e-02	1.32723802e-01
7.70143400e+03	3.20000000e-02	1.70066969e+00	1.22989212e-01	1.76864126e-01	7.82382155e-02	1.33092338e-01
7.70179800e+03	3.20000000e-02	1.69781327e+00	1.26909319e-01	1.76853867e-01	7.79784652e-02	1.32391142e-01
7.70215500e+03	3.20000000e-02	1.70107237e+00	1.25700416e-01	1.76833334e-01	7.79448837e-02	1.32588908e-01
7.70251500e+03	3.20000000e-02	1.69781670e+00	1.28378514e-01	1.76857479e-01	7.77629676e-02	1.32022404e-01
7.70287900e+03	3.20000000e-02	1.69632521e+00	1.14777121e-01	1.76849765e-01	7.75245084e-02	1.31515462e-01
7.70324200e+03	3.20000000e-02	1.69875864e+00	1.15536703e-01	1.76888426e-01	7.77127577e-02	1.32014079e-01
7.70360000e+03	3.20000000e-02	1.70913487e+00	1.29128376e-01	1.76828777e-01	7.80457881e-02	1.33394413e-01
7.70396100e+03	3.20000000e-02	1.71309926e+00	1.20169656e-01	1.76873471e-01	7.80670737e-02	1.33740464e-01
7.70432500e+03	3.20000000e-02	1.71516133e+00	1.30707787e-01	1.76886320e-01	7.79820597e-02	1.33742890e-01
7.70468700e+03	3.20000000e-02	1.71774782e+00	1.27813527e-01	1.76885514e-01	7.79005782e-02	1.33826955e-01
7.70502000e+03	3.20000000e-02	1.72451138e+00	1.19997502e-01	1.76863416e-01	7.80604437e-02	1.34615275e-01
7.70538100e+03	3.20000000e-02	1.72486668e+00	1.15814146e-01	1.76890596e-01	7.79164736e-02	1.34391312e-01
7.70574900e+03	3.20000000e-02	1.73005077e+00	1.17592112e-01	1.76851252e-01	7.79815456e-02	1.34920943e-01
7.70611200e+03	3.20000000e-02	1.73902471e+00	1.25838569e-01	1.76862808e-01	7.82907560e-02	1.36157483e-01
7.70647100e+03	3.20000000e-02	1.74632790e+00	1.27339161e-01	1.76840965e-01	7.84293500e-02	1.36966281e-01
7.70683100e+03	3.20000000e-02	1.75310991e+00	1.22219864e-01	1.76844630e-01	7.84257999e-02	1.37491349e-01
