7.60006700e+03	1.84000000e-01	1.29358040e+00	3.13652852e-03	1.88071586e-01	9.64141804e-02	1.24534992e-01	-1.25094128e-02	1.24259889e-02	1.00000000e+00
7.61064100e+03	1.84000000e-01	1.42817026e+00	3.09926715e-03	1.89673139e-01	8.66953185e-02	1.23767587e-01	-8.52499526e-03	1.24259889e-02	1.00000000e+00
7.62455600e+03	1.84000000e-01	1.49989217e+00	3.20571555e-03	1.90075748e-01	8.33383156e-02	1.24974278e-01	-1.49297611e-02	1.24259889e-02	1.00000000e+00
7.63720000e+03	1.84000000e-01	1.55654237e+00	3.13718463e-03	1.90240336e-01	8.10572631e-02	1.26153869e-01	-1.03826207e-02	1.24259889e-02	1.00000000e+00
7.64969900e+03	1.84000000e-01	1.60182373e+00	3.17669516e-03	1.90657389e-01	8.00191270e-02	1.28167465e-01	-1.24922663e-02	1.24259889e-02	1.00000000e+00
7.66219900e+03	1.84000000e-01	1.63045959e+00	3.17812612e-03	1.91650609e-01	7.94837498e-02	1.29588758e-01	-1.15905561e-02	1.24259889e-02	1.00000000e+00
7.67473300e+03	1.84000000e-01	1.66025046e+00	3.11550508e-03	1.91318464e-01	7.89933122e-02	1.31143883e-01	-7.91808662e-03	1.24259889e-02	1.00000000e+00
7.68733100e+03	1.84000000e-01	1.67319614e+00	3.09341644e-03	1.91889600e-01	7.91741771e-02	1.32471220e-01	-5.93438132e-03	1.24259889e-02	1.00000000e+00
7.70001000e+03	1.84000000e-01	1.67958218e+00	3.17885482e-03	1.92520291e-01	7.85688938e-02	1.31961370e-01	-1.07674750e-02	1.24259889e-02	1.00000000e+00
7.70038800e+03	1.84000000e-01	1.69071892e+00	3.14549949e-03	1.93411021e-01	7.84917452e-02	1.32705630e-01	-7.74367147e-03	1.24259889e-02	1.00000000e+00
7.70071900e+03	1.84000000e-01	1.69634248e+00	3.07902018e-03	1.92741386e-01	7.82192548e-02	1.32685393e-01	-4.16195452e-03	1.24259889e-02	1.00000000e+00
7.70107100e+03	1.84000000e-01	1.70058167e+00	3.20973147e-03	1.93171816e-01	7.82306701e-02	1.33036498e-01	-1.20905115e-02	1.24259889e-02	1.00000000e+00
7.70143400e+03	1.84000000e-01	1.69757018e+00	3.10434546e-03	1.93039870e-01	7.79727264e-02	1.32362776e-01	-5.48302255e-03	1.24259889e-02	1.00000000e+00
7.70179800e+03	1.84000000e-01	1.70089740e+00	3.11564779e-03	1.92803351e-01	7.79474116e-02	1.32579563e-01	-6.44232562e-03	1.24259889e-02	1.00000000e+00
7.70215500e+03	1.84000000e-01	1.69782641e+00	3.10363461e-03	1.91285372e-01	7.77708275e-02	1.32040291e-01	-7.19206163e-03	1.24259889e-02	1.00000000e+00
7.70251500e+03	1.84000000e-01	1.69630553e+00	3.15080111e-03	1.91030032e-01	7.75302875e-02	1.31514151e-01	-1.04636994e-02	1.24259889e-02	1.00000000e+00
7.70287900e+03	1.84000000e-01	1.69846476e+00	3.11342305e-03	1.90106987e-01	7.77176830e-02	1.31999526e-01	-8.99641744e-03	1.24259889e-02	1.00000000e+00
