7.60006700e+03	1.52000000e-01	1.29517939e+00	9.44367448e-02	-2.00274029e-01	2.45636552e-02	3.17635486e-02	1.00000000e+00
7.61064100e+03	1.52000000e-01	1.42852594e+00	9.45969645e-02	-2.00290787e-01	7.16871823e-02	1.02396861e-01	1.00000000e+00
7.62455600e+03	1.52000000e-01	1.50068463e+00	8.42651025e-02	-2.00281995e-01	-8.09252129e-02	-1.21419586e-01	1.00000000e+00
7.63720000e+03	1.52000000e-01	1.55682181e+00	8.58504353e-02	-2.00249075e-01	-3.43294307e-02	-5.34369255e-02	1.00000000e+00
7.64969900e+03	1.52000000e-01	1.60191787e+00	8.63918174e-02	-2.00254346e-01	-4.93527609e-02	-7.90492242e-02	1.00000000e+00
7.66219900e+03	1.52000000e-01	1.63084834e+00	8.25533368e-02	-2.00303355e-01	-6.37119271e-02	-1.03903195e-01	1.00000000e+00
7.68733100e+03	1.52000000e-01	1.66053485e+00	8.25418304e-02	-2.00259060e-01	-2.68547835e-02	-4.45915966e-02	1.00000000e+00
7.70001000e+03	1.52000000e-01	1.67299985e+00	9.46227285e-02	-2.00274514e-01	6.17074159e-02	1.03270505e-01	1.00000000e+00
7.70038800e+03	1.52000000e-01	1.67968963e+00	8.22732223e-02	-2.00276316e-01	-5.11058995e-02	-8.58427327e-02	1.00000000e+00
7.70071900e+03	1.52000000e-01	1.69117146e+00	9.63796117e-02	-2.00216786e-01	7.69302623e-02	1.30067949e-01	1.00000000e+00
7.70107100e+03	1.52000000e-01	1.69681019e+00	9.24262468e-02	-2.00307094e-01	7.58038590e-02	1.28568856e-01	1.00000000e+00
7.70143400e+03	1.52000000e-01	1.70085102e+00	8.33089311e-02	-2.00278712e-01	-5.90471940e-02	-1.00428032e-01	1.00000000e+00
7.70179800e+03	1.52000000e-01	1.69794797e+00	9.45226137e-02	-2.00280282e-01	7.29675346e-02	1.23863808e-01	1.00000000e+00
7.70215500e+03	1.52000000e-01	1.70120114e+00	9.55155832e-02	-2.00247835e-01	7.78593123e-02	1.32425253e-01	1.00000000e+00
7.70251500e+03	1.52000000e-01	1.69773294e+00	9.00402614e-02	-2.00276761e-01	1.28661842e-02	2.18454950e-02	1.00000000e+00
7.70287900e+03	1.52000000e-01	1.69634870e+00	8.98911882e-02	-2.00265207e-01	1.03853001e-02	1.76274173e-02	1.00000000e+00
7.70324200e+03	1.52000000e-01	1.69874995e+00	8.75357401e-02	-2.00301205e-01	1.24268336e-02	2.11107451e-02	1.00000000e+00
