7.60006700e+03	6.80000000e-02	1.29534957e+00	-2.30071242e-01	1.63296679e-01	9.62986828e-02	1.24540408e-01
7.61064100e+03	6.80000000e-02	1.42852067e+00	-2.31034235e-01	1.63358723e-01	8.66628412e-02	1.23752816e-01
7.62455600e+03	6.80000000e-02	1.50079501e+00	-2.37940161e-01	1.63324942e-01	8.33165590e-02	1.24983607e-01
7.63720000e+03	6.80000000e-02	1.55670438e+00	-2.42896105e-01	1.63323423e-01	8.10278272e-02	1.26137908e-01
7.64969900e+03	6.80000000e-02	1.60183600e+00	-2.40190059e-01	1.63362489e-01	8.00009533e-02	1.28167124e-01
7.66219900e+03	6.80000000e-02	1.63071925e+00	-2.41308147e-01	1.63335899e-01	7.94798885e-02	1.29586511e-01
7.68733100e+03	6.80000000e-02	1.66048422e+00	-2.45821854e-01	1.63337277e-01	7.89830269e-02	1.31150668e-01
7.70001000e+03	6.80000000e-02	1.67300175e+00	-2.35793904e-01	1.63348717e-01	7.91648499e-02	1.32444569e-01
7.70038800e+03	6.80000000e-02	1.67948331e+00	-2.43541783e-01	1.63312912e-01	7.85591867e-02	1.31955976e-01
7.70071900e+03	6.80000000e-02	1.69122424e+00	-2.26927578e-01	1.63409664e-01	7.85078868e-02	1.32772159e-01
7.70107100e+03	6.80000000e-02	1.69675246e+00	-2.34433295e-01	1.63341200e-01	7.82276024e-02	1.32730821e-01
7.70143400e+03	6.80000000e-02	1.70096780e+00	-2.40049189e-01	1.63346967e-01	7.82336783e-02	1.33067005e-01
7.70179800e+03	6.80000000e-02	1.69807834e+00	-2.33695226e-01	1.63349183e-01	7.79839888e-02	1.32419886e-01
7.70215500e+03	6.80000000e-02	1.70125384e+00	-2.30956114e-01	1.63357645e-01	7.79459240e-02	1.32604835e-01
7.70251500e+03	6.80000000e-02	1.69764532e+00	-2.40982964e-01	1.63336754e-01	7.77620299e-02	1.32018611e-01
7.70287900e+03	6.80000000e-02	1.69646224e+00	-2.30483946e-01	1.63329485e-01	7.75242493e-02	1.31516442e-01
7.70324200e+03	6.80000000e-02	1.69879496e+00	-2.32756283e-01	1.63311595e-01	7.77130152e-02	1.32014976e-01
7.70360000e+03	6.80000000e-02	1.70899525e+00	-2.42356360e-01	1.63315868e-01	7.80443865e-02	1.33386051e-01
7.70396100e+03	6.80000000e-02	1.71312386e+00	-2.28434618e-01	1.63332473e-01	7.80642837e-02	1.33737176e-01
7.70432500e+03	6.80000000e-02	1.71509138e+00	-2.41167049e-01	1.63322717e-01	7.79821900e-02	1.33743416e-01
7.70468700e+03	6.80000000e-02	1.71755892e+00	-2.38952173e-01	1.63335895e-01	7.79002561e-02	1.33835423e-01
7.70502000e+03	6.80000000e-02	1.72438515e+00	-2.33592008e-01	1.63315184e-01	7.80586820e-02	1.34602918e-01
7.70538100e+03	6.80000000e-02	1.72478193e+00	-2.35941188e-01	1.63343409e-01	7.79165492e-02	1.34393424e-01
7.70574900e+03	6.80000000e-02	1.73013746e+00	-2.38948502e-01	1.63371021e-01	7.79838249e-02	1.34918669e-01
7.70611200e+03	6.80000000e-02	1.73901112e+00	-2.42500871e-01	1.63362684e-01	7.82910951e-02	1.36158143e-01
7.70647100e+03	6.80000000e-02	1.74648778e+00	-2.37662778e-01	1.63325253e-01	7.84277734e-02	1.36973369e-01
7.70683100e+03	6.80000000e-02	1.75334156e+00	-2.28499524e-01	1.63319346e-01	7.84200493e-02	1.37497325e-01
7.70719600e+03	6.80000000e-02	1.77051531e+00	-2.33867337e-01	1.63340416e-01	7.85472191e-02	1.39107924e-01
7.70755700e+03	6.80000000e-02	1.78543689e+00	-2.34436222e-01	1.63348389e-01	7.86337252e-02	1.40394718e-01
7.70791500e+03	6.80000000e-02	1.79043194e+00	-2.30592360e-01	1.63333875e-01	7.85189678e-02	1.40611911e-01
7.70828000e+03	6.80000000e-02	1.79234424e+00	-2.25893853e-01	1.63335545e-01	7.83961322e-02	1.40504680e-01
7.70864600e+03	6.80000000e-02	1.79628105e+00	-2.29048356e-01	1.63324110e-01	7.85577089e-02	1.41112834e-01
7.70898200e+03	6.80000000e-02	1.80381962e+00	-2.38892834e-01	1.63356433e-01	7.89515691e-02	1.42372781e-01
7.70929000e+03	6.80000000e-02	1.80365257e+00	-2.37093369e-01	1.63388229e-01	7.90434141e-02	1.42572617e-01
7.70959600e+03	6.80000000e-02	1.79712860e+00	-2.25483184e-01	1.63334416e-01	7.89264495e-02	1.41836830e-01
7.70990300e+03	6.80000000e-02	1.79208184e+00	-2.27714111e-01	1.63332623e-01	7.87973655e-02	1.41199315e-01
7.71021100e+03	6.80000000e-02	1.79075240e+00	-2.30224058e-01	1.63313320e-01	7.88857957e-02	1.41267251e-01
7.71051400e+03	6.80000000e-02	1.79473600e+00	-2.39994675e-01	1.63352980e-01	7.91333573e-02	1.42042890e-01
7.71082300e+03	6.80000000e-02	1.79349028e+00	-2.31552147e-01	1.63315219e-01	7.90565943e-02	1.41788565e-01
7.71110800e+03	6.80000000e-02	1.79419187e+00	-2.35441562e-01	1.63356439e-01	7.91303279e-02	1.41973907e-01
7.71141600e+03	6.80000000e-02	1.79009091e+00	-2.28259720e-01	1.63341186e-01	7.89860562e-02	1.41420816e-01
7.71172500e+03	6.80000000e-02	1.78461562e+00	-2.37120926e-01	1.63321579e-01	7.88696924e-02	1.40785647e-01
7.71202900e+03	6.80000000e-02	1.78285686e+00	-2.31689904e-01	1.63370361e-01	7.87933947e-02	1.40477116e-01
7.71233300e+03	6.80000000e-02	1.77912082e+00	-2.26808545e-01	1.63327262e-01	7.85657382e-02	1.39780855e-01
7.71264400e+03	6.80000000e-02	1.76872005e+00	-2.24737843e-01	1.63321811e-01	7.80591109e-02	1.38073243e-01
7.71295300e+03	6.80000000e-02	1.77539143e+00	-2.33991864e-01	1.63367410e-01	7.82161073e-02	1.38933064e-01
7.71323500e+03	6.80000000e-02	1.77537237e+00	-2.37291699e-01	1.63343357e-01	7.78506708e-02	1.38249978e-01
7.71353800e+03	6.80000000e-02	1.79090468e+00	-2.34443912e-01	1.63349846e-01	7.80943327e-02	1.39913768e-01
7.71385300e+03	6.80000000e-02	1.81058171e+00	-2.35434303e-01	1.63309510e-01	7.84807608e-02	1.42165261e-01
7.71416100e+03	6.80000000e-02	1.83742837e+00	-2.27478591e-01	1.63346621e-01	7.91391796e-02	1.45412609e-01
