7.60006700e+03	1.48000000e-01	1.29372979e+00	2.72324880e-03	1.45934744e-01	9.63869650e-02	1.24514824e-01	-2.82170166e-02	-6.56718880e-03	1.00000000e+00
7.61064100e+03	1.48000000e-01	1.42829646e+00	2.66739960e-03	1.42948245e-01	8.66903703e-02	1.23771507e-01	-2.76319597e-02	-6.56718880e-03	1.00000000e+00
7.62455600e+03	1.48000000e-01	1.49995974e+00	2.55201327e-03	1.41190325e-01	8.33400505e-02	1.24982686e-01	-2.20109234e-02	-6.56718880e-03	1.00000000e+00
7.63720000e+03	1.48000000e-01	1.55652483e+00	2.51275190e-03	1.41685679e-01	8.10504370e-02	1.26141959e-01	-1.90048050e-02	-6.56718880e-03	1.00000000e+00
7.64969900e+03	1.48000000e-01	1.60191563e+00	2.51077314e-03	1.40862955e-01	8.00106281e-02	1.28161085e-01	-1.97009873e-02	-6.56718880e-03	1.00000000e+00
7.66219900e+03	1.48000000e-01	1.63017798e+00	2.46892650e-03	1.38535521e-01	7.94905347e-02	1.29577516e-01	-1.93523279e-02	-6.56718880e-03	1.00000000e+00
7.67473300e+03	1.48000000e-01	1.66026385e+00	2.44579607e-03	1.39231337e-01	7.89931897e-02	1.31144702e-01	-1.71773212e-02	-6.56718880e-03	1.00000000e+00
7.68733100e+03	1.48000000e-01	1.67339335e+00	2.53294767e-03	1.36930503e-01	7.91769529e-02	1.32491474e-01	-2.50515006e-02	-6.56718880e-03	1.00000000e+00
7.70001000e+03	1.48000000e-01	1.67944063e+00	2.37499704e-03	1.36445597e-01	7.85653332e-02	1.31944330e-01	-1.54354637e-02	-6.56718880e-03	1.00000000e+00
7.70038800e+03	1.48000000e-01	1.69058224e+00	2.53731991e-03	1.33774722e-01	7.84887623e-02	1.32689896e-01	-2.84868859e-02	-6.56718880e-03	1.00000000e+00
7.70071900e+03	1.48000000e-01	1.69601356e+00	2.52778302e-03	1.34887394e-01	7.82104690e-02	1.32644777e-01	-2.67643299e-02	-6.56718880e-03	1.00000000e+00
7.70107100e+03	1.48000000e-01	1.70078184e+00	2.38153825e-03	1.34762789e-01	7.82385415e-02	1.33065563e-01	-1.75365817e-02	-6.56718880e-03	1.00000000e+00
7.70143400e+03	1.48000000e-01	1.69747646e+00	2.49554640e-03	1.34102205e-01	7.79739728e-02	1.32357611e-01	-2.54879871e-02	-6.56718880e-03	1.00000000e+00
7.70179800e+03	1.48000000e-01	1.70072168e+00	2.52868136e-03	1.35034963e-01	7.79486243e-02	1.32567960e-01	-2.66742096e-02	-6.56718880e-03	1.00000000e+00
7.70215500e+03	1.48000000e-01	1.69774727e+00	2.51120183e-03	1.38889864e-01	7.77694463e-02	1.32031807e-01	-2.17014933e-02	-6.56718880e-03	1.00000000e+00
7.70251500e+03	1.48000000e-01	1.69647162e+00	2.56907255e-03	1.39803933e-01	7.75269807e-02	1.31521392e-01	-2.44882562e-02	-6.56718880e-03	1.00000000e+00
7.70287900e+03	1.48000000e-01	1.69852172e+00	2.60217041e-03	1.41798642e-01	7.77161101e-02	1.32001320e-01	-2.46101559e-02	-6.56718880e-03	1.00000000e+00
7.70324200e+03	1.48000000e-01	1.70944877e+00	2.57763109e-03	1.41301658e-01	7.80510216e-02	1.33422790e-01	-2.35378500e-02	-6.56718880e-03	1.00000000e+00
