7.60006700e+03	1.80000000e-01	1.29537305e+00	3.14576754e-01	-1.08175515e-01	2.45802750e-02	3.17653264e-02	1.00000000e+00
7.61064100e+03	1.80000000e-01	1.42837724e+00	3.15572705e-01	-1.08225984e-01	7.16803771e-02	1.02400164e-01	1.00000000e+00
7.62455600e+03	1.80000000e-01	1.50086543e+00	3.14414762e-01	-1.08199486e-01	-8.09191184e-02	-1.21425623e-01	1.00000000e+00
7.63720000e+03	1.80000000e-01	1.55679988e+00	3.05698454e-01	-1.08212333e-01	-3.43206926e-02	-5.34217303e-02	1.00000000e+00
7.64969900e+03	1.80000000e-01	1.60190213e+00	3.06760574e-01	-1.08228071e-01	-4.93498919e-02	-7.90432980e-02	1.00000000e+00
7.66219900e+03	1.80000000e-01	1.63073201e+00	3.10489635e-01	-1.08220761e-01	-6.37197141e-02	-1.03906682e-01	1.00000000e+00
7.68733100e+03	1.80000000e-01	1.66057459e+00	3.03526721e-01	-1.08229836e-01	-2.68541537e-02	-4.45936625e-02	1.00000000e+00
7.70001000e+03	1.80000000e-01	1.67301852e+00	3.04579169e-01	-1.08220451e-01	6.17064053e-02	1.03267377e-01	1.00000000e+00
7.70038800e+03	1.80000000e-01	1.67964836e+00	3.02388501e-01	-1.08204741e-01	-5.11004592e-02	-8.58303859e-02	1.00000000e+00
7.70071900e+03	1.80000000e-01	1.69121752e+00	3.10980032e-01	-1.08275317e-01	7.69260699e-02	1.30057230e-01	1.00000000e+00
7.70107100e+03	1.80000000e-01	1.69671239e+00	3.10512558e-01	-1.08209606e-01	7.58047215e-02	1.28577985e-01	1.00000000e+00
7.70143400e+03	1.80000000e-01	1.70106863e+00	3.05506974e-01	-1.08229391e-01	-5.90529693e-02	-1.00454885e-01	1.00000000e+00
7.70179800e+03	1.80000000e-01	1.69793449e+00	3.05852645e-01	-1.08216578e-01	7.29611064e-02	1.23853918e-01	1.00000000e+00
7.70215500e+03	1.80000000e-01	1.70111555e+00	3.08858278e-01	-1.08226187e-01	7.78587470e-02	1.32430933e-01	1.00000000e+00
7.70251500e+03	1.80000000e-01	1.69761193e+00	3.03376806e-01	-1.08206125e-01	1.28686487e-02	2.18590788e-02	1.00000000e+00
7.70287900e+03	1.80000000e-01	1.69646781e+00	3.15521796e-01	-1.08201139e-01	1.03867601e-02	1.76206656e-02	1.00000000e+00
7.70324200e+03	1.80000000e-01	1.69883918e+00	3.18435358e-01	-1.08208671e-01	1.24284081e-02	2.11064283e-02	1.00000000e+00
7.70360000e+03	1.80000000e-01	1.70902543e+00	3.07503394e-01	-1.08164197e-01	4.28270510e-02	7.32222671e-02	1.00000000e+00
