7.60006700e+03	7.20000000e-02	1.29427433e+00	-3.37046333e-03	-2.01787346e-01	9.63675346e-02	1.24544227e-01	1.37537838e-02	-1.30413995e-02	1.00000000e+00
7.61064100e+03	7.20000000e-02	1.42777487e+00	-3.43168163e-03	-2.01764844e-01	8.67097931e-02	1.23753238e-01	1.76911962e-02	-1.30413995e-02	1.00000000e+00
7.62455600e+03	7.20000000e-02	1.50026638e+00	-3.39392009e-03	-2.01549435e-01	8.33210168e-02	1.24979518e-01	1.54917546e-02	-1.30413995e-02	1.00000000e+00
7.63720000e+03	7.20000000e-02	1.55631913e+00	-3.44518780e-03	-2.01637920e-01	8.10458260e-02	1.26118274e-01	1.86818403e-02	-1.30413995e-02	1.00000000e+00
7.64969900e+03	7.20000000e-02	1.60150938e+00	-3.45881477e-03	-2.01615242e-01	8.00223159e-02	1.28147252e-01	1.95759623e-02	-1.30413995e-02	1.00000000e+00
7.66219900e+03	7.20000000e-02	1.63026205e+00	-3.44543336e-03	-2.01470585e-01	7.95032677e-02	1.29604896e-01	1.88648790e-02	-1.30413995e-02	1.00000000e+00
7.67473300e+03	7.20000000e-02	1.66037839e+00	-3.41485394e-03	-2.01449651e-01	7.89922525e-02	1.31152191e-01	1.69302585e-02	-1.30413995e-02	1.00000000e+00
7.68733100e+03	7.20000000e-02	1.67303574e+00	-3.46920433e-03	-2.01208366e-01	7.91699452e-02	1.32451363e-01	2.06472507e-02	-1.30413995e-02	1.00000000e+00
7.70001000e+03	7.20000000e-02	1.67945764e+00	-3.37378873e-03	-2.01246908e-01	7.85590153e-02	1.31935048e-01	1.45068817e-02	-1.30413995e-02	1.00000000e+00
7.70038800e+03	7.20000000e-02	1.69101595e+00	-3.47908367e-03	-2.00902567e-01	7.85107814e-02	1.32761156e-01	2.15848340e-02	-1.30413995e-02	1.00000000e+00
7.70071900e+03	7.20000000e-02	1.69646390e+00	-3.46223294e-03	-2.01011483e-01	7.82259661e-02	1.32706177e-01	2.03983133e-02	-1.30413995e-02	1.00000000e+00
7.70107100e+03	7.20000000e-02	1.70111811e+00	-3.41668424e-03	-2.01062310e-01	7.82412375e-02	1.33096433e-01	1.74346475e-02	-1.30413995e-02	1.00000000e+00
7.70143400e+03	7.20000000e-02	1.69787274e+00	-3.44732615e-03	-2.00917958e-01	7.79897484e-02	1.32415312e-01	1.95385490e-02	-1.30413995e-02	1.00000000e+00
7.70179800e+03	7.20000000e-02	1.70107335e+00	-3.45283666e-03	-2.01059919e-01	7.79497664e-02	1.32597347e-01	1.97489856e-02	-1.30413995e-02	1.00000000e+00
7.70215500e+03	7.20000000e-02	1.69749874e+00	-3.46822507e-03	-2.01425121e-01	7.77630469e-02	1.32001626e-01	2.03678723e-02	-1.30413995e-02	1.00000000e+00
7.70251500e+03	7.20000000e-02	1.69650099e+00	-3.34470846e-03	-2.01533236e-01	7.75260826e-02	1.31522159e-01	1.23608696e-02	-1.30413995e-02	1.00000000e+00
7.70287900e+03	7.20000000e-02	1.69867498e+00	-3.34210767e-03	-2.01638844e-01	7.77173602e-02	1.32015422e-01	1.20889421e-02	-1.30413995e-02	1.00000000e+00
7.70324200e+03	7.20000000e-02	1.70900987e+00	-3.48811761e-03	-2.01589448e-01	7.80487924e-02	1.33384765e-01	2.14756730e-02	-1.30413995e-02	1.00000000e+00
7.70360000e+03	7.20000000e-02	1.71322214e+00	-3.40557066e-03	-2.01553490e-01	7.80661023e-02	1.33743481e-01	1.62327539e-02	-1.30413995e-02	1.00000000e+00
7.70396100e+03	7.20000000e-02	1.71489204e+00	-3.47702782e-03	-2.01573376e-01	7.79857304e-02	1.33736221e-01	2.07825537e-02	-1.30413995e-02	1.00000000e+00
7.70432500e+03	7.20000000e-02	1.71748292e+00	-3.46736201e-03	-2.01681043e-01	7.79017782e-02	1.33793686e-01	2.00567581e-02	-1.30413995e-02	1.00000000e+00
7.70468700e+03	7.20000000e-02	1.72438261e+00	-3.40401895e-03	-2.01615946e-01	7.80628966e-02	1.34609152e-01	1.60710657e-02	-1.30413995e-02	1.00000000e+00
7.70502000e+03	7.20000000e-02	1.72464644e+00	-3.32751779e-03	-2.01439118e-01	7.79209883e-02	1.34385206e-01	1.13556444e-02	-1.30413995e-02	1.00000000e+00
7.70538100e+03	7.20000000e-02	1.73008463e+00	-3.35101610e-03	-2.01227593e-01	7.79850257e-02	1.34919955e-01	1.30698862e-02	-1.30413995e-02	1.00000000e+00
7.70574900e+03	7.20000000e-02	1.73898610e+00	-3.44014544e-03	-2.01323937e-01	7.82902736e-02	1.36144639e-01	1.86733641e-02	-1.30413995e-02	1.00000000e+00
7.70611200e+03	7.20000000e-02	1.74657156e+00	-3.45913215e-03	-2.01248334e-01	7.84252255e-02	1.36974888e-01	1.99631672e-02	-1.30413995e-02	1.00000000e+00
7.70647100e+03	7.20000000e-02	1.75354357e+00	-3.41715608e-03	-2.01255780e-01	7.84193848e-02	1.37510637e-01	1.72713515e-02	-1.30413995e-02	1.00000000e+00
7.70683100e+03	7.20000000e-02	1.77051255e+00	-3.32812701e-03	-2.01143028e-01	7.85474382e-02	1.39068010e-01	1.16906945e-02	-1.30413995e-02	1.00000000e+00
7.70719600e+03	7.20000000e-02	1.78553106e+00	-3.40094303e-03	-2.01048833e-01	7.86281159e-02	1.40392011e-01	1.64414732e-02	-1.30413995e-02	1.00000000e+00
