7.60006700e+03	1.04000000e-01	1.29549969e+00	-3.23930827e-01	-3.77463357e-02	9.62950755e-02	1.24539410e-01
7.61064100e+03	1.04000000e-01	1.42851875e+00	-3.30746151e-01	-3.77665234e-02	8.66665635e-02	1.23758003e-01
7.62455600e+03	1.04000000e-01	1.50067942e+00	-3.16340693e-01	-3.77712222e-02	8.33084097e-02	1.24980823e-01
7.63720000e+03	1.04000000e-01	1.55680209e+00	-3.20662556e-01	-3.77601433e-02	8.10314627e-02	1.26140188e-01
7.64969900e+03	1.04000000e-01	1.60189401e+00	-3.18918507e-01	-3.77867225e-02	8.00021546e-02	1.28166158e-01
7.66219900e+03	1.04000000e-01	1.63047386e+00	-3.19327266e-01	-3.77616861e-02	7.94759481e-02	1.29595665e-01
7.68733100e+03	1.04000000e-01	1.66064648e+00	-3.21710282e-01	-3.77749847e-02	7.89838039e-02	1.31147587e-01
7.70001000e+03	1.04000000e-01	1.67324152e+00	-3.25746417e-01	-3.77642335e-02	7.91643689e-02	1.32458578e-01
7.70038800e+03	1.04000000e-01	1.67965854e+00	-3.15209051e-01	-3.77540509e-02	7.85602248e-02	1.31948727e-01
7.70071900e+03	1.04000000e-01	1.69112114e+00	-3.29521032e-01	-3.77844099e-02	7.85013188e-02	1.32753168e-01
7.70107100e+03	1.04000000e-01	1.69650914e+00	-3.31197405e-01	-3.77807461e-02	7.82171415e-02	1.32694608e-01
7.70143400e+03	1.04000000e-01	1.70123335e+00	-3.16055295e-01	-3.77674384e-02	7.82302157e-02	1.33045433e-01
7.70179800e+03	1.04000000e-01	1.69781730e+00	-3.26635700e-01	-3.77690093e-02	7.79841741e-02	1.32401194e-01
7.70215500e+03	1.04000000e-01	1.70107927e+00	-3.28166357e-01	-3.77551223e-02	7.79450472e-02	1.32589779e-01
7.70251500e+03	1.04000000e-01	1.69758914e+00	-3.23597540e-01	-3.77535928e-02	7.77612826e-02	1.32016627e-01
7.70287900e+03	1.04000000e-01	1.69655334e+00	-3.24999781e-01	-3.77400840e-02	7.75242237e-02	1.31517338e-01
7.70324200e+03	1.04000000e-01	1.69881968e+00	-3.29088828e-01	-3.77676636e-02	7.77125640e-02	1.32014524e-01
7.70360000e+03	1.04000000e-01	1.70919371e+00	-3.26934182e-01	-3.77207777e-02	7.80460662e-02	1.33397409e-01
7.70396100e+03	1.04000000e-01	1.71344457e+00	-3.27719469e-01	-3.77659354e-02	7.80630453e-02	1.33754658e-01
7.70432500e+03	1.04000000e-01	1.71489026e+00	-3.24469346e-01	-3.77733056e-02	7.79822558e-02	1.33744398e-01
7.70468700e+03	1.04000000e-01	1.71763344e+00	-3.18347555e-01	-3.77706502e-02	7.78978914e-02	1.33827793e-01
7.70502000e+03	1.04000000e-01	1.72443801e+00	-3.27591079e-01	-3.77353013e-02	7.80587745e-02	1.34606957e-01
7.70538100e+03	1.04000000e-01	1.72469528e+00	-3.27983462e-01	-3.77997985e-02	7.79175436e-02	1.34397169e-01
7.70574900e+03	1.04000000e-01	1.73009153e+00	-3.17977678e-01	-3.77886030e-02	7.79854775e-02	1.34924831e-01
7.70611200e+03	1.04000000e-01	1.73914641e+00	-3.22222299e-01	-3.77725618e-02	7.82909357e-02	1.36157211e-01
7.70647100e+03	1.04000000e-01	1.74674146e+00	-3.26513748e-01	-3.77628108e-02	7.84248798e-02	1.36983971e-01
7.70683100e+03	1.04000000e-01	1.75367013e+00	-3.27536196e-01	-3.77587527e-02	7.84154715e-02	1.37512052e-01
7.70719600e+03	1.04000000e-01	1.77069270e+00	-3.15776138e-01	-3.77542906e-02	7.85507613e-02	1.39104191e-01
7.70755700e+03	1.04000000e-01	1.78574971e+00	-3.26638152e-01	-3.77660126e-02	7.86228471e-02	1.40399737e-01
7.70791500e+03	1.04000000e-01	1.79083417e+00	-3.20884557e-01	-3.77441307e-02	7.85185797e-02	1.40599401e-01
7.70828000e+03	1.04000000e-01	1.79243722e+00	-3.26356807e-01	-3.77389543e-02	7.83954882e-02	1.40505201e-01
7.70864600e+03	1.04000000e-01	1.79628677e+00	-3.27347344e-01	-3.77559615e-02	7.85522362e-02	1.41103362e-01
7.70898200e+03	1.04000000e-01	1.80373084e+00	-3.14101370e-01	-3.77754847e-02	7.89605578e-02	1.42395954e-01
7.70929000e+03	1.04000000e-01	1.80422376e+00	-3.22778193e-01	-3.77664795e-02	7.90500866e-02	1.42618258e-01
7.70959600e+03	1.04000000e-01	1.79700645e+00	-3.22971422e-01	-3.77354344e-02	7.89287479e-02	1.41838132e-01
7.70990300e+03	1.04000000e-01	1.79213402e+00	-3.23949200e-01	-3.77519839e-02	7.87975855e-02	1.41200938e-01
7.71021100e+03	1.04000000e-01	1.79059587e+00	-3.20633802e-01	-3.77472215e-02	7.88863063e-02	1.41269818e-01
7.71051400e+03	1.04000000e-01	1.79497997e+00	-3.15097738e-01	-3.77713134e-02	7.91325669e-02	1.42034829e-01
7.71082300e+03	1.04000000e-01	1.79372043e+00	-3.31602279e-01	-3.78004481e-02	7.90582126e-02	1.41807290e-01
7.71110800e+03	1.04000000e-01	1.79426284e+00	-3.09740695e-01	-3.77748632e-02	7.91214548e-02	1.41952331e-01
7.71141600e+03	1.04000000e-01	1.79056232e+00	-3.18809717e-01	-3.77622020e-02	7.89867884e-02	1.41409540e-01
7.71172500e+03	1.04000000e-01	1.78509505e+00	-3.05723266e-01	-3.77194777e-02	7.88787446e-02	1.40768164e-01
