7.60006700e+03	8.80000000e-02	1.29547785e+00	-3.30916450e-01	6.24463620e-02	9.62961852e-02	1.24540342e-01
7.61064100e+03	8.80000000e-02	1.42848639e+00	-3.39003589e-01	6.24572319e-02	8.66661622e-02	1.23755034e-01
7.62455600e+03	8.80000000e-02	1.50074417e+00	-3.30865251e-01	6.24346320e-02	8.33131201e-02	1.24982629e-01
7.63720000e+03	8.80000000e-02	1.55673660e+00	-3.38939041e-01	6.24285107e-02	8.10299965e-02	1.26140163e-01
7.64969900e+03	8.80000000e-02	1.60181997e+00	-3.38127528e-01	6.24240454e-02	8.00012843e-02	1.28168428e-01
7.66219900e+03	8.80000000e-02	1.63056257e+00	-3.37669240e-01	6.24555891e-02	7.94768970e-02	1.29591581e-01
7.68733100e+03	8.80000000e-02	1.66059978e+00	-3.39009962e-01	6.24177266e-02	7.89836065e-02	1.31148521e-01
7.70001000e+03	8.80000000e-02	1.67312074e+00	-3.41249688e-01	6.24241875e-02	7.91636088e-02	1.32449844e-01
7.70038800e+03	8.80000000e-02	1.67957788e+00	-3.32386837e-01	6.24541275e-02	7.85602164e-02	1.31952846e-01
7.70071900e+03	8.80000000e-02	1.69118155e+00	-3.41327566e-01	6.23914930e-02	7.85061306e-02	1.32765937e-01
7.70107100e+03	8.80000000e-02	1.69663952e+00	-3.43994860e-01	6.24338545e-02	7.82225257e-02	1.32713619e-01
7.70143400e+03	8.80000000e-02	1.70117116e+00	-3.34368667e-01	6.24424026e-02	7.82315750e-02	1.33051421e-01
7.70179800e+03	8.80000000e-02	1.69797287e+00	-3.40230457e-01	6.24331515e-02	7.79847428e-02	1.32413493e-01
7.70215500e+03	8.80000000e-02	1.70120167e+00	-3.40262829e-01	6.24343773e-02	7.79455028e-02	1.32600072e-01
7.70251500e+03	8.80000000e-02	1.69758312e+00	-3.40643555e-01	6.24368851e-02	7.77614831e-02	1.32016888e-01
7.70287900e+03	8.80000000e-02	1.69652647e+00	-3.31132067e-01	6.24486255e-02	7.75242165e-02	1.31517049e-01
7.70324200e+03	8.80000000e-02	1.69880057e+00	-3.34469284e-01	6.24402247e-02	7.77128576e-02	1.32014783e-01
7.70360000e+03	8.80000000e-02	1.70906609e+00	-3.43473800e-01	6.24718725e-02	7.80450090e-02	1.33390144e-01
7.70396100e+03	8.80000000e-02	1.71327657e+00	-3.35553246e-01	6.24376038e-02	7.80635688e-02	1.33745290e-01
7.70432500e+03	8.80000000e-02	1.71497005e+00	-3.42173139e-01	6.24270187e-02	7.79822184e-02	1.33743989e-01
7.70468700e+03	8.80000000e-02	1.71755663e+00	-3.37484511e-01	6.24393766e-02	7.78989583e-02	1.33833298e-01
7.70502000e+03	8.80000000e-02	1.72442851e+00	-3.36529558e-01	6.24770330e-02	7.80584899e-02	1.34605779e-01
7.70538100e+03	8.80000000e-02	1.72472537e+00	-3.33721942e-01	6.23996246e-02	7.79170596e-02	1.34395629e-01
7.70574900e+03	8.80000000e-02	1.73012006e+00	-3.30376896e-01	6.24080650e-02	7.79851477e-02	1.34922213e-01
7.70611200e+03	8.80000000e-02	1.73908236e+00	-3.39451768e-01	6.24184142e-02	7.82910831e-02	1.36157778e-01
7.70647100e+03	8.80000000e-02	1.74664530e+00	-3.41581357e-01	6.24182804e-02	7.84265711e-02	1.36980989e-01
7.70683100e+03	8.80000000e-02	1.75351146e+00	-3.36427155e-01	6.24434710e-02	7.84168166e-02	1.37503421e-01
7.70719600e+03	8.80000000e-02	1.77060233e+00	-3.25407155e-01	6.24345010e-02	7.85492263e-02	1.39106560e-01
7.70755700e+03	8.80000000e-02	1.78562561e+00	-3.37624359e-01	6.24354274e-02	7.86267967e-02	1.40397093e-01
7.70791500e+03	8.80000000e-02	1.79063597e+00	-3.28070809e-01	6.24470577e-02	7.85183382e-02	1.40604792e-01
7.70828000e+03	8.80000000e-02	1.79243384e+00	-3.33783764e-01	6.24281958e-02	7.83958692e-02	1.40505822e-01
7.70864600e+03	8.80000000e-02	1.79625140e+00	-3.35006585e-01	6.24350108e-02	7.85528399e-02	1.41102126e-01
7.70898200e+03	8.80000000e-02	1.80380475e+00	-3.29585131e-01	6.24320999e-02	7.89546532e-02	1.42379499e-01
