7.60006700e+03	2.00000000e-02	1.29495276e+00	2.29599486e-01	1.28592339e-01	9.63052019e-02	1.24538582e-01
7.61064100e+03	2.00000000e-02	1.42873608e+00	2.25326966e-01	1.28645880e-01	8.66579248e-02	1.23761682e-01
7.62455600e+03	2.00000000e-02	1.50061797e+00	2.32704810e-01	1.28604566e-01	8.33075889e-02	1.24984530e-01
7.63720000e+03	2.00000000e-02	1.55691309e+00	2.37217167e-01	1.28616303e-01	8.10256945e-02	1.26127505e-01
7.64969900e+03	2.00000000e-02	1.60215525e+00	2.37635003e-01	1.28606349e-01	8.00019665e-02	1.28152925e-01
7.66219900e+03	2.00000000e-02	1.63088443e+00	2.33548844e-01	1.28630726e-01	7.94906605e-02	1.29593554e-01
7.68733100e+03	2.00000000e-02	1.66046200e+00	2.33985657e-01	1.28593926e-01	7.89825524e-02	1.31150463e-01
7.70001000e+03	2.00000000e-02	1.67313596e+00	2.32286520e-01	1.28621471e-01	7.91691150e-02	1.32460017e-01
7.70038800e+03	2.00000000e-02	1.67974543e+00	2.36430147e-01	1.28613740e-01	7.85547256e-02	1.31935106e-01
7.70071900e+03	2.00000000e-02	1.69093606e+00	2.24640028e-01	1.28659761e-01	7.84909169e-02	1.32721273e-01
7.70107100e+03	2.00000000e-02	1.69659624e+00	2.24483676e-01	1.28598681e-01	7.82214688e-02	1.32708618e-01
7.70143400e+03	2.00000000e-02	1.70065607e+00	2.35172274e-01	1.28624680e-01	7.82392393e-02	1.33094882e-01
7.70179800e+03	2.00000000e-02	1.69769322e+00	2.28732261e-01	1.28615404e-01	7.79751761e-02	1.32376800e-01
7.70215500e+03	2.00000000e-02	1.70099688e+00	2.26790790e-01	1.28645306e-01	7.79448634e-02	1.32582983e-01
7.70251500e+03	2.00000000e-02	1.69787156e+00	2.35380406e-01	1.28618754e-01	7.77629954e-02	1.32023158e-01
7.70287900e+03	2.00000000e-02	1.69629597e+00	2.24371597e-01	1.28637109e-01	7.75246326e-02	1.31515368e-01
7.70324200e+03	2.00000000e-02	1.69870525e+00	2.21335267e-01	1.28605569e-01	7.77127412e-02	1.32013386e-01
7.70360000e+03	2.00000000e-02	1.70921431e+00	2.33449968e-01	1.28641958e-01	7.80458996e-02	1.33397994e-01
7.70396100e+03	2.00000000e-02	1.71320079e+00	2.25822818e-01	1.28624337e-01	7.80682683e-02	1.33748716e-01
7.70432500e+03	2.00000000e-02	1.71516637e+00	2.35409555e-01	1.28585667e-01	7.79820402e-02	1.33742834e-01
