7.60006700e+03	1.52000000e-01	1.29512720e+00	9.44367448e-02	-2.00274029e-01	9.62968135e-02	1.24532206e-01
7.61064100e+03	1.52000000e-01	1.42891179e+00	9.45969645e-02	-2.00290787e-01	8.66529608e-02	1.23767268e-01
7.62455600e+03	1.52000000e-01	1.50050333e+00	8.42651025e-02	-2.00281995e-01	8.32955876e-02	1.24975649e-01
7.63720000e+03	1.52000000e-01	1.55687893e+00	8.58504353e-02	-2.00249075e-01	8.10309028e-02	1.26136693e-01
7.64969900e+03	1.52000000e-01	1.60218740e+00	8.63918174e-02	-2.00254346e-01	8.00094643e-02	1.28163417e-01
7.66219900e+03	1.52000000e-01	1.63035864e+00	8.25533368e-02	-2.00303355e-01	7.94813226e-02	1.29611724e-01
7.68733100e+03	1.52000000e-01	1.66053704e+00	8.25418304e-02	-2.00259060e-01	7.89835048e-02	1.31150036e-01
7.70001000e+03	1.52000000e-01	1.67351280e+00	9.46227285e-02	-2.00274514e-01	7.91683586e-02	1.32482042e-01
7.70038800e+03	1.52000000e-01	1.67956453e+00	8.22732223e-02	-2.00276316e-01	7.85585000e-02	1.31950629e-01
7.70071900e+03	1.52000000e-01	1.69075274e+00	9.63796117e-02	-2.00216786e-01	7.84860039e-02	1.32698938e-01
7.70107100e+03	1.52000000e-01	1.69610014e+00	9.24262468e-02	-2.00307094e-01	7.82056230e-02	1.32644152e-01
7.70143400e+03	1.52000000e-01	1.70101431e+00	8.33089311e-02	-2.00278712e-01	7.82299613e-02	1.33057918e-01
7.70179800e+03	1.52000000e-01	1.69755027e+00	9.45226137e-02	-2.00280282e-01	7.79744684e-02	1.32365231e-01
7.70215500e+03	1.52000000e-01	1.70083972e+00	9.55155832e-02	-2.00247835e-01	7.79460161e-02	1.32572753e-01
7.70251500e+03	1.52000000e-01	1.69778409e+00	9.00402614e-02	-2.00276761e-01	7.77620291e-02	1.32020398e-01
7.70287900e+03	1.52000000e-01	1.69658711e+00	8.98911882e-02	-2.00265207e-01	7.75241338e-02	1.31517535e-01
