7.60006700e+03	1.12000000e-01	1.29545317e+00	-2.97384479e-01	-8.58828009e-02	9.62949337e-02	1.24538055e-01
7.61064100e+03	1.12000000e-01	1.42856059e+00	-2.92424977e-01	-8.58966349e-02	8.66654409e-02	1.23759462e-01
7.62455600e+03	1.12000000e-01	1.50064126e+00	-2.83076659e-01	-8.58942638e-02	8.33060721e-02	1.24980385e-01
7.63720000e+03	1.12000000e-01	1.55683616e+00	-2.80841684e-01	-8.58783488e-02	8.10320858e-02	1.26139985e-01
7.64969900e+03	1.12000000e-01	1.60194043e+00	-2.81050726e-01	-8.59103389e-02	8.00030166e-02	1.28165256e-01
7.66219900e+03	1.12000000e-01	1.63044156e+00	-2.77068663e-01	-8.58957367e-02	7.94758375e-02	1.29597537e-01
7.68733100e+03	1.12000000e-01	1.66066140e+00	-2.79539484e-01	-8.59081994e-02	7.89838541e-02	1.31147267e-01
7.70001000e+03	1.12000000e-01	1.67330020e+00	-2.86104251e-01	-8.58807813e-02	7.91651270e-02	1.32463473e-01
7.70038800e+03	1.12000000e-01	1.67968959e+00	-2.80237528e-01	-8.59002950e-02	7.85603277e-02	1.31947308e-01
7.70071900e+03	1.12000000e-01	1.69106395e+00	-2.88348134e-01	-8.58835089e-02	7.84984017e-02	1.32743838e-01
7.70107100e+03	1.12000000e-01	1.69644180e+00	-2.84224563e-01	-8.59049420e-02	7.82145636e-02	1.32685137e-01
7.70143400e+03	1.12000000e-01	1.70122358e+00	-2.78465743e-01	-8.58964691e-02	7.82297849e-02	1.33045274e-01
7.70179800e+03	1.12000000e-01	1.69774041e+00	-2.86660754e-01	-8.58913486e-02	7.79833185e-02	1.32394135e-01
7.70215500e+03	1.12000000e-01	1.70100752e+00	-2.87615267e-01	-8.58740328e-02	7.79448791e-02	1.32583905e-01
7.70251500e+03	1.12000000e-01	1.69761004e+00	-2.82265134e-01	-8.58769910e-02	7.77613095e-02	1.32016941e-01
7.70287900e+03	1.12000000e-01	1.69656633e+00	-2.89901552e-01	-8.58661740e-02	7.75242067e-02	1.31517443e-01
7.70324200e+03	1.12000000e-01	1.69884045e+00	-2.88784935e-01	-8.58958473e-02	7.77124453e-02	1.32014581e-01
7.70360000e+03	1.12000000e-01	1.70927349e+00	-2.82609595e-01	-8.58426594e-02	7.80465025e-02	1.33401570e-01
7.70396100e+03	1.12000000e-01	1.71351525e+00	-2.94161924e-01	-8.58932873e-02	7.80630420e-02	1.33758964e-01
7.70432500e+03	1.12000000e-01	1.71488216e+00	-2.81360538e-01	-8.59026277e-02	7.79822783e-02	1.33744471e-01
7.70468700e+03	1.12000000e-01	1.71768454e+00	-2.81865214e-01	-8.59012219e-02	7.78973462e-02	1.33824412e-01
7.70502000e+03	1.12000000e-01	1.72444111e+00	-2.93058213e-01	-8.58736438e-02	7.80593538e-02	1.34608181e-01
7.70538100e+03	1.12000000e-01	1.72472179e+00	-2.84850414e-01	-8.59223082e-02	7.79177655e-02	1.34396930e-01
7.70574900e+03	1.12000000e-01	1.73010098e+00	-2.80123611e-01	-8.59123035e-02	7.79855906e-02	1.34924354e-01
7.70611200e+03	1.12000000e-01	1.73917376e+00	-2.80641598e-01	-8.59034835e-02	7.82908452e-02	1.36156921e-01
7.70647100e+03	1.12000000e-01	1.74676761e+00	-2.86085211e-01	-8.58815906e-02	7.84240197e-02	1.36984079e-01
7.70683100e+03	1.12000000e-01	1.75373799e+00	-2.92311080e-01	-8.58855777e-02	7.84154481e-02	1.37516713e-01
